"Group.1","10ABAM_OR","11ABAM_OR","12ABGR_OR","13ABMAS_OR","14ABPR_OR","15ABPR_OR","16PIMO3_OR","17TSME_OR","18TSME_OR","19TSME_OR","1ABAM_OR","21PIEN_WA","22ABAM_WA","23ABLA_WA","25TSME_WA","26TSME_WA","27PIMO3_WA","28ABAM_WA","2ABCO_OR","30ABAM_WA","31ABAM_WA","33ABAM_WA","35ABAM_WA","36ABAM_WA","37ABAM_WA","39ABGR_WA","3ABCO_OR","40ABGR_WA","43ABMAS_WA","44ABPR_WA","45ABPR_WA","46ABPR_WA","48ABPR_WA","49ABPR_WA","4ABLA_OR","50ABPR_WA","54PIMO3_WA","55PIMO3_WA","57PIMO3_WA","58TSME_WA","59TSME_WA","5ABMA_OR","60TSME_WA","6ABMA_OR","7PILA_OR","8TSME_OR","9TSME_OR","year"
"08-10 to 09-08",57.7733333333333,55.2433333333333,55.6333333333333,55.6333333333333,58.2633333333333,55.2433333333333,56.1566666666667,57.5133333333333,52.09,55.7266666666667,53.4866666666667,60.4666666666667,53.8966666666667,53.2,54.05,53.09,53.29,54.6166666666667,60.2033333333333,54.0166666666667,54.0166666666667,54.05,51.18,52.09,52.48,54.3566666666667,57.1433333333333,53.29,50.1866666666667,54.6166666666667,55.33,54.05,51.7866666666667,48.6533333333333,53.2,58.65,54.3566666666667,53.4866666666667,50.1866666666667,52.3466666666667,51.18,52.6033333333333,50.1866666666667,57.1433333333333,60.2033333333333,52.6033333333333,53.4866666666667,2000
"08-10 to 09-08",61.9366666666667,59.7,62.4266666666667,62.4266666666667,61.23,59.7,63.0466666666667,62.2233333333333,57.5866666666667,60.3733333333333,58.51,66.4966666666667,59.03,57.6466666666667,59.79,58.7766666666667,58.9533333333333,59.6066666666667,66.1133333333333,59.2433333333333,59.2433333333333,59.79,56.6033333333333,57.5866666666667,57.49,59.0666666666667,62.8366666666667,58.9533333333333,55.3533333333333,59.6066666666667,61.17,59.79,56.9966666666667,53.89,57.6466666666667,63.3866666666667,59.0666666666667,58.51,55.3533333333333,58.08,56.6033333333333,58.75,55.3533333333333,62.8366666666667,66.1133333333333,58.75,58.51,2001
"08-10 to 09-08",62.4833333333333,59.3866666666667,59.35,59.35,63.1833333333333,59.3866666666667,59.76,62.2766666666667,56.98,60.03,56.57,63.6866666666667,58.7566666666667,55.9133333333333,59.3433333333333,58.6166666666667,58.46,60.05,66.0066666666667,60.3466666666667,60.3466666666667,59.3433333333333,56.0666666666667,56.98,57.2466666666667,58.4066666666667,61.1733333333333,58.46,54.0366666666667,60.05,59.62,59.3433333333333,56.5766666666667,53.58,55.9133333333333,64.3833333333333,58.4066666666667,56.57,54.0366666666667,58.8,56.0666666666667,58.5433333333333,54.0366666666667,61.1733333333333,66.0066666666667,58.5433333333333,56.57,2002
"08-10 to 09-08",65.79,63.0566666666667,61.5333333333333,61.5333333333333,64.8566666666667,63.0566666666667,61.9366666666667,65.8166666666667,61.2333333333333,63.77,61.2633333333333,67.6033333333333,63.4533333333333,60.9,63.7333333333333,62.5633333333333,62.4633333333333,63.8966666666667,68.1033333333333,63.7233333333333,63.7233333333333,63.7333333333333,60.4166666666667,61.2333333333333,61.38,62.3166666666667,64.55,62.4633333333333,57.8533333333333,63.8966666666667,63.8266666666667,63.7333333333333,61.05,57.7766666666667,60.9,69.35,62.3166666666667,61.2633333333333,57.8533333333333,62.5,60.4166666666667,60.45,57.8533333333333,64.55,68.1033333333333,60.45,61.2633333333333,2003
"08-10 to 09-08",62.2566666666667,59.9633333333333,61.0133333333333,61.0133333333333,64.6166666666667,59.9633333333333,61.62,62.6133333333333,58.7433333333333,60.8533333333333,58.7066666666667,66.0533333333333,61.5166666666667,58.1866666666667,61.6866666666667,60.3933333333333,60.52,61.73,66.2633333333333,61.2066666666667,61.2066666666667,61.6866666666667,59.5466666666667,58.7433333333333,60.2366666666667,59.5933333333333,62.4466666666667,60.52,55.1833333333333,61.73,61.5233333333333,61.6866666666667,60.45,56.7833333333333,58.1866666666667,65.3533333333333,59.5933333333333,58.7066666666667,55.1833333333333,60.27,59.5466666666667,58.3433333333333,55.1833333333333,62.4466666666667,66.2633333333333,58.3433333333333,58.7066666666667,2004
"08-10 to 09-08",63.71,60.5733333333333,59.1833333333333,59.1833333333333,64.52,60.5733333333333,60.1566666666667,62.9966666666667,57.43,61.2966666666667,58.83,64.2,60.1966666666667,58.5266666666667,59.93,58.8366666666667,58.7533333333333,61.0233333333333,65.7766666666667,60.32,60.32,59.93,57.72,57.43,58.5166666666667,59.8266666666667,62.6,58.7533333333333,55.3233333333333,61.0233333333333,58.3466666666667,59.93,58.51,54.8,58.5266666666667,66.4166666666667,59.8266666666667,58.83,55.3233333333333,58.9566666666667,57.72,58.3466666666667,55.3233333333333,62.6,65.7766666666667,58.3466666666667,58.83,2005
"08-10 to 09-08",64.9466666666667,61.55,58.3466666666667,58.3466666666667,64.5066666666667,61.55,59.3533333333333,64.1633333333333,59.4166666666667,62.2566666666667,59.1766666666667,65.4233333333333,62.22,58.4066666666667,61.7066666666667,60.5366666666667,60.4233333333333,62.6266666666667,66.56,61.2966666666667,61.2966666666667,61.7066666666667,59.2733333333333,59.4166666666667,60.1033333333333,60.7833333333333,63.0233333333333,60.4233333333333,56.1666666666667,62.6266666666667,62.13,61.7066666666667,59.9566666666667,56.5266666666667,58.4066666666667,66.6566666666667,60.7833333333333,59.1766666666667,56.1666666666667,60.22,59.2733333333333,58.6966666666667,56.1666666666667,63.0233333333333,66.56,58.6966666666667,59.1766666666667,2006
"08-10 to 09-08",61.2966666666667,58.4233333333333,58.3933333333333,58.3933333333333,62.2566666666667,58.4233333333333,59.2,60.7233333333333,56.1266666666667,59.2433333333333,56.69,64.1633333333333,57.9033333333333,56.04,58.4,57.1766666666667,57.06,58.4666666666667,64.14,56.2033333333333,56.2033333333333,58.4,54.7,56.1266666666667,56.2,57.5966666666667,61.0833333333333,57.06,54.2133333333333,58.4666666666667,58.86,58.4,55.2933333333333,52.2033333333333,56.04,63.1033333333333,57.5966666666667,56.69,54.2133333333333,54.8333333333333,54.7,56.8033333333333,54.2133333333333,61.0833333333333,64.14,56.8033333333333,56.69,2007
"08-10 to 09-08",60,57.5666666666667,58.0366666666667,58.0366666666667,62.5933333333333,57.5666666666667,58.7533333333333,60.2466666666667,55.92,58.37,56.1433333333333,63.71,58.2466666666667,55.5066666666667,58.24,57.1466666666667,56.9633333333333,59.17,64.7,56.1666666666667,56.1666666666667,58.24,54.5533333333333,55.92,55.6566666666667,57.1933333333333,61.1933333333333,56.9633333333333,54.2033333333333,59.17,58.9466666666667,58.24,54.9666666666667,52.05,55.5066666666667,61.7533333333333,57.1933333333333,56.1433333333333,54.2033333333333,54.89,54.5533333333333,57.2133333333333,54.2033333333333,61.1933333333333,64.7,57.2133333333333,56.1433333333333,2008
"08-10 to 09-08",60.7866666666667,58.1566666666667,57.4133333333333,57.4133333333333,62.1766666666667,58.1566666666667,58.0466666666667,61.02,57.17,59.0466666666667,57.0566666666667,64.67,59.12,56.1433333333333,59.6066666666667,58.4133333333333,57.9666666666667,59.8333333333333,64.92,57.7533333333333,57.7533333333333,59.6066666666667,55.7066666666667,57.17,56.9166666666667,57.7566666666667,61.34,57.9666666666667,54.0866666666667,59.8333333333333,59.68,59.6066666666667,56.2366666666667,53.12,56.1433333333333,62.1266666666667,57.7566666666667,57.0566666666667,54.0866666666667,56.4066666666667,55.7066666666667,57.3733333333333,54.0866666666667,61.34,64.92,57.3733333333333,57.0566666666667,2009
"08-10 to 09-08",59.5166666666667,56.7366666666667,56.2033333333333,56.2033333333333,61.25,56.7366666666667,56.9333333333333,59.4466666666667,55.67,57.6133333333333,55.1266666666667,61.8266666666667,57.37,54.5866666666667,56.8733333333333,56.04,56.1266666666667,57.8433333333333,63.18,56.9933333333333,56.9933333333333,56.8733333333333,54.1233333333333,55.67,55.5266666666667,56.1966666666667,59.4933333333333,56.1266666666667,52.5233333333333,57.8433333333333,57.8133333333333,56.8733333333333,54.6633333333333,51.7766666666667,54.5866666666667,60,56.1966666666667,55.1266666666667,52.5233333333333,55.49,54.1233333333333,55.35,52.5233333333333,59.4933333333333,63.18,55.35,55.1266666666667,2010
"08-10 to 09-08",63.47,60.4333333333333,59.48,59.48,65.1166666666667,60.4333333333333,59.9766666666667,63.55,59.16,61.3733333333333,57.5766666666667,65.89,61.41,57.09,61.2033333333333,60.26,60.04,62.0033333333333,67.19,59.1766666666667,59.1766666666667,61.2033333333333,57.5033333333333,59.16,58.85,59.9,63.1533333333333,60.04,56.0433333333333,62.0033333333333,60.8,61.2033333333333,58.07,55.4833333333333,57.09,65.8466666666667,59.9,57.5766666666667,56.0433333333333,57.6966666666667,57.5033333333333,58.8433333333333,56.0433333333333,63.1533333333333,67.19,58.8433333333333,57.5766666666667,2011
"08-10 to 09-08",63.9966666666667,61.85,60.7766666666667,60.7766666666667,64.94,61.85,61.6133333333333,65.0533333333333,59.7133333333333,63.1633333333333,59.8466666666667,66.0766666666667,61.7533333333333,59.3333333333333,60.7033333333333,59.38,59.37,62.27,69.1166666666667,60.2733333333333,60.2733333333333,60.7033333333333,58.14,59.7133333333333,59.3133333333333,61.29,64.4866666666667,59.37,56.6133333333333,62.27,61.4833333333333,60.7033333333333,58.6633333333333,55.9966666666667,59.3333333333333,67.03,61.29,59.8466666666667,56.6133333333333,59.1033333333333,58.14,61.2833333333333,56.6133333333333,64.4866666666667,69.1166666666667,61.2833333333333,59.8466666666667,2012
"08-10 to 09-08",62.1033333333333,59.88,59.32,59.32,62.64,59.88,59.9666666666667,62.6766666666667,58.59,60.8133333333333,58.45,66.5933333333333,61.1466666666667,57.66,61.3,59.5833333333333,60.0833333333333,61.9866666666667,64.89,60.5533333333333,60.5533333333333,61.3,58.18,58.59,59.5933333333333,59.3666666666667,61.7466666666667,60.0833333333333,55.3966666666667,61.9866666666667,60.88,61.3,58.65,55.9533333333333,57.66,67.56,59.3666666666667,58.45,55.3966666666667,59.3366666666667,58.18,56.7233333333333,55.3966666666667,61.7466666666667,64.89,56.7233333333333,58.45,2013
"08-10 to 09-08",63.1833333333333,60.56,58.1,58.1,66.14,60.56,58.6966666666667,63.5133333333333,58.8733333333333,61.44,58.4533333333333,64.33,61.06,57.8933333333333,60.4633333333333,59.0666666666667,59.26,61.9566666666667,66.38,60.54,60.54,60.4633333333333,57.6333333333333,58.8733333333333,59.0566666666667,59.97,62.3933333333333,59.26,54.9966666666667,61.9566666666667,58.8433333333333,60.4633333333333,58.1733333333333,55.52,57.8933333333333,65.09,59.97,58.4533333333333,54.9966666666667,59.2033333333333,57.6333333333333,58.0933333333333,54.9966666666667,62.3933333333333,66.38,58.0933333333333,58.4533333333333,2014
"09-09 to NA",55.9869565217391,53.6913043478261,52.0304347826087,52.0304347826087,56.8391304347826,53.6913043478261,52.3434782608696,55.8521739130435,51.1782608695652,54.2826086956522,50.7478260869565,57.0391304347826,53.5608695652174,50.3434782608696,52.304347826087,52.0739130434783,51.5,54.2739130434783,59.8608695652174,52.6478260869565,52.6478260869565,52.304347826087,50.4826086956522,51.1782608695652,51.6,52.8521739130435,55.7826086956522,51.5,49.8695652173913,54.2739130434783,52.6130434782609,52.304347826087,50.9739130434783,48.1086956521739,50.3434782608696,56.9739130434783,52.8521739130435,50.7478260869565,49.8695652173913,51.3478260869565,50.4826086956522,52.204347826087,49.8695652173913,55.7826086956522,59.8608695652174,52.204347826087,50.7478260869565,1981
"09-09 to NA",50.7565217391304,47.6782608695652,46.904347826087,46.904347826087,54.5391304347826,47.6782608695652,47.0826086956522,50.1695652173913,47.8130434782609,48.2391304347826,45.3304347826087,51.6695652173913,52.2608695652174,44.2347826086957,51.3782608695652,51.3173913043478,50.695652173913,53.204347826087,52.5608695652174,52.2521739130435,52.2521739130435,51.3782608695652,48.0347826086957,47.8130434782609,49.395652173913,47.0391304347826,49.3086956521739,50.695652173913,43.0565217391304,53.204347826087,48.5826086956522,51.3782608695652,48.3869565217391,45.5,44.2347826086957,55.0826086956522,47.0391304347826,45.3304347826087,43.0565217391304,51.2,48.0347826086957,44.3913043478261,43.0565217391304,49.3086956521739,52.5608695652174,44.3913043478261,45.3304347826087,1982
"09-09 to NA",53.3869565217391,50.7521739130435,49.6391304347826,49.6391304347826,54.8173913043478,50.7521739130435,50.0913043478261,53.0391304347826,48.8086956521739,51.3652173913043,48.3173913043478,52.9869565217391,50.1869565217391,47.8086956521739,48.8391304347826,48.904347826087,48.5304347826087,50.9086956521739,57.3521739130435,49.3608695652174,49.3608695652174,48.8391304347826,45.8869565217391,48.8086956521739,47.2173913043478,50.0347826086957,53.5260869565217,48.5304347826087,47.4086956521739,50.9086956521739,49.7086956521739,48.8391304347826,46.1130434782609,43.8347826086957,47.8086956521739,53.5260869565217,50.0347826086957,48.3173913043478,47.4086956521739,48.104347826087,45.8869565217391,51.2391304347826,47.4086956521739,53.5260869565217,57.3521739130435,51.2391304347826,48.3173913043478,1983
"09-09 to NA",54.1478260869565,51.4086956521739,50.1347826086957,50.1347826086957,55.8130434782609,51.4086956521739,50.4652173913043,53.795652173913,48.5739130434783,51.9217391304348,48.1434782608696,52.9173913043478,51.2260869565217,48.3086956521739,49.7913043478261,49.604347826087,49.2391304347826,51.7826086956522,57.404347826087,50.5739130434783,50.5739130434783,49.7913043478261,46.1826086956522,48.5739130434783,48.3652173913043,50.7782608695652,52.4391304347826,49.2391304347826,46.8739130434783,51.7826086956522,49.604347826087,49.7913043478261,46.5739130434783,44.2521739130435,48.3086956521739,54.1869565217391,50.7782608695652,48.1434782608696,46.8739130434783,49.4434782608696,46.1826086956522,50.7130434782609,46.8739130434783,52.4391304347826,57.404347826087,50.7130434782609,48.1434782608696,1984
"09-09 to NA",51.0086956521739,49.1869565217391,46.4782608695652,46.4782608695652,53.5782608695652,49.1869565217391,46.7869565217391,51.7086956521739,45.3347826086957,50.1173913043478,44.9608695652174,50.6173913043478,49.6739130434783,45.3608695652174,47.795652173913,47.0434782608696,47.1652173913043,49.8260869565217,54.1652173913043,49.904347826087,49.904347826087,47.795652173913,45.5608695652174,45.3347826086957,46.4826086956522,48.2260869565217,51.0826086956522,47.1652173913043,45.4086956521739,49.8260869565217,46.8086956521739,47.795652173913,45.9391304347826,43.2652173913043,45.3608695652174,52.8217391304348,48.2260869565217,44.9608695652174,45.4086956521739,48.2304347826087,45.5608695652174,46.304347826087,45.4086956521739,51.0826086956522,54.1652173913043,46.304347826087,44.9608695652174,1985
"09-09 to NA",45.404347826087,43.495652173913,43.095652173913,43.095652173913,49.204347826087,43.495652173913,43.2913043478261,46.5173913043478,41.1782608695652,44.5130434782609,41.1739130434783,48.4260869565217,45.9826086956522,40.9304347826087,46.9260869565217,46.9,46.8260869565217,46.1608695652174,47.2173913043478,47.4565217391304,47.4565217391304,46.9260869565217,42.3434782608696,41.1782608695652,43.8130434782609,42.5347826086957,44.304347826087,46.8260869565217,37.0826086956522,46.1608695652174,43.604347826087,46.9260869565217,42.7869565217391,39.3434782608696,40.9304347826087,50.4782608695652,42.5347826086957,41.1739130434783,37.0826086956522,46.5478260869565,42.3434782608696,38.2391304347826,37.0826086956522,44.304347826087,47.2173913043478,38.2391304347826,41.1739130434783,1986
"09-09 to NA",59.7347826086957,57.5826086956522,56.795652173913,56.795652173913,58.8652173913043,57.5826086956522,57.0782608695652,60.0173913043478,54.5434782608696,58.5217391304348,54.4086956521739,59.7,59.2826086956522,54.7304347826087,59.0130434782609,59.0913043478261,58.6739130434783,60.0608695652174,62.2478260869565,56.2217391304348,56.2217391304348,59.0130434782609,56.2173913043478,54.5434782608696,56.704347826087,56.8869565217391,58.3217391304348,58.6739130434783,52.204347826087,60.0608695652174,56.8391304347826,59.0130434782609,56.9826086956522,53.5347826086957,54.7304347826087,59.0869565217391,56.8869565217391,54.4086956521739,52.204347826087,55.195652173913,56.2173913043478,54.9217391304348,52.204347826087,58.3217391304348,62.2478260869565,54.9217391304348,54.4086956521739,1987
"09-09 to NA",54.204347826087,51.904347826087,50.9869565217391,50.9869565217391,55.9521739130435,51.904347826087,51.2782608695652,53.9695652173913,47.9695652173913,52.4217391304348,48.6391304347826,54.3217391304348,51.8347826086957,48.8652173913043,50.604347826087,50.1217391304348,50.1217391304348,52.3565217391304,57.1173913043478,50.3782608695652,50.3782608695652,50.604347826087,48.6086956521739,47.9695652173913,49.8521739130435,51.0434782608696,53,50.1217391304348,47.2391304347826,52.3565217391304,51,50.604347826087,48.9826086956522,46.3304347826087,48.8652173913043,54.9130434782609,51.0434782608696,48.6391304347826,47.2391304347826,49.4739130434783,48.6086956521739,49.8913043478261,47.2391304347826,53,57.1173913043478,49.8913043478261,48.6391304347826,1988
"09-09 to NA",59.7434782608696,57.1304347826087,53.6,53.6,61.0913043478261,57.1304347826087,53.9130434782609,59.9,55.7,58.0521739130435,52.8086956521739,58.4782608695652,60.3521739130435,53.1869565217391,57.4608695652174,57.5782608695652,56.3869565217391,61.1260869565217,60.095652173913,57.2478260869565,57.2478260869565,57.4608695652174,55.3347826086957,55.7,56.5086956521739,56.1260869565217,55.3086956521739,56.3869565217391,49.6521739130435,61.1260869565217,57.0217391304348,57.4608695652174,55.8130434782609,53.3478260869565,53.1869565217391,59.995652173913,56.1260869565217,52.8086956521739,49.6521739130435,55.5913043478261,55.3347826086957,51.8826086956522,49.6521739130435,55.3086956521739,60.095652173913,51.8826086956522,52.8086956521739,1989
"09-09 to NA",59.6521739130435,57.8,56.3086956521739,56.3086956521739,60.2304347826087,57.8,56.3173913043478,60.6826086956522,56.1260869565217,58.7826086956522,55.8347826086957,61.6826086956522,59.2260869565217,55.5869565217391,58.2521739130435,57.8652173913043,57.8304347826087,60.0608695652174,61.504347826087,58.0086956521739,58.0086956521739,58.2521739130435,56.2478260869565,56.1260869565217,57.695652173913,57.3086956521739,57.9652173913043,57.8304347826087,52.195652173913,60.0608695652174,56.2869565217391,58.2521739130435,56.6478260869565,54.8521739130435,55.5869565217391,61.5608695652174,57.3086956521739,55.8347826086957,52.195652173913,55.9304347826087,56.2478260869565,53.7869565217391,52.195652173913,57.9652173913043,61.504347826087,53.7869565217391,55.8347826086957,1990
"09-09 to NA",62.5565217391304,59.6826086956522,57.1739130434783,57.1739130434783,62.1478260869565,59.6826086956522,57.3260869565217,62.504347826087,57.1347826086957,60.4565217391304,56.2434782608696,60.3782608695652,59.0347826086957,56.1217391304348,58.5,57.8565217391304,57.7739130434783,59.8521739130435,65.8260869565217,56.6086956521739,56.6086956521739,58.5,55.2086956521739,57.1347826086957,55.8565217391304,58.8565217391304,60.0521739130435,57.7739130434783,53.0695652173913,59.8521739130435,58.0217391304348,58.5,55.6130434782609,53.1478260869565,56.1217391304348,60.5,58.8565217391304,56.2434782608696,53.0695652173913,55.0913043478261,55.2086956521739,57.9173913043478,53.0695652173913,60.0521739130435,65.8260869565217,57.9173913043478,56.2434782608696,1991
"09-09 to NA",57.1,54.7608695652174,53.6913043478261,53.6913043478261,57.1565217391304,54.7608695652174,54.0304347826087,56.8130434782609,50.7086956521739,55.2782608695652,51.704347826087,58.0260869565217,52.6608695652174,51.6565217391304,51.5913043478261,50.9695652173913,50.9565217391304,53.2608695652174,61.4,50.1739130434783,50.1739130434783,51.5913043478261,48.6565217391304,50.7086956521739,49.2913043478261,53.904347826087,56.7826086956522,50.9565217391304,50.7782608695652,53.2608695652174,50.9913043478261,51.5913043478261,49.0652173913044,46.195652173913,51.6565217391304,55.2434782608696,53.904347826087,51.704347826087,50.7782608695652,48.8086956521739,48.6565217391304,54.2695652173913,50.7782608695652,56.7826086956522,61.4,54.2695652173913,51.704347826087,1992
"09-09 to NA",58.9782608695652,55.9521739130435,52.004347826087,52.004347826087,59.5086956521739,55.9521739130435,52.2086956521739,58.8086956521739,53.4913043478261,56.7869565217391,51.9913043478261,56.7304347826087,56.2695652173913,51.895652173913,55.195652173913,54.3,54.1130434782609,57.104347826087,60.895652173913,54.0565217391304,54.0565217391304,55.195652173913,52.0565217391304,53.4913043478261,52.8826086956522,54.9,55.9739130434783,54.1130434782609,49.0130434782609,57.104347826087,56.095652173913,55.195652173913,52.6913043478261,49.6478260869565,51.895652173913,58.1565217391304,54.9,51.9913043478261,49.0130434782609,51.3434782608696,52.0565217391304,52.9173913043478,49.0130434782609,55.9739130434783,60.895652173913,52.9173913043478,51.9913043478261,1993
"09-09 to NA",60.8434782608696,58.4695652173913,56.3173913043478,56.3173913043478,61.5304347826087,58.4695652173913,56.5,60.8434782608696,57.9217391304348,59.1347826086957,55.495652173913,61.9,59.7695652173913,55.2782608695652,59.8869565217391,59.0782608695652,58.8782608695652,60.3173913043478,63.9434782608696,58.5130434782609,58.5130434782609,59.8869565217391,56.095652173913,57.9217391304348,56.9695652173913,57.7652173913043,58.8565217391304,58.8782608695652,52.095652173913,60.3173913043478,60.4869565217391,59.8869565217391,56.6913043478261,54.1,55.2782608695652,62.5434782608696,57.7652173913043,55.495652173913,52.095652173913,56.3608695652174,56.095652173913,54.9347826086956,52.095652173913,58.8565217391304,63.9434782608696,54.9347826086956,55.495652173913,1994
"09-09 to NA",59.5434782608696,57.0347826086957,55.5565217391304,55.5565217391304,60.7913043478261,57.0347826086957,55.9130434782609,59.6869565217391,55.0739130434783,57.8826086956522,54.1695652173913,59.9130434782609,58.1739130434783,53.9695652173913,57.4608695652174,56.7,56.604347826087,59.0391304347826,62.9478260869565,59.7565217391304,59.7565217391304,57.4608695652174,54.8739130434783,55.0739130434783,55.6913043478261,56.2782608695652,58.7695652173913,56.604347826087,51.5478260869565,59.0391304347826,56.9217391304348,57.4608695652174,55.4913043478261,52.8782608695652,53.9695652173913,61.2565217391304,56.2782608695652,54.1695652173913,51.5478260869565,58.0260869565217,54.8739130434783,54.5869565217391,51.5478260869565,58.7695652173913,62.9478260869565,54.5869565217391,54.1695652173913,1995
"09-09 to NA",54.8782608695652,52.2826086956522,50.7782608695652,50.7782608695652,56.2173913043478,52.2826086956522,51.095652173913,54.8652173913043,50.395652173913,53.0782608695652,49.295652173913,55.8782608695652,52.4608695652174,49.2304347826087,52.0521739130435,51.2130434782609,51.2173913043478,53.2826086956522,58.5826086956522,51.4086956521739,51.4086956521739,52.0521739130435,48.7,50.395652173913,49.5695652173913,51.5,53.6608695652174,51.2173913043478,46.4869565217391,53.2826086956522,52.6695652173913,52.0521739130435,49.0521739130435,46.2826086956522,49.2304347826087,55.7869565217391,51.5,49.295652173913,46.4869565217391,49.9304347826087,48.7,50.2173913043478,46.4869565217391,53.6608695652174,58.5826086956522,50.2173913043478,49.295652173913,1996
"09-09 to NA",57.1478260869565,54.4565217391304,51.9478260869565,51.9478260869565,58.5130434782609,54.4565217391304,52.204347826087,56.4695652173913,52.7260869565217,54.8086956521739,51.2478260869565,57.6478260869565,55.1565217391304,51.204347826087,54.304347826087,53.8652173913043,53.8478260869565,55.9608695652174,57.6565217391304,56.3260869565217,56.3260869565217,54.304347826087,52.2260869565217,52.7260869565217,53.6173913043478,53.495652173913,53.8869565217391,53.8478260869565,48.104347826087,55.9608695652174,54.5652173913044,54.304347826087,52.6391304347826,50.6173913043478,51.204347826087,58.4739130434783,53.495652173913,51.2478260869565,48.104347826087,54.8,52.2260869565217,50.1782608695652,48.104347826087,53.8869565217391,57.6565217391304,50.1782608695652,51.2478260869565,1997
"09-09 to NA",57.8652173913043,55.1826086956522,53.2217391304348,53.2217391304348,58.7739130434783,55.1826086956522,53.395652173913,57.6869565217391,54.0565217391304,55.6347826086957,52.1304347826087,58.8869565217391,55.9347826086956,51.9304347826087,55.9913043478261,55.4695652173913,55.0913043478261,56.7391304347826,58.7913043478261,57.1347826086957,57.1347826086957,55.9913043478261,53.9913043478261,54.0565217391304,54.9913043478261,54.3434782608696,55.5391304347826,55.0913043478261,49.2652173913043,56.7391304347826,56.4739130434783,55.9913043478261,54.8826086956522,51.5826086956522,51.9304347826087,59.8130434782609,54.3434782608696,52.1304347826087,49.2652173913043,56.104347826087,53.9913043478261,50.9739130434783,49.2652173913043,55.5391304347826,58.7913043478261,50.9739130434783,52.1304347826087,1998
"09-09 to NA",60.7739130434783,57.5347826086957,55.2478260869565,55.2478260869565,60.5347826086957,57.5347826086957,55.7913043478261,60.3608695652174,54.5217391304348,57.9869565217391,53.6173913043478,58.2608695652174,57.1478260869565,53.5608695652174,56.3565217391304,55.9391304347826,55.704347826087,57.7130434782609,65.1695652173913,56.4565217391304,56.4565217391304,56.3565217391304,53.6,54.5217391304348,54.1347826086957,56.5826086956522,60.3869565217391,55.704347826087,51.6608695652174,57.7130434782609,54.1130434782609,56.3565217391304,54.2173913043478,51.1521739130435,53.5608695652174,59.5521739130435,56.5826086956522,53.6173913043478,51.6608695652174,55.295652173913,53.6,57.7782608695652,51.6608695652174,60.3869565217391,65.1695652173913,57.7782608695652,53.6173913043478,1999
"09-09 to NA",58.5826086956522,56.1608695652174,54.7086956521739,54.7086956521739,60.3260869565217,56.1608695652174,54.9304347826087,58.6304347826087,53.2782608695652,56.7695652173913,53.7260869565217,59.5347826086957,55.3739130434783,53.4260869565217,54.3782608695652,53.5739130434783,53.6913043478261,56.2565217391304,61.5478260869565,54.3608695652174,54.3608695652174,54.3782608695652,51.3869565217391,53.2782608695652,52.1391304347826,55.4391304347826,58.0173913043478,53.6913043478261,50.8391304347826,56.2565217391304,54.7478260869565,54.3782608695652,51.7,49.2652173913043,53.4260869565217,58.7260869565217,55.4391304347826,53.7260869565217,50.8391304347826,53.0652173913043,51.3869565217391,53.9913043478261,50.8391304347826,58.0173913043478,61.5478260869565,53.9913043478261,53.7260869565217,2000
"09-09 to NA",60.8608695652174,58.4,55.2304347826087,55.2304347826087,60.9739130434783,58.4,55.5695652173913,61.1782608695652,57.1869565217391,59.1782608695652,55.2608695652174,61.8565217391304,58.3608695652174,55.1826086956522,58.3782608695652,57.6130434782609,57.595652173913,58.9086956521739,63.6173913043478,56.5086956521739,56.5086956521739,58.3782608695652,54.9608695652174,57.1869565217391,55.8304347826087,57.6565217391304,58.9086956521739,57.595652173913,51.8913043478261,58.9086956521739,59.6347826086957,58.3782608695652,55.3826086956522,52.7478260869565,55.1826086956522,61.004347826087,57.6565217391304,55.2608695652174,51.8913043478261,55.6913043478261,54.9608695652174,55.104347826087,51.8913043478261,58.9086956521739,63.6173913043478,55.104347826087,55.2608695652174,2001
"09-09 to NA",59.5782608695652,56.8826086956522,54.6173913043478,54.6173913043478,60.2304347826087,56.8826086956522,55.1739130434783,59.6086956521739,54.3913043478261,57.5260869565217,52.8782608695652,58.4695652173913,56.0913043478261,53.1173913043478,55.8826086956522,55.5130434782609,55.1826086956522,57.8695652173913,62.8478260869565,54.6478260869565,54.6478260869565,55.8826086956522,52.6565217391304,54.3913043478261,53.3,55.9304347826087,58.1347826086957,55.1826086956522,50.6869565217391,57.8695652173913,54.3173913043478,55.8826086956522,53.3782608695652,50.0086956521739,53.1173913043478,61.1434782608696,55.9304347826087,52.8782608695652,50.6869565217391,53.0260869565217,52.6565217391304,55.3608695652174,50.6869565217391,58.1347826086957,62.8478260869565,55.3608695652174,52.8782608695652,2002
