"Group.1","10ABAM_OR","11ABAM_OR","12ABGR_OR","13ABMAS_OR","14ABPR_OR","15ABPR_OR","16PIMO3_OR","17TSME_OR","18TSME_OR","19TSME_OR","1ABAM_OR","21PIEN_WA","22ABAM_WA","23ABLA_WA","25TSME_WA","26TSME_WA","27PIMO3_WA","28ABAM_WA","2ABCO_OR","30ABAM_WA","31ABAM_WA","33ABAM_WA","35ABAM_WA","36ABAM_WA","37ABAM_WA","39ABGR_WA","3ABCO_OR","40ABGR_WA","43ABMAS_WA","44ABPR_WA","45ABPR_WA","46ABPR_WA","48ABPR_WA","49ABPR_WA","4ABLA_OR","50ABPR_WA","54PIMO3_WA","55PIMO3_WA","57PIMO3_WA","58TSME_WA","59TSME_WA","5ABMA_OR","60TSME_WA","6ABMA_OR","7PILA_OR","8TSME_OR","9TSME_OR","year"
"08-12 to 09-10",61.54,59.2633333333333,61.3433333333333,61.3433333333333,61.1533333333333,59.2633333333333,61.95,61.8333333333333,57.0433333333333,59.9533333333333,57.7833333333333,65.57,58.35,57.04,59.1,58.1066666666667,58.2833333333333,58.9233333333333,65.52,58.2766666666667,58.2766666666667,59.1,55.8333333333333,57.0433333333333,56.7233333333333,58.5933333333333,62.1366666666667,58.2833333333333,54.79,58.9233333333333,60.5566666666667,59.1,56.2233333333333,53.0866666666667,57.04,62.7066666666667,58.5933333333333,57.7833333333333,54.79,57.1366666666667,55.8333333333333,58.1966666666667,54.79,62.1366666666667,65.52,58.1966666666667,57.7833333333333,2001
"08-12 to 09-10",61.8533333333333,58.7733333333333,58.2933333333333,58.2933333333333,62.5533333333333,58.7733333333333,58.7066666666667,61.6266666666667,56.4666666666667,59.4066666666667,55.8366666666667,62.8766666666667,58.2433333333333,55.2233333333333,58.7566666666667,58.0533333333333,57.91,59.64,65.2,59.8,59.8,58.7566666666667,55.55,56.4666666666667,56.73,57.77,60.31,57.91,53.2933333333333,59.64,58.8533333333333,58.7566666666667,56.0733333333333,53.0433333333333,55.2233333333333,63.92,57.77,55.8366666666667,53.2933333333333,58.29,55.55,57.65,53.2933333333333,60.31,65.2,57.65,55.8366666666667,2002
"08-12 to 09-10",64.8466666666667,62.19,60.7433333333333,60.7433333333333,64.24,62.19,61.1033333333333,64.93,60.3066666666667,62.9,60.4233333333333,66.63,62.4966666666667,60.1,62.6833333333333,61.53,61.4366666666667,62.94,67.2866666666667,63.1066666666667,63.1066666666667,62.6833333333333,59.5166666666667,60.3066666666667,60.5266666666667,61.4633333333333,63.68,61.4366666666667,56.9466666666667,62.94,62.9033333333333,62.6833333333333,60.1366666666667,56.9366666666667,60.1,68.4266666666667,61.4633333333333,60.4233333333333,56.9466666666667,61.9333333333333,59.5166666666667,59.7033333333333,56.9466666666667,63.68,67.2866666666667,59.7033333333333,60.4233333333333,2003
"08-12 to 09-10",61.02,58.8133333333333,60.0466666666667,60.0466666666667,63.7033333333333,58.8133333333333,60.6766666666667,61.4633333333333,57.49,59.7066666666667,57.6566666666667,65.1533333333333,60.3666666666667,57.11,60.4566666666667,59.1966666666667,59.3266666666667,60.5566666666667,65.4533333333333,59.96,59.96,60.4566666666667,58.4333333333333,57.49,59.1333333333333,58.47,61.6633333333333,59.3266666666667,54.36,60.5566666666667,60.32,60.4566666666667,59.3166666666667,55.5733333333333,57.11,64.34,58.47,57.6566666666667,54.36,59.07,58.4333333333333,57.63,54.36,61.6633333333333,65.4533333333333,57.63,57.6566666666667,2004
"08-12 to 09-10",63.1366666666667,60.0366666666667,58.7666666666667,58.7666666666667,64.1333333333333,60.0366666666667,59.6933333333333,62.4366666666667,56.7866666666667,60.7433333333333,58.2233333333333,63.5233333333333,59.7133333333333,57.95,59.3533333333333,58.2733333333333,58.1866666666667,60.5733333333333,64.77,59.52,59.52,59.3533333333333,57.0933333333333,56.7866666666667,57.9433333333333,59.27,61.8233333333333,58.1866666666667,54.81,60.5733333333333,57.77,59.3533333333333,57.89,54.1733333333333,57.95,65.67,59.27,58.2233333333333,54.81,58.14,57.0933333333333,57.4933333333333,54.81,61.8233333333333,64.77,57.4933333333333,58.2233333333333,2005
"08-12 to 09-10",64.7,61.33,58.32,58.32,64.3733333333333,61.33,59.2933333333333,63.94,59.21,62.0466666666667,58.9466666666667,65.18,62.0233333333333,58.19,61.4766666666667,60.33,60.1766666666667,62.45,66.1833333333333,61.3133333333333,61.3133333333333,61.4766666666667,59.1933333333333,59.21,59.9566666666667,60.56,62.83,60.1766666666667,55.9966666666667,62.45,61.8633333333333,61.4766666666667,59.8633333333333,56.46,58.19,66.3666666666667,60.56,58.9466666666667,55.9966666666667,60.2966666666667,59.1933333333333,58.4233333333333,55.9966666666667,62.83,66.1833333333333,58.4233333333333,58.9466666666667,2006
"08-12 to 09-10",61.5133333333333,58.6133333333333,58.1733333333333,58.1733333333333,62.6666666666667,58.6133333333333,58.9833333333333,60.88,56.4266666666667,59.3933333333333,56.72,63.7833333333333,58.3266666666667,56.1766666666667,58.71,57.5133333333333,57.34,58.8866666666667,64.48,56.6033333333333,56.6033333333333,58.71,55.0566666666667,56.4266666666667,56.4933333333333,57.7666666666667,61.19,57.34,54.37,58.8866666666667,58.93,58.71,55.6366666666667,52.63,56.1766666666667,63.2533333333333,57.7666666666667,56.72,54.37,55.21,55.0566666666667,57.22,54.37,61.19,64.48,57.22,56.72,2007
"08-12 to 09-10",60.4833333333333,57.9666666666667,58.2733333333333,58.2733333333333,62.9833333333333,57.9666666666667,58.9733333333333,60.6866666666667,56.2566666666667,58.75,56.3,63.7766666666667,58.75,55.7033333333333,58.6833333333333,57.61,57.35,59.7566666666667,65.1766666666667,56.5733333333333,56.5733333333333,58.6833333333333,54.9766666666667,56.2566666666667,56.0566666666667,57.58,61.61,57.35,54.53,59.7566666666667,59.25,58.6833333333333,55.36,52.5766666666667,55.7033333333333,62.1066666666667,57.58,56.3,54.53,55.3133333333333,54.9766666666667,57.68,54.53,61.61,65.1766666666667,57.68,56.3,2008
"08-12 to 09-10",60.5033333333333,57.88,57.13,57.13,62.0533333333333,57.88,57.76,60.7766666666667,56.81,58.79,56.6833333333333,64.2033333333333,58.8166666666667,55.8233333333333,59.2,58.0166666666667,57.5466666666667,59.5633333333333,64.6766666666667,57.5066666666667,57.5066666666667,59.2,55.4933333333333,56.81,56.68,57.4966666666667,61.1733333333333,57.5466666666667,53.8666666666667,59.5633333333333,59.2833333333333,59.2,56.0233333333333,52.93,55.8233333333333,61.7033333333333,57.4966666666667,56.6833333333333,53.8666666666667,56.1733333333333,55.4933333333333,57.23,53.8666666666667,61.1733333333333,64.6766666666667,57.23,56.6833333333333,2009
"08-12 to 09-10",58.83,56.07,55.38,55.38,60.9466666666667,56.07,56.0966666666667,58.6866666666667,55.08,56.8966666666667,54.3666666666667,61.1133333333333,56.9933333333333,53.8433333333333,56.3966666666667,55.5533333333333,55.65,57.45,62.1966666666667,56.73,56.73,56.3966666666667,53.7366666666667,55.08,55.1433333333333,55.4933333333333,58.5633333333333,55.65,51.79,57.45,57.1833333333333,56.3966666666667,54.27,51.4133333333333,53.8433333333333,59.61,55.4933333333333,54.3666666666667,51.79,55.2566666666667,53.7366666666667,54.3133333333333,51.79,58.5633333333333,62.1966666666667,54.3133333333333,54.3666666666667,2010
"08-12 to 09-10",64.4,61.4066666666667,59.99,59.99,65.9666666666667,61.4066666666667,60.4666666666667,64.5366666666667,60.4233333333333,62.3666666666667,58.6133333333333,66.51,62.7933333333333,58.1666666666667,62.3433333333333,61.4666666666667,61.1866666666667,63.3966666666667,67.83,60.2966666666667,60.2966666666667,62.3433333333333,58.61,60.4233333333333,59.87,60.8933333333333,63.8166666666667,61.1866666666667,56.7033333333333,63.3966666666667,61.9566666666667,62.3433333333333,59.19,56.6366666666667,58.1666666666667,66.6466666666667,60.8933333333333,58.6133333333333,56.7033333333333,58.86,58.61,59.38,56.7033333333333,63.8166666666667,67.83,59.38,58.6133333333333,2011
"08-12 to 09-10",63.81,61.7366666666667,60.46,60.46,64.2766666666667,61.7366666666667,61.3,64.94,59.58,63.04,59.8433333333333,65.8533333333333,61.6033333333333,59.3966666666667,60.44,59.1333333333333,59.1633333333333,62.09,68.8833333333333,60.43,60.43,60.44,58.14,59.58,59.32,61.2066666666667,64.3,59.1633333333333,56.49,62.09,61.3466666666667,60.44,58.64,55.9833333333333,59.3966666666667,66.9066666666667,61.2066666666667,59.8433333333333,56.49,59.19,58.14,61.03,56.49,64.3,68.8833333333333,61.03,59.8433333333333,2012
"08-12 to 09-10",62.2866666666667,60.11,59.69,59.69,62.99,60.11,60.3566666666667,62.93,58.5933333333333,61.08,58.5133333333333,66.5166666666667,61.2333333333333,57.7466666666667,61.2366666666667,59.5333333333333,60.0333333333333,62.0966666666667,65.42,60.1266666666667,60.1266666666667,61.2366666666667,57.8333333333333,58.5933333333333,59.28,59.57,62.23,60.0333333333333,55.72,62.0966666666667,60.8833333333333,61.2366666666667,58.3033333333333,55.6633333333333,57.7466666666667,67.1333333333333,59.57,58.5133333333333,55.72,58.9133333333333,57.8333333333333,57.2666666666667,55.72,62.23,65.42,57.2666666666667,58.5133333333333,2013
"08-12 to 09-10",62.5433333333333,59.8166666666667,57.3333333333333,57.3333333333333,65.59,59.8166666666667,57.93,62.76,58,60.6366666666667,57.72,63.6466666666667,60.2266666666667,57.0966666666667,59.7133333333333,58.2833333333333,58.5233333333333,61.08,65.79,59.9233333333333,59.9233333333333,59.7133333333333,56.9133333333333,58,58.45,59.2266666666667,61.75,58.5233333333333,54.23,61.08,58.03,59.7133333333333,57.46,54.7633333333333,57.0966666666667,63.8766666666667,59.2266666666667,57.72,54.23,58.5866666666667,56.9133333333333,57.5033333333333,54.23,61.75,65.79,57.5033333333333,57.72,2014
"09-11 to NA",55.2380952380952,52.9285714285714,51.052380952381,51.052380952381,56.3619047619048,52.9285714285714,51.3666666666667,55.0714285714286,50.0333333333333,53.5142857142857,49.9095238095238,55.8666666666667,52.6333333333333,49.5380952380952,51.3333333333333,51.1047619047619,50.4666666666667,53.3285714285714,58.9142857142857,52.0809523809524,52.0809523809524,51.3333333333333,49.6238095238095,50.0333333333333,50.7761904761905,52.0857142857143,54.9,50.4666666666667,49.0238095238095,53.3285714285714,51.6047619047619,51.3333333333333,50.1047619047619,47.2095238095238,49.5380952380952,56.1904761904762,52.0857142857143,49.9095238095238,49.0238095238095,50.8238095238095,49.6238095238095,51.2333333333333,49.0238095238095,54.9,58.9142857142857,51.2333333333333,49.9095238095238,1981
"09-11 to NA",50.4809523809524,47.452380952381,45.9952380952381,45.9952380952381,54.247619047619,47.452380952381,46.1761904761905,49.9,47.3857142857143,48.0142857142857,44.8333333333333,50.7571428571429,52.0857142857143,43.9285714285714,51.1619047619048,51.1666666666667,50.4619047619048,53.0666666666667,51.6380952380952,52.1904761904762,52.1904761904762,51.1619047619048,47.9428571428571,47.3857142857143,49.2904761904762,46.7761904761905,48.4714285714286,50.4619047619048,42.2571428571429,53.0666666666667,48.0380952380952,51.1619047619048,48.3,45.4047619047619,43.9285714285714,54.7809523809524,46.7761904761905,44.8333333333333,42.2571428571429,51.0904761904762,47.9428571428571,43.3380952380952,42.2571428571429,48.4714285714286,51.6380952380952,43.3380952380952,44.8333333333333,1982
"09-11 to NA",53.7666666666667,51.2619047619048,50.3619047619048,50.3619047619048,55.1666666666667,51.2619047619048,50.7761904761905,53.4666666666667,49.2,51.8714285714286,48.8238095238095,53.2904761904762,50.6571428571429,48.3857142857143,49.1047619047619,49.2047619047619,48.8,51.2809523809524,58.0047619047619,49.6809523809524,49.6809523809524,49.1047619047619,46.2571428571429,49.2,47.5619047619048,50.547619047619,54.1761904761905,48.8,48.1952380952381,51.2809523809524,50.0714285714286,49.1047619047619,46.4714285714286,44.3190476190476,48.3857142857143,53.6809523809524,50.547619047619,48.8238095238095,48.1952380952381,48.4238095238095,46.2571428571429,52.0476190476191,48.1952380952381,54.1761904761905,58.0047619047619,52.0476190476191,48.8238095238095,1983
"09-11 to NA",54.1761904761905,51.4666666666667,49.3952380952381,49.3952380952381,55.6333333333333,51.4666666666667,49.7047619047619,53.8,48.6095238095238,51.9904761904762,47.6952380952381,52.2142857142857,51.2238095238095,47.9666666666667,49.7571428571429,49.5952380952381,49.2238095238095,51.8095238095238,56.752380952381,50.3857142857143,50.3857142857143,49.7571428571429,46.1428571428571,48.6095238095238,48.2857142857143,50.7380952380952,51.7428571428571,49.2238095238095,46.1285714285714,51.8095238095238,49.4714285714286,49.7571428571429,46.5571428571429,44.2285714285714,47.9666666666667,53.9714285714286,50.7380952380952,47.6952380952381,46.1285714285714,49.2380952380952,46.1428571428571,49.7904761904762,46.1285714285714,51.7428571428571,56.752380952381,49.7904761904762,47.6952380952381,1984
"09-11 to NA",51.6857142857143,49.9,47.0380952380952,47.0380952380952,53.9238095238095,49.9,47.347619047619,52.3333333333333,45.8857142857143,50.8428571428571,45.4714285714286,50.8047619047619,49.9761904761905,45.8809523809524,47.9333333333333,47.2666666666667,47.3380952380952,50.1571428571429,54.9571428571429,49.8095238095238,49.8095238095238,47.9333333333333,45.7285714285714,45.8857142857143,46.6333333333333,48.9047619047619,51.6619047619048,47.3380952380952,46.1904761904762,50.1571428571429,47.2619047619048,47.9333333333333,46.1095238095238,43.4857142857143,45.8809523809524,52.8666666666667,48.9047619047619,45.4714285714286,46.1904761904762,48.0952380952381,45.7285714285714,47.5666666666667,46.1904761904762,51.6619047619048,54.9571428571429,47.5666666666667,45.4714285714286,1985
"09-11 to NA",45.247619047619,43.3,42.6952380952381,42.6952380952381,48.8047619047619,43.3,42.8952380952381,46.3190476190476,40.9238095238095,44.3190476190476,40.6380952380952,48.1380952380952,45.7857142857143,40.4761904761905,46.6190476190476,46.6,46.5142857142857,46.0095238095238,46.8142857142857,46.9333333333333,46.9333333333333,46.6190476190476,42.0333333333333,40.9238095238095,43.4761904761905,42.2809523809524,43.8047619047619,46.5142857142857,36.6095238095238,46.0095238095238,43.2904761904762,46.6190476190476,42.4809523809524,38.9571428571429,40.4761904761905,50.1714285714286,42.2809523809524,40.6380952380952,36.6095238095238,46.0428571428571,42.0333333333333,37.7904761904762,36.6095238095238,43.8047619047619,46.8142857142857,37.7904761904762,40.6380952380952,1986
"09-11 to NA",59.2190476190476,57.1047619047619,56.352380952381,56.352380952381,58.4666666666667,57.1047619047619,56.6380952380952,59.5238095238095,53.9571428571429,58.0666666666667,53.9380952380952,58.9285714285714,58.6761904761905,54.3047619047619,58.2095238095238,58.3095238095238,57.9142857142857,59.3809523809524,61.9523809523809,55.5666666666667,55.5666666666667,58.2095238095238,55.4285714285714,53.9571428571429,55.947619047619,56.4380952380952,58,57.9142857142857,51.7619047619048,59.3809523809524,56.1571428571429,58.2095238095238,56.1809523809524,52.752380952381,54.3047619047619,58.4285714285714,56.4380952380952,53.9380952380952,51.7619047619048,54.4714285714286,55.4285714285714,54.6666666666667,51.7619047619048,58,61.9523809523809,54.6666666666667,53.9380952380952,1987
"09-11 to NA",53.7857142857143,51.4761904761905,50.0714285714286,50.0714285714286,55.8285714285714,51.4761904761905,50.3428571428571,53.5238095238095,47.5428571428571,51.9904761904762,48.0619047619048,53.8333333333333,51.5714285714286,48.3380952380952,50.2952380952381,49.8380952380952,49.852380952381,52.0952380952381,56.5857142857143,50.2952380952381,50.2952380952381,50.2952380952381,48.4809523809524,47.5428571428571,49.6809523809524,50.6095238095238,52.3047619047619,49.852380952381,46.447619047619,52.0952380952381,50.5285714285714,50.2952380952381,48.8761904761905,46.1666666666667,48.3380952380952,54.6,50.6095238095238,48.0619047619048,46.447619047619,49.4,48.4809523809524,49.3142857142857,46.447619047619,52.3047619047619,56.5857142857143,49.3142857142857,48.0619047619048,1988
"09-11 to NA",59.4333333333333,56.8904761904762,53.3238095238095,53.3238095238095,60.6761904761905,56.8904761904762,53.6285714285714,59.6428571428571,55.5428571428571,57.8142857142857,52.5285714285714,58.5714285714286,60.0571428571429,52.9095238095238,57.3761904761905,57.447619047619,56.3,60.852380952381,59.5714285714286,57.0619047619048,57.0619047619048,57.3761904761905,55.2857142857143,55.5428571428571,56.4857142857143,55.8952380952381,54.9380952380952,56.3,49.3428571428571,60.852380952381,56.9238095238095,57.3761904761905,55.752380952381,53.3380952380952,52.9095238095238,59.7714285714286,55.8952380952381,52.5285714285714,49.3428571428571,55.4428571428571,55.2857142857143,51.4190476190476,49.3428571428571,54.9380952380952,59.5714285714286,51.4190476190476,52.5285714285714,1989
"09-11 to NA",59.3714285714286,57.4714285714286,55.8571428571429,55.8571428571429,60.0428571428571,57.4714285714286,55.8428571428571,60.2714285714286,55.9285714285714,58.3952380952381,55.5,61.1619047619048,59.0095238095238,55.2571428571429,57.9619047619048,57.5952380952381,57.547619047619,59.8619047619048,61.1714285714286,57.9142857142857,57.9142857142857,57.9619047619048,56.047619047619,55.9285714285714,57.4380952380952,56.9809523809524,57.6142857142857,57.547619047619,51.8285714285714,59.8619047619048,55.9523809523809,57.9619047619048,56.5142857142857,54.552380952381,55.2571428571429,61.3571428571429,56.9809523809524,55.5,51.8285714285714,55.8238095238095,56.047619047619,53.3857142857143,51.8285714285714,57.6142857142857,61.1714285714286,53.3857142857143,55.5,1990
"09-11 to NA",63.6190476190476,60.6238095238095,57.7666666666667,57.7666666666667,62.8,60.6238095238095,57.9380952380952,63.4714285714286,58.0666666666667,61.3952380952381,57.0761904761905,60.9761904761905,59.8,56.8904761904762,59.2714285714286,58.6333333333333,58.5333333333333,60.6095238095238,67.1904761904762,56.8666666666667,56.8666666666667,59.2714285714286,55.9619047619048,58.0666666666667,56.5857142857143,59.7809523809524,61.0142857142857,58.5333333333333,53.9095238095238,60.6095238095238,58.9428571428571,59.2714285714286,56.3380952380952,53.9571428571429,56.8904761904762,60.9857142857143,59.7809523809524,57.0761904761905,53.9095238095238,55.5,55.9619047619048,59.1857142857143,53.9095238095238,61.0142857142857,67.1904761904762,59.1857142857143,57.0761904761905,1991
"09-11 to NA",57.3857142857143,54.9904761904762,53.5380952380952,53.5380952380952,57.0095238095238,54.9904761904762,53.8761904761905,57.0714285714286,50.8666666666667,55.5190476190476,51.8857142857143,57.947619047619,52.7666666666667,51.852380952381,51.6571428571429,51.052380952381,51.0142857142857,53.3714285714286,61.3238095238095,50.1714285714286,50.1714285714286,51.6571428571429,48.5952380952381,50.8666666666667,49.1904761904762,54.1285714285714,56.7190476190476,51.0142857142857,50.8333333333333,53.3714285714286,51.0571428571429,51.6571428571429,48.9761904761905,46.1761904761905,51.852380952381,55.1714285714286,54.1285714285714,51.8857142857143,50.8333333333333,48.8047619047619,48.5952380952381,54.1571428571429,50.8333333333333,56.7190476190476,61.3238095238095,54.1571428571429,51.8857142857143,1992
"09-11 to NA",57.6142857142857,54.6380952380952,50.852380952381,50.852380952381,58.2714285714286,54.6380952380952,51.0571428571429,57.4761904761905,52.2,55.4619047619048,50.8380952380952,55.3666666666667,55.0333333333333,50.752380952381,53.8190476190476,52.9190476190476,52.7714285714286,55.852380952381,59.4142857142857,52.8380952380952,52.8380952380952,53.8190476190476,50.7238095238095,52.2,51.5809523809524,53.6047619047619,54.6619047619048,52.7714285714286,47.8809523809524,55.852380952381,54.6952380952381,53.8190476190476,51.3428571428571,48.3285714285714,50.752380952381,56.9857142857143,53.6047619047619,50.8380952380952,47.8809523809524,50.0952380952381,50.7238095238095,51.5142857142857,47.8809523809524,54.6619047619048,59.4142857142857,51.5142857142857,50.8380952380952,1993
"09-11 to NA",61.9666666666667,59.552380952381,56.6809523809524,56.6809523809524,62.3904761904762,59.552380952381,56.852380952381,61.952380952381,58.9285714285714,60.2333333333333,56.4190476190476,62.4952380952381,60.9047619047619,56.252380952381,61.047619047619,60.2619047619048,60.0095238095238,61.4238095238095,65.147619047619,59.2809523809524,59.2809523809524,61.047619047619,57.0142857142857,58.9285714285714,57.8142857142857,58.852380952381,59.7666666666667,60.0095238095238,52.9142857142857,61.4238095238095,61.5285714285714,61.047619047619,57.6,55.1238095238095,56.252380952381,63.2904761904762,58.852380952381,56.4190476190476,52.9142857142857,57.2190476190476,57.0142857142857,56.0476190476191,52.9142857142857,59.7666666666667,65.147619047619,56.0476190476191,56.4190476190476,1994
"09-11 to NA",59.452380952381,57.0238095238095,55.6809523809524,55.6809523809524,60.5047619047619,57.0238095238095,56.0190476190476,59.6904761904762,55.0190476190476,57.8904761904762,54.3190476190476,60.1095238095238,58.0190476190476,54.0857142857143,57.3952380952381,56.6428571428571,56.5428571428571,58.8571428571429,62.8571428571429,59.4428571428571,59.4428571428571,57.3952380952381,54.4714285714286,55.0190476190476,55.2809523809524,56.3190476190476,58.6809523809524,56.5428571428571,51.4619047619048,58.8571428571429,57,57.3952380952381,55.0380952380952,52.4952380952381,54.0857142857143,60.9190476190476,56.3190476190476,54.3190476190476,51.4619047619048,57.6761904761905,54.4714285714286,54.4904761904762,51.4619047619048,58.6809523809524,62.8571428571429,54.4904761904762,54.3190476190476,1995
"09-11 to NA",54.152380952381,51.5761904761905,49.9523809523809,49.9523809523809,55.7238095238095,51.5761904761905,50.2714285714286,54.1285714285714,49.7619047619048,52.3666666666667,48.6285714285714,55.1,51.9714285714286,48.6,51.5714285714286,50.7428571428571,50.7333333333333,52.7761904761905,57.7380952380952,51.2666666666667,51.2666666666667,51.5714285714286,48.2952380952381,49.7619047619048,49.2285714285714,50.8,52.8380952380952,50.7333333333333,45.8095238095238,52.7761904761905,51.9857142857143,51.5714285714286,48.6571428571429,45.9333333333333,48.6,55.2809523809524,50.8,48.6285714285714,45.8095238095238,49.7809523809524,48.2952380952381,49.3904761904762,45.8095238095238,52.8380952380952,57.7380952380952,49.3904761904762,48.6285714285714,1996
"09-11 to NA",55.9714285714286,53.347619047619,51.0380952380952,51.0380952380952,57.6285714285714,53.347619047619,51.2857142857143,55.3619047619048,51.6333333333333,53.7142857142857,50.1190476190476,56.9952380952381,53.9857142857143,50.0619047619048,53.247619047619,52.752380952381,52.8,54.7857142857143,56.9095238095238,55.0809523809524,55.0809523809524,53.247619047619,51.0904761904762,51.6333333333333,52.5190476190476,52.4,52.9952380952381,52.8,47.2095238095238,54.7857142857143,53.5857142857143,53.247619047619,51.5238095238095,49.4285714285714,50.0619047619048,57.7095238095238,52.4,50.1190476190476,47.2095238095238,53.5666666666667,51.0904761904762,49.4380952380952,47.2095238095238,52.9952380952381,56.9095238095238,49.4380952380952,50.1190476190476,1997
"09-11 to NA",58.4142857142857,55.6809523809524,53.2095238095238,53.2095238095238,59.2095238095238,55.6809523809524,53.3619047619048,58.1904761904762,54.6095238095238,56.1333333333333,52.3857142857143,59.1380952380952,56.3380952380952,52.2428571428571,56.352380952381,55.8761904761905,55.4904761904762,57.2047619047619,59.3904761904762,57.5333333333333,57.5333333333333,56.352380952381,54.4666666666667,54.6095238095238,55.4619047619048,54.8238095238095,55.8190476190476,55.4904761904762,49.5190476190476,57.2047619047619,56.9666666666667,56.352380952381,55.3714285714286,52.1428571428571,52.2428571428571,60.047619047619,54.8238095238095,52.3857142857143,49.5190476190476,56.5380952380952,54.4666666666667,51.5238095238095,49.5190476190476,55.8190476190476,59.3904761904762,51.5238095238095,52.3857142857143,1998
"09-11 to NA",60.5238095238095,57.3190476190476,54.9714285714286,54.9714285714286,60.5095238095238,57.3190476190476,55.5047619047619,60.1904761904762,54.4238095238095,57.8,53.4,58.1714285714286,57.0190476190476,53.347619047619,56.2571428571429,55.847619047619,55.6142857142857,57.5714285714286,64.8666666666667,56.3619047619048,56.3619047619048,56.2571428571429,53.4857142857143,54.4238095238095,54.052380952381,56.4,60.1095238095238,55.6142857142857,51.3428571428571,57.5714285714286,54.0428571428571,56.2571428571429,54.152380952381,51.0571428571429,53.347619047619,59.3904761904762,56.4,53.4,51.3428571428571,55.1904761904762,53.4857142857143,57.4571428571429,51.3428571428571,60.1095238095238,64.8666666666667,57.4571428571429,53.4,1999
"09-11 to NA",59.6428571428571,57.1761904761905,55.1952380952381,55.1952380952381,60.9904761904762,57.1761904761905,55.4095238095238,59.7190476190476,54.0666666666667,57.8047619047619,54.6047619047619,60.1809523809524,56.2904761904762,54.3333333333333,55.3,54.5142857142857,54.6,57.1761904761905,62.2904761904762,55.3428571428571,55.3428571428571,55.3,52.2952380952381,54.0666666666667,53.0857142857143,56.4380952380952,58.7761904761905,54.6,51.6095238095238,57.1761904761905,55.5,55.3,52.6,50.2857142857143,54.3333333333333,59.4285714285714,56.4380952380952,54.6047619047619,51.6095238095238,54.0857142857143,52.2952380952381,54.6666666666667,51.6095238095238,58.7761904761905,62.2904761904762,54.6666666666667,54.6047619047619,2000
"09-11 to NA",60.1809523809524,57.7952380952381,55.147619047619,55.147619047619,60.4285714285714,57.7952380952381,55.4714285714286,60.5,56.7809523809524,58.5571428571429,54.9619047619048,61.8571428571429,58.0047619047619,54.747619047619,58.0761904761905,57.3047619047619,57.2952380952381,58.5761904761905,63.0380952380952,56.4142857142857,56.4142857142857,58.0761904761905,54.7714285714286,56.7809523809524,55.647619047619,57.0809523809524,58.4619047619048,57.2952380952381,51.4095238095238,58.5761904761905,59.2571428571429,58.0761904761905,55.1809523809524,52.5238095238095,54.747619047619,60.6571428571429,57.0809523809524,54.9619047619048,51.4095238095238,55.6142857142857,54.7714285714286,54.5714285714286,51.4095238095238,58.4619047619048,63.0380952380952,54.5714285714286,54.9619047619048,2001
"09-11 to NA",59.752380952381,57.0952380952381,55.1380952380952,55.1380952380952,60.3428571428571,57.0952380952381,55.6952380952381,59.8333333333333,54.5857142857143,57.752380952381,53.1571428571429,58.6571428571429,56.3190476190476,53.447619047619,56.1095238095238,55.7619047619048,55.4,58.0238095238095,63.1,54.9285714285714,54.9285714285714,56.1095238095238,52.8571428571429,54.5857142857143,53.447619047619,56.1714285714286,58.4904761904762,55.4,50.9761904761905,58.0238095238095,54.5238095238095,56.1095238095238,53.5904761904762,50.2380952380952,53.447619047619,61.2047619047619,56.1714285714286,53.1571428571429,50.9761904761905,53.2285714285714,52.8571428571429,55.6761904761905,50.9761904761905,58.4904761904762,63.1,55.6761904761905,53.1571428571429,2002
"09-11 to NA",58.4904761904762,56.4714285714286,55.5142857142857,55.5142857142857,60.8285714285714,56.4714285714286,55.7238095238095,58.8857142857143,53.6,57.0142857142857,54.6142857142857,59.9,56.2714285714286,54.6333333333333,55.8428571428571,54.9857142857143,54.7571428571429,57.1190476190476,64.0380952380952,54.5619047619048,54.5619047619048,55.8428571428571,52.6714285714286,53.6,53.3666666666667,55.8904761904762,58.847619047619,54.7571428571429,51.0714285714286,57.1190476190476,56.1285714285714,55.8428571428571,53.0714285714286,50.1857142857143,54.6333333333333,60.5285714285714,55.8904761904762,54.6142857142857,51.0714285714286,53.7380952380952,52.6714285714286,56.8238095238095,51.0714285714286,58.847619047619,64.0380952380952,56.8238095238095,54.6142857142857,2003
"09-11 to NA",52.5095238095238,50.5476190476191,49.5238095238095,49.5238095238095,55.6047619047619,50.5476190476191,50.1809523809524,52.9380952380952,49.5571428571429,51.2428571428571,49.4714285714286,55.6904761904762,52.1809523809524,49.1047619047619,51.9619047619048,50.9571428571429,50.9904761904762,52.9285714285714,55.9238095238095,50.847619047619,50.847619047619,51.9619047619048,49.0619047619048,49.5571428571429,49.6904761904762,50.2,52.7238095238095,50.9904761904762,45.7285714285714,52.9285714285714,51.7095238095238,51.9619047619048,49.6904761904762,46.4190476190476,49.1047619047619,55.5,50.2,49.4714285714286,45.7285714285714,49.9761904761905,49.0619047619048,48.4333333333333,45.7285714285714,52.7238095238095,55.9238095238095,48.4333333333333,49.4714285714286,2004
