"Group.1","10ABAM_OR","11ABAM_OR","12ABGR_OR","13ABMAS_OR","14ABPR_OR","15ABPR_OR","16PIMO3_OR","17TSME_OR","18TSME_OR","19TSME_OR","1ABAM_OR","21PIEN_WA","22ABAM_WA","23ABLA_WA","25TSME_WA","26TSME_WA","27PIMO3_WA","28ABAM_WA","2ABCO_OR","30ABAM_WA","31ABAM_WA","33ABAM_WA","35ABAM_WA","36ABAM_WA","37ABAM_WA","39ABGR_WA","3ABCO_OR","40ABGR_WA","43ABMAS_WA","44ABPR_WA","45ABPR_WA","46ABPR_WA","48ABPR_WA","49ABPR_WA","4ABLA_OR","50ABPR_WA","54PIMO3_WA","55PIMO3_WA","57PIMO3_WA","58TSME_WA","59TSME_WA","5ABMA_OR","60TSME_WA","6ABMA_OR","7PILA_OR","8TSME_OR","9TSME_OR","year"
"08-20 to 09-18",61.0533333333333,58.7,59.08,59.08,61.3133333333333,58.7,59.59,61.3433333333333,56.4033333333333,59.42,56.6166666666667,63.9666666666667,57.9066666666667,56.0766666666667,58.28,57.38,57.54,58.4366666666667,64.2233333333333,57.2,57.2,58.28,54.8533333333333,56.4033333333333,55.8533333333333,57.96,60.56,57.54,53.56,58.4366666666667,59.8566666666667,58.28,55.3333333333333,52.2633333333333,56.0766666666667,61.9566666666667,57.96,56.6166666666667,53.56,56.07,54.8533333333333,56.48,53.56,60.56,64.2233333333333,56.48,56.6166666666667,2001
"08-20 to 09-18",59.9666666666667,57.22,56.43,56.43,60.3666666666667,57.22,56.84,59.9266666666667,55.09,57.8566666666667,54.3466666666667,61.56,57.0266666666667,53.9066666666667,57.5933333333333,56.8833333333333,56.6966666666667,58.45,62.55,57.9633333333333,57.9633333333333,57.5933333333333,54.3666666666667,55.09,55.4466666666667,56.27,58.32,56.6966666666667,51.44,58.45,56.9666666666667,57.5933333333333,54.9466666666667,51.5266666666667,53.9066666666667,62.31,56.27,54.3466666666667,51.44,56.5133333333333,54.3666666666667,54.9466666666667,51.44,58.32,62.55,54.9466666666667,54.3466666666667,2002
"08-20 to 09-18",61.4833333333333,59.0466666666667,58.1433333333333,58.1433333333333,61.8866666666667,59.0466666666667,58.3933333333333,61.6966666666667,56.7066666666667,59.7033333333333,57.24,63.3733333333333,58.97,57.04,58.9833333333333,57.96,57.8233333333333,59.51,64.5066666666667,58.9966666666667,58.9966666666667,58.9833333333333,56,56.7066666666667,57.1033333333333,58.31,60.8,57.8233333333333,54.0533333333333,59.51,59.47,58.9833333333333,56.6233333333333,53.3666666666667,57.04,64.6633333333333,58.31,57.24,54.0533333333333,57.9933333333333,56,57.0933333333333,54.0533333333333,60.8,64.5066666666667,57.0933333333333,57.24,2003
"08-20 to 09-18",55.56,53.52,54.63,54.63,59.9566666666667,53.52,55.2733333333333,55.9666666666667,51.67,54.2933333333333,52.2666666666667,60.0366666666667,54.69,51.7933333333333,54.2533333333333,53.11,53.3533333333333,55.0666666666667,60.3333333333333,53.61,53.61,54.2533333333333,52.3633333333333,51.67,53.1666666666667,53.1233333333333,56.85,53.3533333333333,49.5933333333333,55.0666666666667,54.5333333333333,54.2533333333333,53.0633333333333,49.48,51.7933333333333,59.4266666666667,53.1233333333333,52.2666666666667,49.5933333333333,52.62,52.3633333333333,52.8,49.5933333333333,56.85,60.3333333333333,52.8,52.2666666666667,2004
"08-20 to 09-18",59.42,56.31,55.1966666666667,55.1966666666667,61.04,56.31,55.9933333333333,58.6233333333333,53.14,56.9433333333333,54.3,60.35,56.3733333333333,53.9533333333333,55.9966666666667,54.93,54.8766666666667,57.2,60.58,55.88,55.88,55.9966666666667,53.6533333333333,53.14,54.6033333333333,55.4633333333333,57.6933333333333,54.8766666666667,51.0066666666667,57.2,54.4333333333333,55.9966666666667,54.44,50.6933333333333,53.9533333333333,62.08,55.4633333333333,54.3,51.0066666666667,54.7766666666667,53.6533333333333,53.12,51.0066666666667,57.6933333333333,60.58,53.12,54.3,2005
"08-20 to 09-18",62.7933333333333,59.4766666666667,56.88,56.88,62.9433333333333,59.4766666666667,57.7366666666667,61.9133333333333,57.2233333333333,60.1733333333333,56.7933333333333,63.2066666666667,59.8666666666667,56.1633333333333,59.19,58.1233333333333,57.93,60.29,64.5233333333333,58.8466666666667,58.8466666666667,59.19,56.7733333333333,57.2233333333333,57.6966666666667,58.6433333333333,61.26,57.93,54.2466666666667,60.29,59.7966666666667,59.19,57.3733333333333,54.1833333333333,56.1633333333333,64.2066666666667,58.6433333333333,56.7933333333333,54.2466666666667,57.7866666666667,56.7733333333333,56.94,54.2466666666667,61.26,64.5233333333333,56.94,56.7933333333333,2006
"08-20 to 09-18",60.7,57.9866666666667,57.1866666666667,57.1866666666667,62.1333333333333,57.9866666666667,57.93,60.13,55.86,58.6833333333333,56.2233333333333,62.86,58.0033333333333,55.8066666666667,58.3133333333333,57.2633333333333,56.9766666666667,58.55,64.0933333333333,56.7933333333333,56.7933333333333,58.3133333333333,54.89,55.86,56.35,57.2266666666667,60.54,56.9766666666667,53.5633333333333,58.55,58.34,58.3133333333333,55.3666666666667,52.5666666666667,55.8066666666667,61.7733333333333,57.2266666666667,56.2233333333333,53.5633333333333,55.3566666666667,54.89,56.7866666666667,53.5633333333333,60.54,64.0933333333333,56.7866666666667,56.2233333333333,2007
"08-20 to 09-18",59.3266666666667,56.5866666666667,55.92,55.92,62.2233333333333,56.5866666666667,56.6,59.4366666666667,54.6033333333333,57.31,53.8566666666667,61.0633333333333,57.3733333333333,53.3433333333333,56.68,55.7166666666667,55.3566666666667,58.43,64.3966666666667,55.1666666666667,55.1666666666667,56.68,53.5266666666667,54.6033333333333,54.64,56.0933333333333,60.17,55.3566666666667,52.7633333333333,58.43,57.42,56.68,53.8733333333333,51.3466666666667,53.3433333333333,61.0766666666667,56.0933333333333,53.8566666666667,52.7633333333333,53.8566666666667,53.5266666666667,56.7333333333333,52.7633333333333,60.17,64.3966666666667,56.7333333333333,53.8566666666667,2008
"08-20 to 09-18",61.3966666666667,58.8766666666667,57.8933333333333,57.8933333333333,62.3566666666667,58.8766666666667,58.49,61.7533333333333,57.95,59.77,57.5833333333333,64.8766666666667,60.1333333333333,56.77,60.1033333333333,59.0166666666667,58.37,60.97,65.1733333333333,58.8966666666667,58.8966666666667,60.1033333333333,56.9466666666667,57.95,58.11,58.5633333333333,61.8833333333333,58.37,55.0166666666667,60.97,60.2033333333333,60.1033333333333,57.41,54.51,56.77,62.5966666666667,58.5633333333333,57.5833333333333,55.0166666666667,57.85,56.9466666666667,57.6966666666667,55.0166666666667,61.8833333333333,65.1733333333333,57.6966666666667,57.5833333333333,2009
"08-20 to 09-18",55.9066666666667,53.3733333333333,53.1233333333333,53.1233333333333,58.3433333333333,53.3733333333333,53.77,55.9733333333333,52.0133333333333,54.1633333333333,51.7233333333333,58.8066666666667,53.8933333333333,51.1366666666667,53.3433333333333,52.4333333333333,52.56,54.3733333333333,59.68,52.95,52.95,53.3433333333333,50.4166666666667,52.0133333333333,51.8133333333333,52.8033333333333,56.0633333333333,52.56,49.1833333333333,54.3733333333333,54.21,53.3433333333333,50.9466666666667,47.97,51.1366666666667,56.4366666666667,52.8033333333333,51.7233333333333,49.1833333333333,51.69,50.4166666666667,51.9433333333333,49.1833333333333,56.0633333333333,59.68,51.9433333333333,51.7233333333333,2010
"08-20 to 09-18",64.54,61.7366666666667,59.65,59.65,65.7066666666667,61.7366666666667,60.02,64.5933333333333,61.05,62.63,59.6033333333333,66.34,63.4433333333333,59.0533333333333,62.7033333333333,61.86,61.6,64.0166666666667,67.54,60.8833333333333,60.8833333333333,62.7033333333333,59.2633333333333,61.05,60.3733333333333,61.2533333333333,63.6133333333333,61.6,56.76,64.0166666666667,62.7766666666667,62.7033333333333,59.8166666666667,57.07,59.0533333333333,66.76,61.2533333333333,59.6033333333333,56.76,59.5633333333333,59.2633333333333,59.2,56.76,63.6133333333333,67.54,59.2,59.6033333333333,2011
"08-20 to 09-18",61.0766666666667,58.9566666666667,57.2433333333333,57.2433333333333,62.07,58.9566666666667,57.96,62.37,56.1533333333333,60.3033333333333,56.5966666666667,61.7366666666667,58.4666666666667,56.5266666666667,56.8666666666667,55.6633333333333,55.7566666666667,58.82,65.9666666666667,57.3,57.3,56.8666666666667,54.83,56.1533333333333,56.0466666666667,58.44,61.5766666666667,55.7566666666667,53.7733333333333,58.82,58.0166666666667,56.8666666666667,55.32,52.5533333333333,56.5266666666667,63.5833333333333,58.44,56.5966666666667,53.7733333333333,55.9833333333333,54.83,58.0766666666667,53.7733333333333,61.5766666666667,65.9666666666667,58.0766666666667,56.5966666666667,2012
"08-20 to 09-18",62.2933333333333,60.31,59.1433333333333,59.1433333333333,62.9766666666667,60.31,59.7533333333333,63.14,58.7333333333333,61.3233333333333,58.5833333333333,65.8966666666667,61.5733333333333,57.98,61.5933333333333,60.0133333333333,60.48,62.3733333333333,65.1033333333333,60.9833333333333,60.9833333333333,61.5933333333333,58.7266666666667,58.7333333333333,59.97,59.7833333333333,62.1,60.48,55.9433333333333,62.3733333333333,61.07,61.5933333333333,59.1366666666667,56.6333333333333,57.98,67.3366666666667,59.7833333333333,58.5833333333333,55.9433333333333,59.87,58.7266666666667,57.0033333333333,55.9433333333333,62.1,65.1033333333333,57.0033333333333,58.5833333333333,2013
"08-20 to 09-18",62.3233333333333,59.5666666666667,56.7766666666667,56.7766666666667,65.37,59.5666666666667,57.3333333333333,62.5033333333333,56.9366666666667,60.3633333333333,57.02,61.6233333333333,59.07,56.4533333333333,58.0733333333333,56.7866666666667,56.86,59.76,66.45,58.9266666666667,58.9266666666667,58.0733333333333,55.51,56.9366666666667,56.98,58.9233333333333,61.97,56.86,54.0433333333333,59.76,56.4566666666667,58.0733333333333,55.99,53.5566666666667,56.4533333333333,62.0966666666667,58.9233333333333,57.02,54.0433333333333,57.4266666666667,55.51,58.02,54.0433333333333,61.97,66.45,58.02,57.02,2014
"09-19 to NA",47.2769230769231,43.8230769230769,44.3769230769231,44.3769230769231,50.2307692307692,43.8230769230769,44.6769230769231,46.7846153846154,42.0923076923077,44.3846153846154,41.9923076923077,49.8615384615385,44.3923076923077,40.9307692307692,44.7769230769231,44.3538461538462,43.9846153846154,45.8307692307692,50.9615384615385,46.0076923076923,46.0076923076923,44.7769230769231,41.9769230769231,42.0923076923077,43.6,43.2615384615385,47.5,43.9846153846154,41.1769230769231,45.8307692307692,44.6,44.7769230769231,42.2923076923077,38.9538461538462,40.9307692307692,50.7076923076923,43.2615384615385,41.9923076923077,41.1769230769231,45.0384615384615,41.9769230769231,43.1307692307692,41.1769230769231,47.5,50.9615384615385,43.1307692307692,41.9923076923077,1981
"09-19 to NA",50.1,46.9923076923077,46.4846153846154,46.4846153846154,54.0923076923077,46.9923076923077,46.6153846153846,49.5692307692308,48.1,47.5384615384615,44.9846153846154,51.1307692307692,52.3153846153846,43.6461538461538,51.4461538461538,51.3769230769231,50.8230769230769,53.2615384615385,51.1615384615385,52.2384615384615,52.2384615384615,51.4461538461538,48.7,48.1,49.9461538461538,46.3846153846154,47.9461538461538,50.8230769230769,41.7,53.2615384615385,48.7615384615385,51.4461538461538,49.0692307692308,46.1538461538462,43.6461538461538,55.1461538461538,46.3846153846154,44.9846153846154,41.7,51.4076923076923,48.7,43.2,41.7,47.9461538461538,51.1615384615385,43.2,44.9846153846154,1982
"09-19 to NA",52.3615384615385,49.7846153846154,47.8461538461538,47.8461538461538,53.7538461538462,49.7846153846154,48.2153846153846,52.0615384615385,48.5615384615385,50.3923076923077,46.7769230769231,50.5461538461538,49.5153846153846,46.8846153846154,47.3230769230769,47.5538461538462,47.0230769230769,49.9384615384615,55.2769230769231,49.2769230769231,49.2769230769231,47.3230769230769,45.3384615384615,48.5615384615385,46.6461538461538,49.0615384615385,51.3153846153846,47.0230769230769,45,49.9384615384615,48.5923076923077,47.3230769230769,45.5615384615385,43.5692307692308,46.8846153846154,52.0538461538462,49.0615384615385,46.7769230769231,45,47.8538461538462,45.3384615384615,47.7769230769231,45,51.3153846153846,55.2769230769231,47.7769230769231,46.7769230769231,1983
"09-19 to NA",51.1769230769231,47.9615384615385,46.9230769230769,46.9230769230769,53.2538461538462,47.9615384615385,47.2307692307692,50.8,46.4692307692308,48.4769230769231,46.0384615384615,49.9538461538462,49,45.9461538461538,47.7615384615385,47.4692307692308,47.2615384615385,49.5769230769231,54.3307692307692,48.7769230769231,48.7769230769231,47.7615384615385,43.4461538461538,46.4692307692308,45.6076923076923,47.5923076923077,49.4153846153846,47.2615384615385,43.6538461538462,49.5769230769231,47.4923076923077,47.7615384615385,43.7692307692308,41.6076923076923,45.9461538461538,51.8153846153846,47.5923076923077,46.0384615384615,43.6538461538462,47.7615384615385,43.4461538461538,46.9846153846154,43.6538461538462,49.4153846153846,54.3307692307692,46.9846153846154,46.0384615384615,1984
"09-19 to NA",55.4076923076923,53.9692307692308,49.2769230769231,49.2769230769231,56.5538461538462,53.9692307692308,49.5692307692308,56.1384615384615,48.7,55.0307692307692,48.5846153846154,51.2,52.9692307692308,49.0923076923077,49.6769230769231,49.6230769230769,49.1923076923077,53.0461538461538,59.1923076923077,50.7692307692308,50.7692307692308,49.6769230769231,47.1076923076923,48.7,47.7230769230769,52.8461538461538,54.9692307692308,49.1923076923077,50.0846153846154,53.0461538461538,50.0153846153846,49.6769230769231,47.4769230769231,45.3923076923077,49.0923076923077,53.4615384615385,52.8461538461538,48.5846153846154,50.0846153846154,48.6076923076923,47.1076923076923,53.3692307692308,50.0846153846154,54.9692307692308,59.1923076923077,53.3692307692308,48.5846153846154,1985
"09-19 to NA",43.7769230769231,41.5538461538462,41.2692307692308,41.2692307692308,48.0384615384615,41.5538461538462,41.4615384615385,44.6692307692308,39.8692307692308,42.4538461538462,39.2,47.3538461538462,44.4461538461538,39.0076923076923,45.5461538461538,45.4769230769231,45.4307692307692,44.6692307692308,45.1384615384615,45.9153846153846,45.9153846153846,45.5461538461538,41.1461538461538,39.8692307692308,42.7076923076923,40.6076923076923,42.0923076923077,45.4307692307692,35.2461538461538,44.6692307692308,42.1153846153846,45.5461538461538,41.5461538461538,38.2461538461538,39.0076923076923,49.3923076923077,40.6076923076923,39.2,35.2461538461538,45.0538461538462,41.1461538461538,36.2076923076923,35.2461538461538,42.0923076923077,45.1384615384615,36.2076923076923,39.2,1986
"09-19 to NA",62.5538461538462,60.1384615384615,57.1461538461538,57.1461538461538,61.6538461538462,60.1384615384615,57.4538461538462,62.5076923076923,56.9692307692308,60.9384615384615,55.8461538461538,59.3307692307692,61.7461538461538,56.4,59.9076923076923,60.2923076923077,59.8076923076923,62.0384615384615,65.6615384615385,57.4692307692308,57.4692307692308,59.9076923076923,57.1153846153846,56.9692307692308,57.6461538461538,59.4230769230769,60.6461538461538,59.8076923076923,53.5076923076923,62.0384615384615,58.7538461538462,59.9076923076923,57.9846153846154,54.7076923076923,56.4,59.7615384615385,59.4230769230769,55.8461538461538,53.5076923076923,56.0538461538462,57.1153846153846,58.0307692307692,53.5076923076923,60.6461538461538,65.6615384615385,58.0307692307692,55.8461538461538,1987
"09-19 to NA",53.3153846153846,51.0769230769231,49.4538461538462,49.4538461538462,55.1538461538462,51.0769230769231,49.6692307692308,53.1230769230769,46.8692307692308,51.6307692307692,47.6,54.0076923076923,50.0923076923077,47.9384615384615,48.8769230769231,48.1538461538462,48.4307692307692,50.7153846153846,56.6461538461538,47.6230769230769,47.6230769230769,48.8769230769231,46.9076923076923,46.8692307692308,47.7461538461538,50.2846153846154,51.9846153846154,48.4307692307692,46.0923076923077,50.7153846153846,49.7615384615385,48.8769230769231,47.2692307692308,44.4384615384615,47.9384615384615,53.1,50.2846153846154,47.6,46.0923076923077,46.7,46.9076923076923,49.2692307692308,46.0923076923077,51.9846153846154,56.6461538461538,49.2692307692308,47.6,1988
"09-19 to NA",58.3923076923077,56.2,53.5076923076923,53.5076923076923,59.0692307692308,56.2,53.7692307692308,58.7769230769231,55.2,57.1,52.3538461538462,58.5538461538462,59.3461538461538,52.7,57.1307692307692,57.0923076923077,56.1153846153846,60.2615384615385,57.8538461538462,57.4230769230769,57.4230769230769,57.1307692307692,55.2461538461538,55.2,56.4307692307692,55.3,54,56.1153846153846,49.1,60.2615384615385,56.2307692307692,57.1307692307692,55.6461538461538,53.3769230769231,52.7,59.6153846153846,55.3,52.3538461538462,49.1,55.8615384615385,55.2461538461538,49.6307692307692,49.1,54,57.8538461538462,49.6307692307692,52.3538461538462,1989
"09-19 to NA",60.7076923076923,58.7769230769231,56,56,61.1923076923077,58.7769230769231,55.9,61.6538461538462,57.6461538461538,59.7153846153846,56.7153846153846,61.6923076923077,60.5076923076923,56.4846153846154,59.3923076923077,59.1846153846154,59.0923076923077,61.4153846153846,62.1846153846154,58.6692307692308,58.6692307692308,59.3923076923077,57.2230769230769,57.6461538461538,58.6,58.3307692307692,58.3846153846154,59.0923076923077,52.2538461538462,61.4153846153846,57.4692307692308,59.3923076923077,57.6153846153846,56.1,56.4846153846154,61.6923076923077,58.3307692307692,56.7153846153846,52.2538461538462,56.4384615384615,57.2230769230769,54.1923076923077,52.2538461538462,58.3846153846154,62.1846153846154,54.1923076923077,56.7153846153846,1990
"09-19 to NA",64.2615384615385,61.3461538461538,58.2461538461538,58.2461538461538,62.6,61.3461538461538,58.4153846153846,64.1615384615385,59.1615384615385,62.1692307692308,57.6692307692308,61.2846153846154,60.6461538461538,57.5769230769231,60.0153846153846,59.4307692307692,59.3076923076923,61.4538461538462,67.8615384615385,57.1692307692308,57.1692307692308,60.0153846153846,56.8,59.1615384615385,57.3692307692308,60.5076923076923,61.7461538461538,59.3076923076923,54.5,61.4538461538462,59.6923076923077,60.0153846153846,57.0615384615385,54.9769230769231,57.5769230769231,61.4230769230769,60.5076923076923,57.6692307692308,54.5,56.1,56.8,59.8,54.5,61.7461538461538,67.8615384615385,59.8,57.6692307692308,1991
"09-19 to NA",59.0769230769231,56.7230769230769,55.0384615384615,55.0384615384615,58.9076923076923,56.7230769230769,55.3538461538462,58.7076923076923,53.2307692307692,57.2076923076923,53.5461538461538,60.0923076923077,54.7230769230769,53.5230769230769,53.4923076923077,52.8923076923077,52.9076923076923,55.3615384615385,63.0769230769231,52,52,53.4923076923077,50.6692307692308,53.2307692307692,51.0153846153846,55.9,58.1230769230769,52.9076923076923,52.1923076923077,55.3615384615385,52.9538461538462,53.4923076923077,50.9076923076923,48.4692307692308,53.5230769230769,57.0384615384615,55.9,53.5461538461538,52.1923076923077,50.5076923076923,50.6692307692308,56.1076923076923,52.1923076923077,58.1230769230769,63.0769230769231,56.1076923076923,53.5461538461538,1992
"09-19 to NA",58.4307692307692,55.2461538461538,50.4,50.4,58.8230769230769,55.2461538461538,50.5923076923077,57.9692307692308,52.6769230769231,55.9307692307692,50.7923076923077,54.8692307692308,55.9,50.6846153846154,54.6538461538462,53.7923076923077,53.6076923076923,56.7692307692308,60.7153846153846,52.7230769230769,52.7230769230769,54.6538461538462,51.0307692307692,52.6769230769231,51.7461538461538,54.0846153846154,55.3307692307692,53.6076923076923,48,56.7692307692308,54.7538461538462,54.6538461538462,51.6307692307692,48.8538461538462,50.6846153846154,56.8,54.0846153846154,50.7923076923077,48,50.3923076923077,51.0307692307692,52.8,48,55.3307692307692,60.7153846153846,52.8,50.7923076923077,1993
"09-19 to NA",65.3076923076923,63.1538461538462,60.1923076923077,60.1923076923077,64.6384615384615,63.1538461538462,60.4153846153846,65.5153846153846,62.9846153846154,63.8384615384615,60.0923076923077,65.5846153846154,64.4153846153846,59.9230769230769,64.6,63.9230769230769,63.4615384615385,64.8692307692308,68.9923076923077,61.7384615384615,61.7384615384615,64.6,60.1076923076923,62.9846153846154,60.7,62.5615384615385,63.7461538461538,63.4615384615385,56.6615384615385,64.8692307692308,65.2923076923077,64.6,60.5923076923077,58.5076923076923,59.9230769230769,65.0692307692308,62.5615384615385,60.0923076923077,56.6615384615385,59.8923076923077,60.1076923076923,60.2230769230769,56.6615384615385,63.7461538461538,68.9923076923077,60.2230769230769,60.0923076923077,1994
"09-19 to NA",55.6307692307692,53.0615384615385,51.8538461538462,51.8538461538462,58.3,53.0615384615385,52.1538461538462,55.5076923076923,50.6538461538462,53.8076923076923,49.7615384615385,55.3769230769231,53.7692307692308,49.7846153846154,52.9692307692308,52.1615384615385,52.2,54.5538461538462,58.1923076923077,56.0153846153846,56.0153846153846,52.9692307692308,50.1538461538462,50.6538461538462,51.2769230769231,52.1076923076923,54.4615384615385,52.2,47.4769230769231,54.5538461538462,51.9692307692308,52.9692307692308,50.6307692307692,48.0461538461538,49.7846153846154,57.6615384615385,52.1076923076923,49.7615384615385,47.4769230769231,54.0230769230769,50.1538461538462,49.8307692307692,47.4769230769231,54.4615384615385,58.1923076923077,49.8307692307692,49.7615384615385,1995
"09-19 to NA",54.8538461538462,52.0384615384615,50.1307692307692,50.1307692307692,56.3307692307692,52.0384615384615,50.5076923076923,54.7,49.9230769230769,52.8307692307692,48.5461538461538,54,51.6538461538462,48.5,51.1384615384615,50.3615384615385,50.2923076923077,52.4153846153846,60.0230769230769,49.7307692307692,49.7307692307692,51.1384615384615,47.3615384615385,49.9230769230769,47.9923076923077,51.2076923076923,54.0076923076923,50.2923076923077,46.0692307692308,52.4153846153846,51.8923076923077,51.1384615384615,47.7615384615385,45.1,48.5,54.4,51.2076923076923,48.5461538461538,46.0692307692308,48.2923076923077,47.3615384615385,52.0076923076923,46.0692307692308,54.0076923076923,60.0230769230769,52.0076923076923,48.5461538461538,1996
"09-19 to NA",59.5230769230769,56.5615384615385,52.4384615384615,52.4384615384615,59.8230769230769,56.5615384615385,52.6846153846154,58.6307692307692,54.4153846153846,56.8538461538462,52.6923076923077,57.8692307692308,56.9,52.6,55.9615384615385,55.7,55.6846153846154,57.7461538461538,60.1076923076923,57.9,57.9,55.9615384615385,53.6384615384615,54.4153846153846,54.8307692307692,55.4846153846154,55.5384615384615,55.6846153846154,49.2,57.7461538461538,56.2307692307692,55.9615384615385,53.9076923076923,52.2769230769231,52.6,59.1923076923077,55.4846153846154,52.6923076923077,49.2,56.5538461538462,53.6384615384615,52.8615384615385,49.2,55.5384615384615,60.1076923076923,52.8615384615385,52.6923076923077,1997
"09-19 to NA",55.3538461538462,52.6846153846154,50.4,50.4,56.8461538461538,52.6846153846154,50.5153846153846,55.0923076923077,51.7692307692308,53.1230769230769,48.9923076923077,55.6461538461538,53.4307692307692,49.1538461538462,53.1307692307692,52.5307692307692,52.3076923076923,54.2692307692308,56.2307692307692,55.6538461538462,55.6538461538462,53.1307692307692,52.1692307692308,51.7692307692308,53.3230769230769,51.7461538461538,52.6076923076923,52.3076923076923,46.4,54.2692307692308,53.3538461538462,53.1307692307692,53.1153846153846,49.9615384615385,49.1538461538462,57.5230769230769,51.7461538461538,48.9923076923077,46.4,54.5230769230769,52.1692307692308,48.1461538461538,46.4,52.6076923076923,56.2307692307692,48.1461538461538,48.9923076923077,1998
"09-19 to NA",58.8,55.8384615384615,53.4384615384615,53.4384615384615,59.2153846153846,55.8384615384615,53.9153846153846,58.6076923076923,52.5769230769231,56.3,52.2846153846154,56.7769230769231,54.9769230769231,52.2153846153846,54.1615384615385,53.6,53.4846153846154,55.5153846153846,63.0076923076923,53.9538461538462,53.9538461538462,54.1615384615385,51.3461538461538,52.5769230769231,51.9615384615385,54.9230769230769,58.4076923076923,53.4846153846154,49.9384615384615,55.5153846153846,52.4692307692308,54.1615384615385,52.0230769230769,48.8461538461538,52.2153846153846,57.7384615384615,54.9230769230769,52.2846153846154,49.9384615384615,52.6538461538462,51.3461538461538,55.5692307692308,49.9384615384615,58.4076923076923,63.0076923076923,55.5692307692308,52.2846153846154,1999
"09-19 to NA",57.8769230769231,55.1846153846154,52.4846153846154,52.4846153846154,59.8230769230769,55.1846153846154,52.6846153846154,57.7692307692308,51.3923076923077,55.7538461538462,52.0846153846154,56.2923076923077,54.4230769230769,51.9461538461538,52.8461538461538,52.1,52.1307692307692,55.3923076923077,61.0307692307692,53.7769230769231,53.7769230769231,52.8461538461538,49.8,51.3923076923077,50.5769230769231,54.3692307692308,56.9307692307692,52.1307692307692,49.3384615384615,55.3923076923077,52.2769230769231,52.8461538461538,50.0307692307692,48.2692307692308,51.9461538461538,56.8076923076923,54.3692307692308,52.0846153846154,49.3384615384615,52.4076923076923,49.8,53.3384615384615,49.3384615384615,56.9307692307692,61.0307692307692,53.3384615384615,52.0846153846154,2000
"09-19 to NA",57.4461538461538,55.1,52.8692307692308,52.8692307692308,58.2538461538462,55.1,53.2538461538462,57.6153846153846,54.0307692307692,55.7692307692308,52.1307692307692,58.6461538461538,54.7307692307692,51.9461538461538,54.4769230769231,53.6846153846154,53.7230769230769,55.2615384615385,61.3461538461538,53.3692307692308,53.3692307692308,54.4769230769231,51.6538461538462,54.0307692307692,52.6846153846154,54.3461538461538,56.6307692307692,53.7230769230769,49.0692307692308,55.2615384615385,55.8846153846154,54.4769230769231,51.9769230769231,49.6307692307692,51.9461538461538,58.0384615384615,54.3461538461538,52.1307692307692,49.0692307692308,52.4923076923077,51.6538461538462,53.3846153846154,49.0692307692308,56.6307692307692,61.3461538461538,53.3846153846154,52.1307692307692,2001
"09-19 to NA",57.7230769230769,54.7846153846154,52.5769230769231,52.5769230769231,59.6615384615385,54.7846153846154,53.2461538461538,57.5153846153846,51.8692307692308,55.3923076923077,50.2230769230769,54.8153846153846,53.8923076923077,50.7384615384615,53.5692307692308,53.3076923076923,53,55.7538461538462,61.3307692307692,52.5615384615385,52.5615384615385,53.5692307692308,50.3461538461538,51.8692307692308,50.8,53.7153846153846,56.5384615384615,53,48.5923076923077,55.7538461538462,51.4076923076923,53.5692307692308,51.0923076923077,47.8769230769231,50.7384615384615,58.7692307692308,53.7153846153846,50.2230769230769,48.5923076923077,50.7153846153846,50.3461538461538,54.0384615384615,48.5923076923077,56.5384615384615,61.3307692307692,54.0384615384615,50.2230769230769,2002
"09-19 to NA",62.3846153846154,60.3307692307692,58.5846153846154,58.5846153846154,63.7,60.3307692307692,58.7846153846154,62.7846153846154,58.1307692307692,60.9076923076923,58.4384615384615,62.6461538461538,60.5615384615385,58.5076923076923,60.4,59.5846153846154,59.2384615384615,61.4615384615385,69.0769230769231,58.6923076923077,58.6923076923077,60.4,56.7846153846154,58.1307692307692,57.1153846153846,59.8923076923077,62.7692307692308,59.2384615384615,54.1615384615385,61.4615384615385,60.3615384615385,60.4,57.1538461538462,54.5076923076923,58.5076923076923,64.5461538461538,59.8923076923077,58.4384615384615,54.1615384615385,57.8538461538462,56.7846153846154,61.7076923076923,54.1615384615385,62.7692307692308,69.0769230769231,61.7076923076923,58.4384615384615,2003
"09-19 to NA",53.7538461538462,51.7,49.9384615384615,49.9384615384615,55.5846153846154,51.7,50.6076923076923,54.3384615384615,51.4538461538462,52.5076923076923,50.8,55.7615384615385,54.0307692307692,50.4307692307692,54.1615384615385,53.1538461538462,53.0615384615385,54.8615384615385,56.5615384615385,52.5384615384615,52.5384615384615,54.1615384615385,50.7923076923077,51.4538461538462,51.1923076923077,51.4923076923077,53.3384615384615,53.0615384615385,46.2307692307692,54.8615384615385,53.1615384615385,54.1615384615385,51.4846153846154,48.1923076923077,50.4307692307692,56.5153846153846,51.4923076923077,50.8,46.2307692307692,51.5692307692308,50.7923076923077,48.9,46.2307692307692,53.3384615384615,56.5615384615385,48.9,50.8,2004
