"Group.1","10ABAM_OR","11ABAM_OR","12ABGR_OR","13ABMAS_OR","14ABPR_OR","15ABPR_OR","16PIMO3_OR","17TSME_OR","18TSME_OR","19TSME_OR","1ABAM_OR","21PIEN_WA","22ABAM_WA","23ABLA_WA","25TSME_WA","26TSME_WA","27PIMO3_WA","28ABAM_WA","2ABCO_OR","30ABAM_WA","31ABAM_WA","33ABAM_WA","35ABAM_WA","36ABAM_WA","37ABAM_WA","39ABGR_WA","3ABCO_OR","40ABGR_WA","43ABMAS_WA","44ABPR_WA","45ABPR_WA","46ABPR_WA","48ABPR_WA","49ABPR_WA","4ABLA_OR","50ABPR_WA","54PIMO3_WA","55PIMO3_WA","57PIMO3_WA","58TSME_WA","59TSME_WA","5ABMA_OR","60TSME_WA","6ABMA_OR","7PILA_OR","8TSME_OR","9TSME_OR","year"
"09-25 to NA",57.6714285714286,54.3142857142857,50.2857142857143,50.2857142857143,60.0428571428571,54.3142857142857,50.8285714285714,56.5857142857143,51.4285714285714,54.9,51.1857142857143,57.1142857142857,53.6428571428571,50.8,52.5714285714286,51.7428571428571,51.6,54.2571428571429,59.3,51.0571428571429,51.0571428571429,52.5714285714286,50.4857142857143,51.4285714285714,50.8285714285714,53.3285714285714,54.8428571428571,51.6,47.7285714285714,54.2571428571429,52.0714285714286,52.5714285714286,51.1571428571429,48.0285714285714,50.8,55.6857142857143,53.3285714285714,51.1857142857143,47.7285714285714,50.0285714285714,50.4857142857143,51.3571428571429,47.7285714285714,54.8428571428571,59.3,51.3571428571429,51.1857142857143,2005
"09-25 to NA",65.4857142857143,61.3714285714286,53.6,53.6,66.8857142857143,61.3714285714286,54.2142857142857,63.9428571428571,59.8285714285714,62.1714285714286,57.4428571428571,62.3142857142857,63.2428571428571,56.9571428571429,61.0428571428571,60.2714285714286,59.7857142857143,64.3285714285714,67.3714285714286,60.8142857142857,60.8142857142857,61.0428571428571,58.4571428571429,59.8285714285714,59.3285714285714,60.3,60.4428571428571,59.7857142857143,52.2571428571429,64.3285714285714,61.5428571428571,61.0428571428571,59.0857142857143,56.9142857142857,56.9571428571429,65.5285714285714,60.3,57.4428571428571,52.2571428571429,59.4714285714286,58.4571428571429,57.8142857142857,52.2571428571429,60.4428571428571,67.3714285714286,57.8142857142857,57.4428571428571,2006
"09-25 to NA",49.0857142857143,46.9,42.4714285714286,42.4714285714286,51.8857142857143,46.9,43,49.0285714285714,44.1857142857143,47.5571428571429,44.5714285714286,50.7142857142857,46.6428571428571,44.6,46.2285714285714,45.2285714285714,45.0714285714286,47.1857142857143,51.0142857142857,44.4,44.4,46.2285714285714,42.9857142857143,44.1857142857143,44.3,46.1857142857143,47.4428571428571,45.0714285714286,41.0571428571429,47.1857142857143,47.4142857142857,46.2285714285714,43.4142857142857,40.5571428571429,44.6,50.3285714285714,46.1857142857143,44.5714285714286,41.0571428571429,43.3428571428571,42.9857142857143,43.8571428571429,41.0571428571429,47.4428571428571,51.0142857142857,43.8571428571429,44.5714285714286,2007
"09-25 to NA",59.3571428571429,56.3571428571429,54.2714285714286,54.2714285714286,60.0714285714286,56.3571428571429,54.7285714285714,59.4571428571429,54.2857142857143,57.2428571428571,52.2857142857143,57.8142857142857,57.1285714285714,52.1428571428571,54.8571428571429,54.2,53.7714285714286,58.4857142857143,65.9142857142857,55.6142857142857,55.6142857142857,54.8571428571429,52.9285714285714,54.2857142857143,53.6,55.8714285714286,60.1714285714286,53.7714285714286,51.4428571428571,58.4857142857143,55.3571428571429,54.8571428571429,52.9428571428571,51.4428571428571,52.1428571428571,58.6285714285714,55.8714285714286,52.2857142857143,51.4428571428571,54.6857142857143,52.9285714285714,57.3857142857143,51.4428571428571,60.1714285714286,65.9142857142857,57.3857142857143,52.2857142857143,2008
"09-25 to NA",52.9285714285714,51.0428571428571,52.6571428571429,52.6571428571429,55.2285714285714,51.0428571428571,53.3,53.6857142857143,48.9285714285714,51.9714285714286,50.0142857142857,56.2428571428571,51.1142857142857,49.5142857142857,50.5,49.5285714285714,49,51.7714285714286,59.9,48.7285714285714,48.7285714285714,50.5,46.7,48.9285714285714,47.7142857142857,50.9571428571429,56.1142857142857,49,48.3857142857143,51.7714285714286,51.2714285714286,50.5,47.1285714285714,44.3,49.5142857142857,51.4428571428571,50.9571428571429,50.0142857142857,48.3857142857143,47.5714285714286,46.7,53.0714285714286,48.3857142857143,56.1142857142857,59.9,53.0714285714286,50.0142857142857,2009
"09-25 to NA",62.5857142857143,60.3142857142857,57.9714285714286,57.9714285714286,64.2428571428571,60.3142857142857,58.3857142857143,62.7857142857143,58,61.0428571428571,57.9857142857143,64.3428571428571,59.5857142857143,57.5285714285714,58.4571428571429,57.6142857142857,57.4571428571429,60.2714285714286,68.6857142857143,55.2142857142857,55.2142857142857,58.4571428571429,54.1428571428571,58,54.9285714285714,59.8428571428571,62.8428571428571,57.4571428571429,55.6,60.2714285714286,59.2714285714286,58.4571428571429,54.4571428571429,52.4857142857143,57.5285714285714,62.3,59.8428571428571,57.9857142857143,55.6,53.8,54.1428571428571,61.2714285714286,55.6,62.8428571428571,68.6857142857143,61.2714285714286,57.9857142857143,2010
"09-25 to NA",56.0857142857143,54.0857142857143,53.3285714285714,53.3285714285714,57.7,54.0857142857143,53.6714285714286,56.5142857142857,51.1857142857143,54.9571428571429,52.7,58.5571428571429,53.4571428571429,52.1142857142857,52.5,51.7857142857143,51.5857142857143,54.3714285714286,60.5142857142857,52.0285714285714,52.0285714285714,52.5,50.8142857142857,51.1857142857143,51.5571428571429,53.5857142857143,57.6714285714286,51.5857142857143,50.6,54.3714285714286,53.5,52.5,50.9857142857143,48.7142857142857,52.1142857142857,56.7,53.5857142857143,52.7,50.6,51.5,50.8142857142857,53.9428571428571,50.6,57.6714285714286,60.5142857142857,53.9428571428571,52.7,2011
"09-25 to NA",59.9714285714286,58.3857142857143,55.0571428571429,55.0571428571429,61.7714285714286,58.3857142857143,55.5571428571429,62.0285714285714,55.3428571428571,60.1428571428571,55.6428571428571,59.7142857142857,57.1571428571429,55.8571428571429,55.2285714285714,54.2,54.2142857142857,57.5285714285714,65.5428571428571,54.9285714285714,54.9285714285714,55.2285714285714,53.0714285714286,55.3428571428571,54,57.9285714285714,60.2714285714286,54.2142857142857,51.9714285714286,57.5285714285714,57.1142857142857,55.2285714285714,53.4857142857143,50.9285714285714,55.8571428571429,58.1142857142857,57.9285714285714,55.6428571428571,51.9714285714286,53.5571428571429,53.0714285714286,57.3571428571429,51.9714285714286,60.2714285714286,65.5428571428571,57.3571428571429,55.6428571428571,2012
"09-25 to NA",42.9857142857143,40.6142857142857,41.9714285714286,41.9714285714286,47.9428571428571,40.6142857142857,42.2714285714286,42.8142857142857,40.3714285714286,40.8857142857143,39.1142857142857,47.2,43.2,39.0142857142857,43.1714285714286,41.3857142857143,42.2714285714286,44.0142857142857,44.0142857142857,42.8285714285714,42.8285714285714,43.1714285714286,40.1,40.3714285714286,41.6285714285714,40.0857142857143,41.8285714285714,42.2714285714286,36.6142857142857,44.0142857142857,42,43.1714285714286,40.5857142857143,37.6142857142857,39.0142857142857,47.9571428571429,40.0857142857143,39.1142857142857,36.6142857142857,42.0142857142857,40.1,37.1,36.6142857142857,41.8285714285714,44.0142857142857,37.1,39.1142857142857,2013
"09-25 to NA",52.3571428571429,50.3285714285714,48.2571428571429,48.2571428571429,55.8142857142857,50.3285714285714,48.7,52.8142857142857,48.9571428571429,51.0428571428571,48.2,54.4857142857143,51.2285714285714,48.4428571428571,51.1714285714286,49.6857142857143,50.2428571428571,51.7714285714286,50.5142857142857,51.4,51.4,51.1714285714286,48.9857142857143,48.9571428571429,50.3571428571429,49.7714285714286,49.3428571428571,50.2428571428571,44.5857142857143,51.7714285714286,49.4714285714286,51.1714285714286,49.4428571428571,46.6142857142857,48.4428571428571,55.3714285714286,49.7714285714286,48.2,44.5857142857143,50.0428571428571,48.9857142857143,43.1857142857143,44.5857142857143,49.3428571428571,50.5142857142857,43.1857142857143,48.2,2014
