"Group.1","10ABAM_OR","11ABAM_OR","12ABGR_OR","13ABMAS_OR","14ABPR_OR","15ABPR_OR","16PIMO3_OR","17TSME_OR","18TSME_OR","19TSME_OR","1ABAM_OR","21PIEN_WA","22ABAM_WA","23ABLA_WA","25TSME_WA","26TSME_WA","27PIMO3_WA","28ABAM_WA","2ABCO_OR","30ABAM_WA","31ABAM_WA","33ABAM_WA","35ABAM_WA","36ABAM_WA","37ABAM_WA","39ABGR_WA","3ABCO_OR","40ABGR_WA","43ABMAS_WA","44ABPR_WA","45ABPR_WA","46ABPR_WA","48ABPR_WA","49ABPR_WA","4ABLA_OR","50ABPR_WA","54PIMO3_WA","55PIMO3_WA","57PIMO3_WA","58TSME_WA","59TSME_WA","5ABMA_OR","60TSME_WA","6ABMA_OR","7PILA_OR","8TSME_OR","9TSME_OR","year"
"08-03 to 09-01",63.68,61.3666666666667,59.8566666666667,59.8566666666667,63.6066666666667,61.3666666666667,60.5266666666667,64.2533333333333,59.8,62.3933333333333,59.92,67.69,62.3333333333333,59.09,62.3133333333333,60.63,61.0733333333333,63.1533333333333,66.5033333333333,61.1,61.1,62.3133333333333,58.9033333333333,59.8,60.1966666666667,60.8233333333333,62.6233333333333,61.0733333333333,56.3133333333333,63.1533333333333,61.9666666666667,62.3133333333333,59.3766666666667,56.7633333333333,59.09,67.9933333333333,60.8233333333333,59.92,56.3133333333333,59.77,58.9033333333333,58.1633333333333,56.3133333333333,62.6233333333333,66.5033333333333,58.1633333333333,59.92,2013
"08-03 to 09-01",64.1266666666667,61.6733333333333,60.45,60.45,66.83,61.6733333333333,61.0566666666667,64.5266666666667,60.37,62.6,60.04,66.81,62.6333333333333,59.32,62.4633333333333,61.0066666666667,61.1966666666667,63.5066666666667,67.33,62.35,62.35,62.4633333333333,59.5933333333333,60.37,60.9066666666667,61.13,63.6566666666667,61.1966666666667,56.4566666666667,63.5066666666667,60.6433333333333,62.4633333333333,60.1533333333333,57.4433333333333,59.32,67.06,61.13,60.04,56.4566666666667,61.0533333333333,59.5933333333333,59.1066666666667,56.4566666666667,63.6566666666667,67.33,59.1066666666667,60.04,2014
"09-02 to 10-01",57.16,54.9766666666667,52.8866666666667,52.8866666666667,57.9833333333333,54.9766666666667,53.2,57.04,51.74,55.56,51.9533333333333,57.5933333333333,54.5366666666667,51.64,53.12,52.8666666666667,52.34,55.1233333333333,60.8266666666667,53.2966666666667,53.2966666666667,53.12,51.28,51.74,52.43,54.1166666666667,56.78,52.34,50.9333333333333,55.1233333333333,53.24,53.12,51.78,48.95,51.64,57.8,54.1166666666667,51.9533333333333,50.9333333333333,51.89,51.28,53.5666666666667,50.9333333333333,56.78,60.8266666666667,53.5666666666667,51.9533333333333,1981
"09-02 to 10-01",53.4466666666667,50.63,49.3966666666667,49.3966666666667,56.68,50.63,49.5566666666667,52.9533333333333,50.3666666666667,51.2,48.0733333333333,54.3833333333333,54.4833333333333,47.1366666666667,53.39,53.33,52.71,55.32,55.39,54.0066666666667,54.0066666666667,53.39,50.1933333333333,50.3666666666667,51.51,49.9133333333333,51.95,52.71,45.71,55.32,51.09,53.39,50.5966666666667,47.7466666666667,47.1366666666667,57.0466666666667,49.9133333333333,48.0733333333333,45.71,52.9566666666667,50.1933333333333,47.6833333333333,45.71,51.95,55.39,47.6833333333333,48.0733333333333,1982
"09-02 to 10-01",53.6266666666667,50.82,50.2266666666667,50.2266666666667,55.23,50.82,50.67,53.2333333333333,48.9033333333333,51.4466666666667,48.7566666666667,53.8633333333333,50.4466666666667,47.9333333333333,49.56,49.49,49.2133333333333,51.3266666666667,57.4666666666667,49.63,49.63,49.56,46.25,48.9033333333333,47.5933333333333,50.16,53.8466666666667,49.2133333333333,47.74,51.3266666666667,50.1166666666667,49.56,46.5033333333333,44.0933333333333,47.9333333333333,54.1933333333333,50.16,48.7566666666667,47.74,48.4233333333333,46.25,51.68,47.74,53.8466666666667,57.4666666666667,51.68,48.7566666666667,1983
"09-02 to 10-01",55.4433333333333,52.6433333333333,51.36,51.36,56.3866666666667,52.6433333333333,51.6833333333333,55.05,49.5366666666667,53.16,49.3866666666667,54.82,51.78,49.4633333333333,50.64,50.25,50.06,52.3733333333333,58.3533333333333,50.81,50.81,50.64,47.01,49.5366666666667,49.1133333333333,52.0033333333333,53.57,50.06,47.7833333333333,52.3733333333333,50.8733333333333,50.64,47.4033333333333,45.0266666666667,49.4633333333333,55.0333333333333,52.0033333333333,49.3866666666667,47.7833333333333,49.87,47.01,51.53,47.7833333333333,53.57,58.3533333333333,51.53,49.3866666666667,1984
"09-02 to 10-01",50.8866666666667,49.0933333333333,47.5833333333333,47.5833333333333,53.9833333333333,49.0933333333333,47.9166666666667,51.62,45.8266666666667,49.9533333333333,45.4,51.6733333333333,50.01,45.7733333333333,48.37,47.5166666666667,47.7066666666667,50.12,54.04,49.92,49.92,48.37,46.0333333333333,45.8266666666667,46.9233333333333,48.26,51.3033333333333,47.7066666666667,45.6233333333333,50.12,47.3566666666667,48.37,46.4066666666667,43.56,45.7733333333333,53.41,48.26,45.4,45.6233333333333,48.46,46.0333333333333,46.0366666666667,45.6233333333333,51.3033333333333,54.04,46.0366666666667,45.4,1985
"09-02 to 10-01",50.14,48.3966666666667,48.0866666666667,48.0866666666667,52.9866666666667,48.3966666666667,48.25,51.1766666666667,45.25,49.4166666666667,45.45,52.14,50.21,45.41,50.8533333333333,50.9166666666667,50.78,50.32,52.0933333333333,50.4133333333333,50.4133333333333,50.8533333333333,45.6266666666667,45.25,47.02,47.4033333333333,49.0833333333333,50.78,41.8933333333333,50.32,47.74,50.8533333333333,46.02,42.87,45.41,53.6266666666667,47.4033333333333,45.45,41.8933333333333,49.3366666666667,45.6266666666667,43.4766666666667,41.8933333333333,49.0833333333333,52.0933333333333,43.4766666666667,45.45,1986
"09-02 to 10-01",60.91,58.6466666666667,57.73,57.73,59.76,58.6466666666667,58.0266666666667,61.1566666666667,55.8366666666667,59.5966666666667,55.4833333333333,60.81,60.3966666666667,55.7733333333333,60.1366666666667,60.12,59.7066666666667,61.15,62.9566666666667,57.32,57.32,60.1366666666667,57.29,55.8366666666667,57.8566666666667,57.92,59.07,59.7066666666667,53.0266666666667,61.15,58.09,60.1366666666667,58.05,54.5433333333333,55.7733333333333,60.51,57.92,55.4833333333333,53.0266666666667,56.44,57.29,55.5633333333333,53.0266666666667,59.07,62.9566666666667,55.5633333333333,55.4833333333333,1987
"09-02 to 10-01",58.2133333333333,55.9133333333333,54.7633333333333,54.7633333333333,58.82,55.9133333333333,55.0733333333333,57.9866666666667,52.1166666666667,56.4533333333333,52.77,57.87,55.9133333333333,52.9433333333333,54.2233333333333,54,53.8633333333333,56.3533333333333,61.4066666666667,53.9466666666667,53.9466666666667,54.2233333333333,52.6833333333333,52.1166666666667,53.8533333333333,55.08,56.9833333333333,53.8633333333333,51.37,56.3533333333333,55.1366666666667,54.2233333333333,53.14,50.4933333333333,52.9433333333333,57.94,55.08,52.77,51.37,53.16,52.6833333333333,53.9766666666667,51.37,56.9833333333333,61.4066666666667,53.9766666666667,52.77,1988
"09-02 to 10-01",58.6766666666667,56.2866666666667,53.6833333333333,53.6833333333333,60.2733333333333,56.2866666666667,54.0066666666667,59.0866666666667,54.4,57.2733333333333,52.1566666666667,58.0333333333333,59.0566666666667,52.5366666666667,56.38,56.32,55.3133333333333,59.8233333333333,59.4533333333333,56.3466666666667,56.3466666666667,56.38,54.4033333333333,54.4,55.5666666666667,55.3233333333333,54.9733333333333,55.3133333333333,49.34,59.8233333333333,56.0066666666667,56.38,54.8566666666667,52.2166666666667,52.5366666666667,59.52,55.3233333333333,52.1566666666667,49.34,54.6633333333333,54.4033333333333,51.6266666666667,49.34,54.9733333333333,59.4533333333333,51.6266666666667,52.1566666666667,1989
"09-02 to 10-01",60.5,58.5466666666667,57.0466666666667,57.0466666666667,60.6433333333333,58.5466666666667,57.09,61.5466666666667,56.74,59.6133333333333,56.4833333333333,62.41,59.87,56.25,58.9166666666667,58.5233333333333,58.48,60.7066666666667,61.83,58.5633333333333,58.5633333333333,58.9166666666667,56.8733333333333,56.74,58.27,58.01,58.44,58.48,52.8233333333333,60.7066666666667,56.91,58.9166666666667,57.37,55.36,56.25,62.26,58.01,56.4833333333333,52.8233333333333,56.4633333333333,56.8733333333333,54.0366666666667,52.8233333333333,58.44,61.83,54.0366666666667,56.4833333333333,1990
"09-02 to 10-01",62.68,59.96,58.3433333333333,58.3433333333333,62.5533333333333,59.96,58.5266666666667,62.7966666666667,57.2366666666667,60.7533333333333,56.7266666666667,61.2066666666667,59.1433333333333,56.6266666666667,58.8066666666667,58.1433333333333,58.07,59.92,66.0566666666667,56.99,56.99,58.8066666666667,55.3933333333333,57.2366666666667,56.19,59.2033333333333,60.7066666666667,58.07,53.94,59.92,58.3333333333333,58.8066666666667,55.8333333333333,53.3133333333333,56.6266666666667,60.9833333333333,59.2033333333333,56.7266666666667,53.94,55.2466666666667,55.3933333333333,58.24,53.94,60.7066666666667,66.0566666666667,58.24,56.7266666666667,1991
"09-02 to 10-01",56.65,54.2233333333333,53.12,53.12,57.0633333333333,54.2233333333333,53.46,56.3233333333333,50.4033333333333,54.7633333333333,51.2366666666667,57.9666666666667,52.4933333333333,51.17,51.6133333333333,50.9666666666667,50.9,53.14,60.2533333333333,50.07,50.07,51.6133333333333,48.4633333333333,50.4033333333333,49.1666666666667,53.3266666666667,55.9433333333333,50.9,49.9233333333333,53.14,50.91,51.6133333333333,48.9333333333333,45.87,51.17,55.4333333333333,53.3266666666667,51.2366666666667,49.9233333333333,48.7033333333333,48.4633333333333,52.8366666666667,49.9233333333333,55.9433333333333,60.2533333333333,52.8366666666667,51.2366666666667,1992
"09-02 to 10-01",60.9066666666667,57.99,54.2433333333333,54.2433333333333,60.5666666666667,57.99,54.4666666666667,60.7633333333333,55.88,58.8066666666667,54.24,59.3666666666667,58.5066666666667,54.1266666666667,57.6133333333333,56.6666666666667,56.47,59.3733333333333,62.85,56.25,56.25,57.6133333333333,54.61,55.88,55.5266666666667,56.9933333333333,57.9233333333333,56.47,51.0733333333333,59.3733333333333,58.5533333333333,57.6133333333333,55.2666666666667,52.2,54.1266666666667,60.5566666666667,56.9933333333333,54.24,51.0733333333333,53.6733333333333,54.61,54.7466666666667,51.0733333333333,57.9233333333333,62.85,54.7466666666667,54.24,1993
"09-02 to 10-01",60.1933333333333,57.73,56.3333333333333,56.3333333333333,60.85,57.73,56.5833333333333,60.0966666666667,56.94,58.3833333333333,54.9033333333333,61.4633333333333,58.93,54.5966666666667,59.1133333333333,58.26,58.1133333333333,59.4933333333333,63.6966666666667,57.8733333333333,57.8733333333333,59.1133333333333,55.4633333333333,56.94,56.4433333333333,56.9866666666667,58.6233333333333,58.1133333333333,51.8333333333333,59.4933333333333,59.6933333333333,59.1133333333333,56.09,53.38,54.5966666666667,62.2433333333333,56.9866666666667,54.9033333333333,51.8333333333333,55.69,55.4633333333333,54.8933333333333,51.8333333333333,58.6233333333333,63.6966666666667,54.8933333333333,54.9033333333333,1994
"09-02 to 10-01",59.34,56.8766666666667,55.5733333333333,55.5733333333333,60.27,56.8766666666667,55.92,59.4733333333333,55.4733333333333,57.7066666666667,54.2766666666667,60.47,58.4466666666667,54.0033333333333,57.9633333333333,57.1466666666667,57.0566666666667,59.3433333333333,62.47,60.1866666666667,60.1866666666667,57.9633333333333,55.3066666666667,55.4733333333333,56.1833333333333,56.1733333333333,58.6566666666667,57.0566666666667,51.7033333333333,59.3433333333333,57.5433333333333,57.9633333333333,55.98,53.27,54.0033333333333,61.7366666666667,56.1733333333333,54.2766666666667,51.7033333333333,58.54,55.3066666666667,54.17,51.7033333333333,58.6566666666667,62.47,54.17,54.2766666666667,1995
"09-02 to 10-01",54.8633333333333,52.2233333333333,51.1833333333333,51.1833333333333,56.2466666666667,52.2233333333333,51.5066666666667,54.86,50.0133333333333,53.0333333333333,49.2466666666667,56.11,52.0433333333333,49.1366666666667,51.6166666666667,50.7433333333333,50.7833333333333,52.87,58.4033333333333,50.7566666666667,50.7566666666667,51.6166666666667,48.2733333333333,50.0133333333333,49.3066666666667,51.4066666666667,53.8533333333333,50.7833333333333,46.6233333333333,52.87,52.5466666666667,51.6166666666667,48.6666666666667,45.8066666666667,49.1366666666667,55.8133333333333,51.4066666666667,49.2466666666667,46.6233333333333,49.1833333333333,48.2733333333333,50.1066666666667,46.6233333333333,53.8533333333333,58.4033333333333,50.1066666666667,49.2466666666667,1996
"09-02 to 10-01",57.8833333333333,55.25,53.5266666666667,53.5266666666667,59.07,55.25,53.82,57.2833333333333,53.55,55.6366666666667,52.22,59.1133333333333,55.87,52.1633333333333,55.24,54.81,54.7333333333333,56.7233333333333,58.7966666666667,56.6066666666667,56.6066666666667,55.24,53.0033333333333,53.55,54.24,54.3166666666667,55.2766666666667,54.7333333333333,49.4433333333333,56.7233333333333,55.6166666666667,55.24,53.4666666666667,51.1233333333333,52.1633333333333,59.2433333333333,54.3166666666667,52.22,49.4433333333333,55.06,53.0033333333333,51.2933333333333,49.4433333333333,55.2766666666667,58.7966666666667,51.2933333333333,52.22,1997
"09-02 to 10-01",61.32,58.5766666666667,56.6433333333333,56.6433333333333,61.48,58.5766666666667,56.88,61.1366666666667,57.45,59.0333333333333,55.5666666666667,62.2966666666667,58.9033333333333,55.27,59.0366666666667,58.6233333333333,58.1366666666667,59.73,62.9633333333333,59.39,59.39,59.0366666666667,56.6133333333333,57.45,57.51,57.7833333333333,59.36,58.1366666666667,52.6133333333333,59.73,60.1033333333333,59.0366666666667,57.4733333333333,54.1966666666667,55.27,62.4233333333333,57.7833333333333,55.5666666666667,52.6133333333333,58.4866666666667,56.6133333333333,55.28,52.6133333333333,59.36,62.9633333333333,55.28,55.5666666666667,1998
"09-02 to 10-01",59.8633333333333,56.6133333333333,54.29,54.29,60.2366666666667,56.6133333333333,54.8033333333333,59.3433333333333,53.5766666666667,57.03,52.4466666666667,57.5966666666667,56.2766666666667,52.4533333333333,55.49,55.0366666666667,54.82,56.89,63.73,55.4133333333333,55.4133333333333,55.49,52.5433333333333,53.5766666666667,53.2133333333333,55.6133333333333,59.1766666666667,54.82,50.7933333333333,56.89,53.2433333333333,55.49,53.1833333333333,50.1133333333333,52.4533333333333,59.1533333333333,55.6133333333333,52.4466666666667,50.7933333333333,54.1566666666667,52.5433333333333,56.3966666666667,50.7933333333333,59.1766666666667,63.73,56.3966666666667,52.4466666666667,1999
"09-02 to 10-01",56.71,54.29,52.4066666666667,52.4066666666667,58.68,54.29,52.6066666666667,56.7266666666667,51.4966666666667,54.8833333333333,51.8,58.01,53.78,51.5333333333333,52.96,52.11,52.2466666666667,54.6633333333333,58.8733333333333,53.0433333333333,53.0433333333333,52.96,50.0766666666667,51.4966666666667,51.1066666666667,53.5066666666667,55.4566666666667,52.2466666666667,48.6166666666667,54.6633333333333,53.1966666666667,52.96,50.52,47.9233333333333,51.5333333333333,57.41,53.5066666666667,51.8,48.6166666666667,51.7066666666667,50.0766666666667,51.18,48.6166666666667,55.4566666666667,58.8733333333333,51.18,51.8,2000
"09-02 to 10-01",59.76,57.44,55.46,55.46,60.12,57.44,55.84,60.0433333333333,55.6433333333333,58.1566666666667,54.5833333333333,61.3966666666667,56.79,54.36,56.7733333333333,55.9833333333333,56.0566666666667,57.3366666666667,63.0666666666667,55.33,55.33,56.7733333333333,53.37,55.6433333333333,54.3933333333333,56.6633333333333,58.6333333333333,56.0566666666667,51.5033333333333,57.3366666666667,58.4233333333333,56.7733333333333,53.79,51.0166666666667,54.36,60.0066666666667,56.6633333333333,54.5833333333333,51.5033333333333,54.4966666666667,53.37,55.0066666666667,51.5033333333333,58.6333333333333,63.0666666666667,55.0066666666667,54.5833333333333,2001
"09-02 to 10-01",58.5666666666667,55.8033333333333,54.5066666666667,54.5066666666667,59.5366666666667,55.8033333333333,55.05,58.48,53.2333333333333,56.4133333333333,51.9066666666667,58.0766666666667,54.8266666666667,51.9533333333333,54.8233333333333,54.37,54.07,56.6566666666667,61.6633333333333,53.73,53.73,54.8233333333333,51.6033333333333,53.2333333333333,52.4,54.7866666666667,57.24,54.07,49.87,56.6566666666667,53.3833333333333,54.8233333333333,52.3666666666667,48.8366666666667,51.9533333333333,60.1733333333333,54.7866666666667,51.9066666666667,49.87,52.0433333333333,51.6033333333333,54.1633333333333,49.87,57.24,61.6633333333333,54.1633333333333,51.9066666666667,2002
"09-02 to 10-01",60.32,58.2033333333333,56.8866666666667,56.8866666666667,61.7033333333333,58.2033333333333,57.0566666666667,60.6433333333333,55.81,58.7633333333333,56.1633333333333,61.7933333333333,58.39,56.2166666666667,58.1033333333333,57.2466666666667,57.0166666666667,59.1433333333333,64.66,57.34,57.34,58.1033333333333,55.0766666666667,55.81,55.9366666666667,57.5666666666667,59.8133333333333,57.0166666666667,52.3133333333333,59.1433333333333,58.2466666666667,58.1033333333333,55.5633333333333,52.53,56.2166666666667,63.1333333333333,57.5666666666667,56.1633333333333,52.3133333333333,56.55,55.0766666666667,57.1566666666667,52.3133333333333,59.8133333333333,64.66,57.1566666666667,56.1633333333333,2003
"09-02 to 10-01",53.0866666666667,51.1,50.5166666666667,50.5166666666667,56.5766666666667,51.1,51.22,53.51,49.67,51.8266666666667,50.0066666666667,56.23,52.67,49.58,52.1866666666667,51.15,51.24,53.28,57.38,51.1033333333333,51.1033333333333,52.1866666666667,49.5533333333333,49.67,50.22,50.7833333333333,53.9266666666667,51.24,46.62,53.28,52.0966666666667,52.1866666666667,50.21,46.8366666666667,49.58,56.3933333333333,50.7833333333333,50.0066666666667,46.62,50.1933333333333,49.5533333333333,49.7833333333333,46.62,53.9266666666667,57.38,49.7833333333333,50.0066666666667,2004
"09-02 to 10-01",56.0133333333333,52.8733333333333,51.4133333333333,51.4133333333333,58.4566666666667,52.8733333333333,52.0066666666667,55.1766666666667,49.6466666666667,53.4866666666667,50.4533333333333,56.4366666666667,52.87,50.02,51.82,50.8733333333333,50.82,53.6766666666667,57.14,51.3833333333333,51.3833333333333,51.82,49.54,49.6466666666667,50.41,51.9666666666667,53.96,50.82,47.29,53.6766666666667,50.6866666666667,51.82,50.28,46.77,50.02,57.4233333333333,51.9666666666667,50.4533333333333,47.29,50.5333333333333,49.54,49.69,47.29,53.96,57.14,49.69,50.4533333333333,2005
"09-02 to 10-01",60.0233333333333,56.72,53.29,53.29,61.4733333333333,56.72,53.97,58.9633333333333,54.9333333333333,57.3766666666667,53.69,59.4466666666667,57.7933333333333,53.2933333333333,56.5266666666667,55.6766666666667,55.42,58.5433333333333,61.38,56.78,56.78,56.5266666666667,54.18,54.9333333333333,55.2133333333333,55.8033333333333,57.4366666666667,55.42,50.4666666666667,58.5433333333333,57.11,56.5266666666667,54.7866666666667,51.91,53.2933333333333,61.5066666666667,55.8033333333333,53.69,50.4666666666667,55.6633333333333,54.18,53.4666666666667,50.4666666666667,57.4366666666667,61.38,53.4666666666667,53.69,2006
"09-02 to 10-01",55.01,52.6133333333333,50.0933333333333,50.0933333333333,57.5333333333333,52.6133333333333,50.7066666666667,54.7,50.6166666666667,53.21,50.8366666666667,57.0166666666667,53.0733333333333,50.67,52.7466666666667,51.79,51.49,53.5633333333333,57.21,51.8766666666667,51.8766666666667,52.7466666666667,49.9233333333333,50.6166666666667,51.4733333333333,51.9466666666667,54.1266666666667,51.49,47.5533333333333,53.5633333333333,53.2833333333333,52.7466666666667,50.3633333333333,47.6266666666667,50.67,55.92,51.9466666666667,50.8366666666667,47.5533333333333,50.59,49.9233333333333,49.6966666666667,47.5533333333333,54.1266666666667,57.21,49.6966666666667,50.8366666666667,2007
"09-02 to 10-01",59.3033333333333,56.47,54.3966666666667,54.3966666666667,61.3133333333333,56.47,54.8733333333333,59.4466666666667,54.81,57.17,53.1333333333333,59.3,57.54,52.7233333333333,56.2566666666667,55.4433333333333,54.93,58.6066666666667,64.48,55.4866666666667,55.4866666666667,56.2566666666667,53.7533333333333,54.81,54.5866666666667,55.9966666666667,59.7833333333333,54.93,51.8633333333333,58.6066666666667,56.9033333333333,56.2566666666667,53.9566666666667,51.8766666666667,52.7233333333333,59.8933333333333,55.9966666666667,53.1333333333333,51.8633333333333,54.32,53.7533333333333,56.35,51.8633333333333,59.7833333333333,64.48,56.35,53.1333333333333,2008
"09-02 to 10-01",58.7333333333333,56.3466666666667,55.53,55.53,60.5266666666667,56.3466666666667,56.11,59.1666666666667,55,57.2166666666667,54.83,60.7933333333333,57.4133333333333,54.2966666666667,56.3066666666667,55.4033333333333,54.7666666666667,58.35,63.3033333333333,55.85,55.85,56.3066666666667,53.7033333333333,55,54.6533333333333,56.11,59.7533333333333,54.7666666666667,52.9,58.35,56.8133333333333,56.3066666666667,54.0066666666667,51.4233333333333,54.2966666666667,58.4266666666667,56.11,54.83,52.9,54.8466666666667,53.7033333333333,55.7733333333333,52.9,59.7533333333333,63.3033333333333,55.7733333333333,54.83,2009
"09-02 to 10-01",55.8866666666667,53.6933333333333,53.2033333333333,53.2033333333333,58.29,53.6933333333333,53.6566666666667,56.23,51.9333333333333,54.47,51.8233333333333,58.9,54.06,51.4033333333333,53.47,52.54,52.6266666666667,54.6933333333333,59.9233333333333,52.5933333333333,52.5933333333333,53.47,50.2266666666667,51.9333333333333,51.4833333333333,53.1066666666667,56.0633333333333,52.6266666666667,49.5466666666667,54.6933333333333,53.68,53.47,50.7033333333333,47.9766666666667,51.4033333333333,57.1633333333333,53.1066666666667,51.8233333333333,49.5466666666667,51.3733333333333,50.2266666666667,52.38,49.5466666666667,56.0633333333333,59.9233333333333,52.38,51.8233333333333,2010
"09-02 to 10-01",62.4233333333333,59.84,57.0166666666667,57.0166666666667,63.6433333333333,59.84,57.29,62.4933333333333,58.3166666666667,60.73,58.09,63.5633333333333,60.6266666666667,57.4666666666667,59.09,58.3566666666667,58.1066666666667,61.47,66.0633333333333,57.67,57.67,59.09,56.5533333333333,58.3166666666667,57.4033333333333,59.33,61.67,58.1066666666667,54.61,61.47,60.33,59.09,56.94,54.3733333333333,57.4666666666667,63.22,59.33,58.09,54.61,56.61,56.5533333333333,57.86,54.61,61.67,66.0633333333333,57.86,58.09,2011
"09-02 to 10-01",61.47,59.8066666666667,56.77,56.77,62.17,59.8066666666667,57.28,63.3766666666667,57.1433333333333,61.41,57.08,61.04,59.3866666666667,57.47,57.1733333333333,56.1966666666667,56.1733333333333,59.7,66.4133333333333,58.13,58.13,57.1733333333333,55.7966666666667,57.1433333333333,56.6333333333333,59.3533333333333,61.7233333333333,56.1733333333333,53.93,59.7,58.73,57.1733333333333,56.19,53.63,57.47,61.8133333333333,59.3533333333333,57.08,53.93,56.65,55.7966666666667,58.21,53.93,61.7233333333333,66.4133333333333,58.21,57.08,2012
"09-02 to 10-01",55.21,53.19,52.59,52.59,57.6266666666667,53.19,53.06,55.8033333333333,52.36,53.9466666666667,51.3833333333333,59.04,55.1633333333333,50.9333333333333,55.23,53.66,54.2566666666667,56.0033333333333,57.2833333333333,55.44,55.44,55.23,52.66,52.36,54.0033333333333,52.6733333333333,54.7766666666667,54.2566666666667,49.0833333333333,56.0033333333333,54.4966666666667,55.23,53.08,50.3466666666667,50.9333333333333,60.6,52.6733333333333,51.3833333333333,49.0833333333333,54.58,52.66,49.58,49.0833333333333,54.7766666666667,57.2833333333333,49.58,51.3833333333333,2013
"09-02 to 10-01",60.28,57.9433333333333,55.2366666666667,55.2366666666667,62.5266666666667,57.9433333333333,55.6933333333333,60.6933333333333,55.43,58.75,55.5033333333333,59.9266666666667,57.2033333333333,55.1866666666667,56.4066666666667,55.0833333333333,55.2733333333333,57.6433333333333,63.3866666666667,56.7266666666667,56.7266666666667,56.4066666666667,53.9433333333333,55.43,55.34,57.3433333333333,59.66,55.2733333333333,52.6,57.6433333333333,55.0666666666667,56.4066666666667,54.3,51.98,55.1866666666667,60.6066666666667,57.3433333333333,55.5033333333333,52.6,55.4866666666667,53.9433333333333,55.05,52.6,59.66,63.3866666666667,55.05,55.5033333333333,2014
