"Group.1","10ABAM_OR","11ABAM_OR","12ABGR_OR","13ABMAS_OR","14ABPR_OR","15ABPR_OR","16PIMO3_OR","17TSME_OR","18TSME_OR","19TSME_OR","1ABAM_OR","21PIEN_WA","22ABAM_WA","23ABLA_WA","25TSME_WA","26TSME_WA","27PIMO3_WA","28ABAM_WA","2ABCO_OR","30ABAM_WA","31ABAM_WA","33ABAM_WA","35ABAM_WA","36ABAM_WA","37ABAM_WA","39ABGR_WA","3ABCO_OR","40ABGR_WA","43ABMAS_WA","44ABPR_WA","45ABPR_WA","46ABPR_WA","48ABPR_WA","49ABPR_WA","4ABLA_OR","50ABPR_WA","54PIMO3_WA","55PIMO3_WA","57PIMO3_WA","58TSME_WA","59TSME_WA","5ABMA_OR","60TSME_WA","6ABMA_OR","7PILA_OR","8TSME_OR","9TSME_OR","year"
"09-01 to 09-30",59.6133333333333,57.2133333333333,56.32,56.32,61.1933333333333,57.2133333333333,56.9066666666667,60.0666666666667,55.9133333333333,58.09,55.7066666666667,61.6766666666667,58.18,55.1466666666667,57.1833333333333,56.2866666666667,55.6,59.1,64.29,56.6866666666667,56.6866666666667,57.1833333333333,54.5333333333333,55.9133333333333,55.4433333333333,56.99,60.6933333333333,55.6,53.75,59.1,57.75,57.1833333333333,54.84,52.23,55.1466666666667,59.02,56.99,55.7066666666667,53.75,55.6666666666667,54.5333333333333,56.73,53.75,60.6933333333333,64.29,56.73,55.7066666666667,2009
"09-01 to 09-30",55.3366666666667,53.1866666666667,52.8333333333333,52.8333333333333,57.8666666666667,53.1866666666667,53.2933333333333,55.7133333333333,51.5466666666667,53.96,51.4133333333333,58.6366666666667,53.4733333333333,50.96,52.9766666666667,52.04,52.1666666666667,54.1066666666667,59.24,52.0433333333333,52.0433333333333,52.9766666666667,49.77,51.5466666666667,51.0233333333333,52.6133333333333,55.5466666666667,52.1666666666667,49.0833333333333,54.1066666666667,53.3633333333333,52.9766666666667,50.26,47.4633333333333,50.96,56.5766666666667,52.6133333333333,51.4133333333333,49.0833333333333,50.8533333333333,49.77,51.69,49.0833333333333,55.5466666666667,59.24,51.69,51.4133333333333,2010
"09-01 to 09-30",61.9833333333333,59.3533333333333,56.68,56.68,63.55,59.3533333333333,56.96,61.9733333333333,57.7766666666667,60.22,57.5166666666667,63.01,60.26,56.91,58.62,57.88,57.69,61.06,65.71,57.5966666666667,57.5966666666667,58.62,56.19,57.7766666666667,57.12,58.8266666666667,61.25,57.69,54.1,61.06,59.81,58.62,56.59,53.9866666666667,56.91,63,58.8266666666667,57.5166666666667,54.1,56.47,56.19,57.4533333333333,54.1,61.25,65.71,57.4533333333333,57.5166666666667,2011
"09-01 to 09-30",61.3833333333333,59.7033333333333,56.8,56.8,62.1233333333333,59.7033333333333,57.31,63.2766666666667,57.0566666666667,61.2866666666667,57.0733333333333,61.1033333333333,59.3866666666667,57.4666666666667,57.1733333333333,56.1966666666667,56.1766666666667,59.6966666666667,66.28,58.1633333333333,58.1633333333333,57.1733333333333,55.8233333333333,57.0566666666667,56.68,59.2666666666667,61.66,56.1766666666667,53.9,59.6966666666667,58.63,57.1733333333333,56.2266666666667,53.6033333333333,57.4666666666667,61.9233333333333,59.2666666666667,57.0733333333333,53.9,56.71,55.8233333333333,58.0933333333333,53.9,61.66,66.28,58.0933333333333,57.0733333333333,2012
"09-01 to 09-30",56.1166666666667,54.1166666666667,53.35,53.35,58.2766666666667,54.1166666666667,53.82,56.7433333333333,53.2366666666667,54.9,52.34,59.7966666666667,56.0233333333333,51.8533333333333,56.02,54.4766666666667,55.0433333333333,56.8966666666667,58.13,56.2366666666667,56.2366666666667,56.02,53.45,53.2366666666667,54.7933333333333,53.6033333333333,55.5866666666667,55.0433333333333,49.9366666666667,56.8966666666667,55.3433333333333,56.02,53.86,51.2,51.8533333333333,61.48,53.6033333333333,52.34,49.9366666666667,55.34,53.45,50.41,49.9366666666667,55.5866666666667,58.13,50.41,52.34,2013
"09-01 to 09-30",60.52,58.19,55.55,55.55,62.7966666666667,58.19,56.0066666666667,60.91,55.6433333333333,58.9766666666667,55.84,60.1866666666667,57.3533333333333,55.47,56.59,55.2566666666667,55.4566666666667,57.7866666666667,63.7733333333333,56.84,56.84,56.59,54.1066666666667,55.6433333333333,55.5033333333333,57.6033333333333,60.06,55.4566666666667,52.92,57.7866666666667,55.2133333333333,56.59,54.47,52.13,55.47,60.92,57.6033333333333,55.84,52.92,55.5866666666667,54.1066666666667,55.4066666666667,52.92,60.06,63.7733333333333,55.4066666666667,55.84,2014
"10-01 to NA",51.3,48.3,45.6,45.6,52.2,48.3,45.9,52,46.6,49.1,44.3,50.1,47.8,45,47.1,46.7,46.3,48.9,52.4,45.2,45.2,47.1,44.6,46.6,45.6,47.4,49.2,46.3,44.2,48.9,46.8,47.1,45.1,42.3,45,53.1,47.4,44.3,44.2,44.5,44.6,49.5,44.2,49.2,52.4,49.5,44.3,1981
"10-01 to NA",48.1,47.1,44,44,51.5,47.1,44,48.5,43.7,47.5,43,45,50.3,43.9,47.3,47,45.9,50.5,49.1,50.4,50.4,47.3,48,43.7,48.9,46.2,44.2,45.9,38.2,50.5,44.2,47.3,48.5,46.2,43.9,51.9,46.2,43,38.2,49,48,43,38.2,44.2,49.1,43,43,1982
"10-01 to NA",49.4,47.1,42.4,42.4,51.7,47.1,42.8,49.7,47.2,47.9,43.3,44.5,46,43.8,44.2,44.5,44.1,46.9,49.9,48.3,48.3,44.2,45.9,47.2,46.8,46.3,43.4,44.1,38.3,46.9,47.3,44.2,46.6,43.6,43.8,49,46.3,43.3,38.3,47,45.9,39.4,38.3,43.4,49.9,39.4,43.3,1983
"10-01 to NA",50.3,47.1,41.2,41.2,50,47.1,41.8,50.1,46,47.8,42.2,47.3,48.7,43,48.4,47.6,48.2,49.3,45.3,51.3,51.3,48.4,47.2,46,49,46.1,43.1,48.2,37.1,49.3,46,48.4,47.8,45.1,43,53.4,46.1,42.2,37.1,50.6,47.2,34.4,37.1,43.1,45.3,34.4,42.2,1984
"10-01 to NA",57.3,56.6,49.3,49.3,56,56.6,49.3,58.4,49.4,57.9,50,47.4,53.4,51,48.6,49,48.2,53.7,57.4,52.3,52.3,48.6,48.4,49.4,49.7,54.7,52,48.2,48.3,53.7,49.4,48.6,48.8,47.3,51,52.3,54.7,50,48.3,50.1,48.4,50.2,48.3,52,57.4,50.2,50,1985
"10-01 to NA",42.4,40.1,41.9,41.9,47.5,40.1,42.1,42.4,35.7,40.8,37,46.3,42.7,37.5,41.9,40.3,40.7,43,46.5,45.2,45.2,41.9,39.5,35.7,42,39.1,41.6,40.7,33.5,43,39.6,41.9,39.7,37.4,37.5,49.1,39.1,37,33.5,45.5,39.5,37.8,33.5,41.6,46.5,37.8,37,1986
"10-01 to NA",72.4,68.5,61.9,61.9,70.1,68.5,61.8,71.5,66.7,69.1,59.9,63.5,70.7,60.4,66.7,67.2,66.5,70.8,74.4,63.2,63.2,66.7,63.3,66.7,64.1,66.8,66.4,66.5,57.7,70.8,65.2,66.7,64.5,61,60.4,64.6,66.8,59.9,57.7,61.3,63.3,65.1,57.7,66.4,74.4,65.1,59.9,1987
"10-01 to NA",70.9,67.3,61.2,61.2,68.8,67.3,61.3,70.3,61.9,68.2,60,61.9,66.7,60.9,63.5,64.7,63.7,67.4,71.3,59.8,59.8,63.5,63.4,61.9,63,65.8,66.7,63.7,59.7,67.4,64.5,63.5,64,61.9,60.9,63.2,65.8,60,59.7,58.5,63.4,64,59.7,66.7,71.3,64,60,1988
"10-01 to NA",45.3,43.3,44,44,48.6,43.3,43.9,44.5,43.8,43.4,41.6,51.4,45.5,42,47.1,46.3,46.2,46.4,45.7,52.9,52.9,47.1,45.3,43.8,48.1,42.9,43,46.2,39.6,46.4,44.9,47.1,45.5,43.3,42,54.6,42.9,41.6,39.6,52.6,45.3,40.3,39.6,43,45.7,40.3,41.6,1989
"10-01 to NA",61,59.7,59.6,59.6,59.5,59.7,59.4,62.3,60.7,60.2,57.4,62.2,60,57.3,57.9,57.8,57.4,60.7,69.3,52.8,52.8,57.9,55.3,60.7,54.4,59.7,63.3,57.4,54.8,60.7,57.2,57.9,55.9,52,57.3,58.2,59.7,57.4,54.8,51.2,55.3,63.4,54.8,63.3,69.3,63.4,57.4,1990
"10-01 to NA",71.7,68.2,58.1,58.1,67.3,68.2,58.4,71.2,66.3,69.1,61.7,66.4,68.5,62.4,66.7,66.8,67,70,70.5,58.9,58.9,66.7,62.6,66.3,62.8,67.1,65.1,67,55.2,70,68.1,66.7,63,60.6,62.4,62.1,67.1,61.7,55.2,57,62.6,61.1,55.2,65.1,70.5,61.1,61.7,1991
"10-01 to NA",66.2,64,57.6,57.6,61.6,64,57.5,65.8,62.9,64.4,61.1,67.1,64.4,61.4,64.9,64.5,64.7,65.9,62.5,62.4,62.4,64.9,61.8,62.9,61.6,63.2,61.4,64.7,55.2,65.9,63.5,64.9,61.9,59.1,61.4,63.9,63.2,61.1,55.2,60,61.8,55.8,55.2,61.4,62.5,55.8,61.1,1992
"10-01 to NA",63.8,60.6,58.3,58.3,65.6,60.6,58.8,63.5,60.6,61,58.2,65.6,60,56.7,60.2,59.9,60.1,60.8,70.3,58.2,58.2,60.2,57,60.6,57.6,59.6,63,60.1,59,60.8,62.6,60.2,57.3,55.1,56.7,61.8,59.6,58.2,59,56.8,57,62.2,59,63,70.3,62.2,58.2,1993
"10-01 to NA",51.9,50.7,51.2,51.2,56.6,50.7,50.7,52.3,50.1,51.2,49.3,59.4,51.4,49,53,51.7,51.3,52.3,56.2,55.9,55.9,53,53.4,50.1,54.7,50.4,52.6,51.3,48.3,52.3,51.5,53,53.4,51.6,49,60.6,50.4,49.3,48.3,55.3,53.4,48.6,48.3,52.6,56.2,48.6,49.3,1994
"10-01 to NA",47.4,45.2,46.4,46.4,50.8,45.2,46.5,46.9,42.7,45.7,42.5,49.8,43.3,43,42,40.6,41.1,44.1,49.1,45,45,42,41.2,42.7,43.2,44.2,45.9,41.1,41.2,44.1,43.7,42,41.8,38.8,43,50,44.2,42.5,41.2,43.4,41.2,41.3,41.2,45.9,49.1,41.3,42.5,1995
"10-01 to NA",59.9,57.1,57.3,57.3,57.8,57.1,57.4,60.5,55.3,58.3,55.2,62.4,53.2,54.6,53.7,52.7,53,53.1,65.4,49.2,49.2,53.7,51,55.3,50.9,56.5,60.9,53,51.1,53.1,57.9,53.7,51.2,47.8,54.6,59.7,56.5,55.2,51.1,48.4,51,57.3,51.1,60.9,65.4,57.3,55.2,1996
"10-01 to NA",59.2,56.7,57.1,57.1,55.8,56.7,56.9,59.1,55.8,57.3,53.1,63,53.9,53.1,55.5,54.8,55.2,54.6,63.5,50.7,50.7,55.5,52,55.8,52.9,55.6,58.9,55.2,50.4,54.6,58.6,55.5,52.3,48.9,53.1,57.4,55.6,53.1,50.4,50.3,52,55.4,50.4,58.9,63.5,55.4,53.1,1997
"10-01 to NA",65.4,62,55,55,61.5,62,54.8,64.7,59.5,62.3,57.2,59,62.4,57.2,61.9,61.3,61.1,63.4,66,60.9,60.9,61.9,59.3,59.5,60.1,60.7,60.9,61.1,52.5,63.4,60.4,61.9,60,58.1,57.2,60.6,60.7,57.2,52.5,60.5,59.3,58.9,52.5,60.9,66,58.9,57.2,1998
"10-01 to NA",55,52.8,54.9,54.9,54.1,52.8,55.1,56.3,51,53.8,51.3,55.8,50.2,51,50.6,50.4,49.9,50.8,65.2,49.7,49.7,50.6,45.5,51,46.5,52.5,59.5,49.9,49.7,50.8,53,50.6,46.4,43.4,51,49.8,52.5,51.3,49.7,48.7,45.5,58.4,49.7,59.5,65.2,58.4,51.3,1999
"10-01 to NA",54.8,53.6,55.8,55.8,60.4,53.6,56,55.7,52.7,54.4,52.5,63.7,53.7,52.3,53.3,52,52.6,54.6,63,49.7,49.7,53.3,50.2,52.7,51,53.2,57.5,52.6,49.9,54.6,54.8,53.3,50.5,47.6,52.3,52.8,53.2,52.5,49.9,48,50.2,55.7,49.9,57.5,63,55.7,52.5,2000
"10-01 to NA",65.4,62.1,56.9,56.9,66.2,62.1,57.1,65.8,59.4,62.9,54.8,57.8,62.4,56.1,60.1,59.6,59.6,63,70.5,59,59,60.1,57.3,59.4,58.2,60.9,64.1,59.6,52.4,63,58.6,60.1,57.4,56.5,56.1,60.8,60.9,54.8,52.4,57.9,57.3,62.2,52.4,64.1,70.5,62.2,54.8,2001
"10-01 to NA",37.5,35.7,36.4,36.4,45.5,35.7,36.8,37.9,35.1,36.4,33.7,42.3,37.3,34.5,37.6,36.9,37.3,38.5,41.4,43.1,43.1,37.6,37.6,35.1,38.7,35.1,38.2,37.3,30.9,38.5,37.2,37.6,38.3,34.6,34.5,44.1,35.1,33.7,30.9,41.6,37.6,33.6,30.9,38.2,41.4,33.6,33.7,2002
"10-01 to NA",58.1,55.7,54,54,58,55.7,53.9,58.3,56.1,56.3,53,58.5,59.7,52.8,58.5,57.4,57.5,60.5,59.5,62.6,62.6,58.5,59,56.1,59.7,54.8,56.6,57.5,50.5,60.5,56.1,58.5,59.6,56.9,52.8,66.4,54.8,53,50.5,61.8,59,52,50.5,56.6,59.5,52,53,2003
"10-01 to NA",53.6,51.2,50.8,50.8,53.9,51.2,51.3,54.5,53.2,51.9,47.6,52.3,55.2,48.2,54.4,53.3,53.3,56.4,57.6,53.9,53.9,54.4,52.1,53.2,51.6,50.8,53.7,53.3,44.8,56.4,51.4,54.4,53.1,49.7,48.2,50.8,50.8,47.6,44.8,53,52.1,52.3,44.8,53.7,57.6,52.3,47.6,2004
"10-01 to NA",55.3,53.7,57.1,57.1,54.8,53.7,57.5,56.5,48.5,54.8,52.8,62.3,48.3,52.9,48,47.1,47.2,48.8,63.9,44.5,44.5,48,46.1,48.5,47.3,53.2,60.1,47.2,54.8,48.8,51.2,48,46.5,43.2,52.9,49.8,53.2,52.8,54.8,43.8,46.1,57.1,54.8,60.1,63.9,57.1,52.8,2005
"10-01 to NA",57.9,55.1,52,52,57.9,55.1,52.4,57.4,52.5,56,53.9,60.7,53.9,52.9,53.6,52.6,52.1,54.5,60.7,49.3,49.3,53.6,50.1,52.5,51.8,54.2,57.6,52.1,49.5,54.5,56.2,53.6,50.9,47.6,52.9,60.1,54.2,53.9,49.5,48.8,50.1,53.7,49.5,57.6,60.7,53.7,53.9,2006
"10-01 to NA",42.5,40.8,41.6,41.6,44.9,40.8,42.1,42.6,38.7,41.3,38.6,47.6,41.4,38.8,40.3,39.1,39.8,42.2,44,40.3,40.3,40.3,39.6,38.7,40.6,40,40.9,39.8,35.7,42.2,42,40.3,39.8,37.1,38.8,48.3,40,38.6,35.7,39.7,39.6,38.7,35.7,40.9,44,38.7,38.6,2007
"10-01 to NA",69.3,65.9,60.6,60.6,66.7,65.9,60.8,69.4,64.9,67.4,61.7,66.7,66.9,62.3,64.7,64.2,62.8,68.5,70,68.4,68.4,64.7,62.8,64.9,63.7,65.4,65.7,62.8,56.1,68.5,65,64.7,63,62.6,62.3,65.3,65.4,61.7,56.1,67.2,62.8,60.5,56.1,65.7,70,60.5,61.7,2008
"10-01 to NA",39.7,37.5,36.2,36.2,46.5,37.5,36.5,39.8,35.5,38.3,35.4,43.1,41.2,35.5,40,38.8,39.2,42.2,39.4,39.3,39.3,40,36.3,35.5,38.4,36.8,37.3,39.2,32.4,42.2,38,40,36.8,34.2,35.5,46.2,36.8,35.4,32.4,38.1,36.3,31.7,32.4,37.3,39.4,31.7,35.4,2009
"10-01 to NA",67.1,63.5,60.3,60.3,65.8,63.5,60.5,66.3,59.4,64.3,59.6,61.6,64,59.6,62,61.3,60.2,64.8,74.7,61.7,61.7,62,58.5,59.4,59.6,62.5,66.7,60.2,58.6,64.8,59.5,62,58.6,57.6,59.6,65.4,62.5,59.6,58.6,59.9,58.5,66.3,58.6,66.7,74.7,66.3,59.6,2010
"10-01 to NA",60.6,59.3,58.9,58.9,57.1,59.3,59.1,62.2,59.3,60.5,60.1,65.8,58.8,59.1,60.5,59.6,58.3,59.9,62.4,54.4,54.4,60.5,54.7,59.3,54.7,59.3,62.2,58.3,56.5,59.9,59.9,60.5,54.8,52.8,59.1,58.7,59.3,60.1,56.5,54,54.7,57,56.5,62.2,62.4,57,60.1,2011
"10-01 to NA",59.6,58.2,56.6,56.6,60.2,58.2,57,61.7,54.8,60.1,54.8,59.4,55.3,54.6,53.9,52.7,52.8,55.6,67,51.6,51.6,53.9,49.9,54.8,50.9,57.5,62.1,52.8,52.5,55.6,58.8,53.9,50.4,48.6,54.6,56.6,57.5,54.8,52.5,50.2,49.9,59.9,52.5,62.1,67,59.9,54.8,2012
"10-01 to NA",41.1,38.3,39.7,39.7,46.6,38.3,40.3,40.5,37.7,38.4,36,46.4,40,36.2,40.5,38.3,39.4,41.1,44.6,38.2,38.2,40.5,36.3,37.7,37.8,37.6,42.4,39.4,35.4,41.1,39.8,40.5,36.8,33.6,36.2,47.8,37.6,36,35.4,37.7,36.3,38.4,35.4,42.4,44.6,38.4,36,2013
"10-01 to NA",47.5,44.8,41.9,41.9,51.9,44.8,42.4,48.1,42.9,45.8,40.8,49.2,46.7,41.6,45.5,44.2,44.9,47.6,45.9,46.9,46.9,45.5,43,42.9,45,44,44.1,44.9,38.2,47.6,45.2,45.5,43.4,40.8,41.6,51.1,44,40.8,38.2,45.6,43,38.8,38.2,44.1,45.9,38.8,40.8,2014
