"Group.1","10ABAM_OR","11ABAM_OR","12ABGR_OR","13ABMAS_OR","14ABPR_OR","15ABPR_OR","16PIMO3_OR","17TSME_OR","18TSME_OR","19TSME_OR","1ABAM_OR","21PIEN_WA","22ABAM_WA","23ABLA_WA","25TSME_WA","26TSME_WA","27PIMO3_WA","28ABAM_WA","2ABCO_OR","30ABAM_WA","31ABAM_WA","33ABAM_WA","35ABAM_WA","36ABAM_WA","37ABAM_WA","39ABGR_WA","3ABCO_OR","40ABGR_WA","43ABMAS_WA","44ABPR_WA","45ABPR_WA","46ABPR_WA","48ABPR_WA","49ABPR_WA","4ABLA_OR","50ABPR_WA","54PIMO3_WA","55PIMO3_WA","57PIMO3_WA","58TSME_WA","59TSME_WA","5ABMA_OR","60TSME_WA","6ABMA_OR","7PILA_OR","8TSME_OR","9TSME_OR","year"
"07-31 to 08-29",63.18,60.4866666666667,62.18,62.18,62.18,60.4866666666667,62.8866666666667,62.7766666666667,57.1033333333333,60.9633333333333,59.0866666666667,66.1966666666667,58.63,58.6733333333333,59.0766666666667,58.1,58.2433333333333,59.2333333333333,66.7466666666667,59.09,59.09,59.0766666666667,56.1533333333333,57.1033333333333,57.1766666666667,59.6766666666667,63.3466666666667,58.2433333333333,55.6966666666667,59.2333333333333,60.7733333333333,59.0766666666667,56.6833333333333,53.61,58.6733333333333,63.1533333333333,59.6766666666667,59.0866666666667,55.6966666666667,57.5933333333333,56.1533333333333,59.1633333333333,55.6966666666667,63.3466666666667,66.7466666666667,59.1633333333333,59.0866666666667,2000
"07-31 to 08-29",62.83,60.4633333333333,63.5133333333333,63.5133333333333,61.8566666666667,60.4633333333333,64.14,63.0833333333333,58.7433333333333,61.17,59.32,67.84,59.95,58.5166666666667,60.85,59.8033333333333,59.92,60.4866666666667,67.12,60.29,60.29,60.85,58.0133333333333,58.7433333333333,58.76,59.8666666666667,63.77,59.92,56.2433333333333,60.4866666666667,62.1133333333333,60.85,58.4433333333333,55.23,58.5166666666667,64.7533333333333,59.8666666666667,59.32,56.2433333333333,58.97,58.0133333333333,59.4833333333333,56.2433333333333,63.77,67.12,59.4833333333333,59.32,2001
"07-31 to 08-29",62.4433333333333,59.29,59.1866666666667,59.1866666666667,62.93,59.29,59.5633333333333,62.33,56.6233333333333,59.9966666666667,56.6533333333333,63.66,58.5266666666667,56.0466666666667,59.0766666666667,58.3366666666667,58.22,59.7966666666667,65.9033333333333,59.8766666666667,59.8766666666667,59.0766666666667,55.83,56.6233333333333,57.1066666666667,58.3633333333333,61.08,58.22,54.0866666666667,59.7966666666667,59.8566666666667,59.0766666666667,56.2866666666667,53.4266666666667,56.0466666666667,64.8366666666667,58.3633333333333,56.6533333333333,54.0866666666667,58.39,55.83,58.5766666666667,54.0866666666667,61.08,65.9033333333333,58.5766666666667,56.6533333333333,2002
"07-31 to 08-29",64.8866666666667,62.0766666666667,60.9633333333333,60.9633333333333,63.9833333333333,62.0766666666667,61.4333333333333,64.7333333333333,59.98,62.7733333333333,60.52,67.8433333333333,61.9,59.9433333333333,62.2433333333333,60.9333333333333,60.9566666666667,62.12,66.6233333333333,63.1433333333333,63.1433333333333,62.2433333333333,59.3466666666667,59.98,60.2833333333333,61.25,63.6766666666667,60.9566666666667,57.19,62.12,62.7833333333333,62.2433333333333,59.94,56.68,59.9433333333333,68.1733333333333,61.25,60.52,57.19,61.9266666666667,59.3466666666667,59.1466666666667,57.19,63.6766666666667,66.6233333333333,59.1466666666667,60.52,2003
"07-31 to 08-29",63.8033333333333,61.3966666666667,63.21,63.21,64.8633333333333,61.3966666666667,63.72,64.1433333333333,60.2133333333333,62.32,60.3866666666667,68.0433333333333,62.6833333333333,59.7566666666667,63.2066666666667,61.8466666666667,61.9366666666667,62.9,66.86,63.3166666666667,63.3166666666667,63.2066666666667,61.13,60.2133333333333,61.9066666666667,60.9533333333333,63.3533333333333,61.9366666666667,56.7,62.9,62.9333333333333,63.2066666666667,62.03,58.44,59.7566666666667,66.96,60.9533333333333,60.3866666666667,56.7,62.3666666666667,61.13,58.83,56.7,63.3533333333333,66.86,58.83,60.3866666666667,2004
"07-31 to 08-29",67.13,63.9133333333333,62.72,62.72,67.3833333333333,63.9133333333333,63.8066666666667,66.4766666666667,60.7933333333333,64.7333333333333,62.3233333333333,68.2633333333333,63.0633333333333,62.03,63.0533333333333,61.9133333333333,61.86,63.8466666666667,69.98,64.41,64.41,63.0533333333333,61.0933333333333,60.7933333333333,61.8,63.2366666666667,66.54,61.86,58.5866666666667,63.8466666666667,61.5833333333333,63.0533333333333,61.8966666666667,58.34,62.03,69.8366666666667,63.2366666666667,62.3233333333333,58.5866666666667,62.9,61.0933333333333,62.4466666666667,58.5866666666667,66.54,69.98,62.4466666666667,62.3233333333333,2005
"07-31 to 08-29",63.9066666666667,60.5866666666667,58.4,58.4,63.7966666666667,60.5866666666667,59.4,63.2733333333333,58.6133333333333,61.25,58.5266666666667,65.5766666666667,61.3233333333333,57.6566666666667,61.15,59.8366666666667,59.85,61.6733333333333,65.0033333333333,60.2433333333333,60.2433333333333,61.15,58.5733333333333,58.6133333333333,59.4866666666667,59.87,61.9633333333333,59.85,55.3366666666667,61.6733333333333,61.5933333333333,61.15,59.4233333333333,55.6866666666667,57.6566666666667,66.98,59.87,58.5266666666667,55.3366666666667,59.2233333333333,58.5733333333333,57.3566666666667,55.3366666666667,61.9633333333333,65.0033333333333,57.3566666666667,58.5266666666667,2006
"07-31 to 08-29",61.0333333333333,58.15,59.0833333333333,59.0833333333333,61.8566666666667,58.15,60.0066666666667,60.5366666666667,55.7933333333333,59.03,56.6966666666667,64.39,57.76,55.9366666666667,58.4933333333333,57.1766666666667,57.2133333333333,58.2733333333333,64.0166666666667,56.5966666666667,56.5966666666667,58.4933333333333,54.5366666666667,55.7933333333333,56.0066666666667,57.4066666666667,61.4566666666667,57.2133333333333,54.41,58.2733333333333,58.8833333333333,58.4933333333333,55.16,52.02,55.9366666666667,63.88,57.4066666666667,56.6966666666667,54.41,55.1666666666667,54.5366666666667,57.0866666666667,54.41,61.4566666666667,64.0166666666667,57.0866666666667,56.6966666666667,2007
"07-31 to 08-29",62.86,60.3233333333333,60.6566666666667,60.6566666666667,63.5966666666667,60.3233333333333,61.37,62.8566666666667,58.6966666666667,61.1566666666667,59.1666666666667,66.6166666666667,60.48,58.56,60.7533333333333,59.6566666666667,59.42,61.32,67.15,59.15,59.15,60.7533333333333,57.59,58.6966666666667,58.4833333333333,59.8933333333333,63.4166666666667,59.42,56.74,61.32,61.7266666666667,60.7533333333333,57.9633333333333,55.07,58.56,63.7166666666667,59.8933333333333,59.1666666666667,56.74,57.8,57.59,59.3066666666667,56.74,63.4166666666667,67.15,59.3066666666667,59.1666666666667,2008
"07-31 to 08-29",63.2566666666667,60.67,59.6066666666667,59.6066666666667,63.5733333333333,60.67,60.1533333333333,63.4733333333333,60.1766666666667,61.5533333333333,60.1233333333333,67.9466666666667,61.9233333333333,59.0933333333333,62.8833333333333,61.5933333333333,61.13,62.5333333333333,66.6233333333333,60.5166666666667,60.5166666666667,62.8833333333333,58.6433333333333,60.1766666666667,59.9066666666667,60.2933333333333,63.0533333333333,61.13,56.0933333333333,62.5333333333333,62.8833333333333,62.8833333333333,59.2333333333333,56.1666666666667,59.0933333333333,66.0766666666667,60.2933333333333,60.1233333333333,56.0933333333333,59.1,58.6433333333333,58.6333333333333,56.0933333333333,63.0533333333333,66.6233333333333,58.6333333333333,60.1233333333333,2009
"07-31 to 08-29",62.81,59.8866666666667,58.9866666666667,58.9866666666667,63.4533333333333,59.8866666666667,59.8033333333333,62.79,58.94,60.85,58.7466666666667,65.9233333333333,60.5,58.05,60.5033333333333,59.6666666666667,59.7866666666667,60.8666666666667,66.24,60.3,60.3,60.5033333333333,57.8066666666667,58.94,58.9933333333333,59.47,62.32,59.7866666666667,55.0733333333333,60.8666666666667,61.3833333333333,60.5033333333333,58.3366666666667,55.3666666666667,58.05,63.3533333333333,59.47,58.7466666666667,55.0733333333333,58.76,57.8066666666667,58.2233333333333,55.0733333333333,62.32,66.24,58.2233333333333,58.7466666666667,2010
"07-31 to 08-29",63.5766666666667,60.5933333333333,61.05,61.05,64.6066666666667,60.5933333333333,61.59,63.7633333333333,59.4166666666667,61.55,57.67,67.9766666666667,61.1233333333333,57.0833333333333,61.7566666666667,60.71,60.57,61.5066666666667,67.6166666666667,58.9466666666667,58.9466666666667,61.7566666666667,57.3833333333333,59.4166666666667,58.8666666666667,60.0833333333333,63.82,60.57,56.7266666666667,61.5066666666667,61.3466666666667,61.7566666666667,57.96,55.38,57.0833333333333,65.9766666666667,60.0833333333333,57.67,56.7266666666667,57.5633333333333,57.3833333333333,59.4933333333333,56.7266666666667,63.82,67.6166666666667,59.4933333333333,57.67,2011
"07-31 to 08-29",65.4066666666667,63.14,62.6633333333333,62.6633333333333,65.6766666666667,63.14,63.5833333333333,66.1333333333333,61.5933333333333,64.3066666666667,61.5633333333333,68.6266666666667,63.36,60.73,63.1566666666667,61.76,61.8233333333333,63.8366666666667,70.5133333333333,62.63,62.63,63.1566666666667,60.4466666666667,61.5933333333333,61.5266666666667,62.6133333333333,66.01,61.8233333333333,58.2566666666667,63.8366666666667,63.3833333333333,63.1566666666667,60.96,58.2966666666667,60.73,69.3066666666667,62.6133333333333,61.5633333333333,58.2566666666667,61.5766666666667,60.4466666666667,62.6733333333333,58.2566666666667,66.01,70.5133333333333,62.6733333333333,61.5633333333333,2012
"07-31 to 08-29",63.1866666666667,60.8833333333333,59.5766666666667,59.5766666666667,63.11,60.8833333333333,60.2533333333333,63.7766666666667,59.5233333333333,61.9233333333333,59.5266666666667,67.4833333333333,62.1,58.6866666666667,62.2666666666667,60.58,61.0333333333333,62.81,66.0966666666667,61.51,61.51,62.2666666666667,59.0333333333333,59.5233333333333,60.28,60.3633333333333,62.2266666666667,61.0333333333333,55.9333333333333,62.81,61.7333333333333,62.2666666666667,59.4966666666667,56.8166666666667,58.6866666666667,67.5933333333333,60.3633333333333,59.5266666666667,55.9333333333333,60.2533333333333,59.0333333333333,57.7,55.9333333333333,62.2266666666667,66.0966666666667,57.7,59.5266666666667,2013
"07-31 to 08-29",65.6766666666667,63.3333333333333,61.8766666666667,61.8766666666667,68.09,63.3333333333333,62.4766666666667,66.26,62.18,64.3733333333333,61.7033333333333,68.5366666666667,64.4366666666667,61.0166666666667,64.26,62.8133333333333,62.94,65.3066666666667,68.96,63.9466666666667,63.9466666666667,64.26,61.16,62.18,62.38,62.7966666666667,65,62.94,57.83,65.3066666666667,62.5166666666667,64.26,61.7066666666667,59.08,61.0166666666667,67.96,62.7966666666667,61.7033333333333,57.83,62.7166666666667,61.16,60.59,57.83,65,68.96,60.59,61.7033333333333,2014
"08-30 to 09-28",58.2066666666667,56.0366666666667,54.3333333333333,54.3333333333333,58.8,56.0366666666667,54.65,58.0866666666667,52.7966666666667,56.63,53.1533333333333,58.88,55.38,52.7866666666667,54.0933333333333,53.8133333333333,53.3333333333333,55.96,62.1166666666667,54.1566666666667,54.1566666666667,54.0933333333333,52.0733333333333,52.7966666666667,53.22,55.1966666666667,58.0366666666667,53.3333333333333,52.1033333333333,55.96,54.2833333333333,54.0933333333333,52.5666666666667,49.7633333333333,52.7866666666667,58.5066666666667,55.1966666666667,53.1533333333333,52.1033333333333,52.7866666666667,52.0733333333333,54.9866666666667,52.1033333333333,58.0366666666667,62.1166666666667,54.9866666666667,53.1533333333333,1981
"08-30 to 09-28",54.7833333333333,52.03,50.58,50.58,57.5866666666667,52.03,50.7533333333333,54.3166666666667,51.53,52.62,49.4066666666667,55.7966666666667,55.2566666666667,48.5066666666667,54.2266666666667,54.1666666666667,53.5533333333333,56.11,56.7933333333333,54.78,54.78,54.2266666666667,50.95,51.53,52.2833333333333,51.2833333333333,53.41,53.5533333333333,47.3133333333333,56.11,52.2933333333333,54.2266666666667,51.3633333333333,48.4566666666667,48.5066666666667,57.8533333333333,51.2833333333333,49.4066666666667,47.3133333333333,53.66,50.95,48.9833333333333,47.3133333333333,53.41,56.7933333333333,48.9833333333333,49.4066666666667,1982
"08-30 to 09-28",54.41,51.5233333333333,51.21,51.21,56.0233333333333,51.5233333333333,51.7,53.9733333333333,50.3166666666667,52.1233333333333,50.05,55.7933333333333,51.7933333333333,49.03,51.1666666666667,50.9833333333333,50.7733333333333,52.7633333333333,57.94,51.0833333333333,51.0833333333333,51.1666666666667,47.51,50.3166666666667,48.8466666666667,50.93,54.42,50.7733333333333,48.5666666666667,52.7633333333333,51.66,51.1666666666667,47.7433333333333,45.32,49.03,55.6366666666667,50.93,50.05,48.5666666666667,49.9,47.51,51.9833333333333,48.5666666666667,54.42,57.94,51.9833333333333,50.05,1983
"08-30 to 09-28",55.83,53.0066666666667,52.2533333333333,52.2533333333333,56.91,53.0066666666667,52.5566666666667,55.4133333333333,50.0733333333333,53.5333333333333,49.9133333333333,56.4766666666667,52.1766666666667,49.8666666666667,51.23,50.6433333333333,50.6166666666667,52.75,58.8166666666667,50.9066666666667,50.9066666666667,51.23,47.5666666666667,50.0733333333333,49.56,52.3766666666667,54.2266666666667,50.6166666666667,48.28,52.75,51.6166666666667,51.23,47.96,45.3666666666667,49.8666666666667,55.72,52.3766666666667,49.9133333333333,48.28,50.0033333333333,47.5666666666667,51.83,48.28,54.2266666666667,58.8166666666667,51.83,49.9133333333333,1984
"08-30 to 09-28",51,49.1266666666667,48.34,48.34,54.0933333333333,49.1266666666667,48.6666666666667,51.78,46.25,49.9566666666667,45.9266666666667,52.9833333333333,50.2733333333333,46.2033333333333,48.9633333333333,48.0133333333333,48.2133333333333,50.45,54.05,50.1866666666667,50.1866666666667,48.9633333333333,46.7933333333333,46.25,47.6033333333333,48.4066666666667,51.5966666666667,48.2133333333333,45.8666666666667,50.45,47.9833333333333,48.9633333333333,47.2066666666667,44.0733333333333,46.2033333333333,54.1066666666667,48.4066666666667,45.9266666666667,45.8666666666667,48.8566666666667,46.7933333333333,45.9766666666667,45.8666666666667,51.5966666666667,54.05,45.9766666666667,45.9266666666667,1985
"08-30 to 09-28",51.2566666666667,49.6166666666667,49.4466666666667,49.4466666666667,53.9166666666667,49.6166666666667,49.6266666666667,52.34,46.4233333333333,50.6733333333333,46.5233333333333,53.5,51.2866666666667,46.51,51.85,51.92,51.78,51.37,53.22,51.71,51.71,51.85,46.5733333333333,46.4233333333333,47.9266666666667,48.5933333333333,50.4366666666667,51.78,43.4666666666667,51.37,48.8633333333333,51.85,46.98,43.91,46.51,54.31,48.5933333333333,46.5233333333333,43.4666666666667,50.4733333333333,46.5733333333333,44.6333333333333,43.4666666666667,50.4366666666667,53.22,44.6333333333333,46.5233333333333,1986
"08-30 to 09-28",61.6133333333333,59.3533333333333,58.4833333333333,58.4833333333333,60.4866666666667,59.3533333333333,58.7766666666667,61.93,56.7133333333333,60.3366666666667,56.3533333333333,62,61.2733333333333,56.5733333333333,60.92,60.96,60.42,62.0233333333333,63.4833333333333,58.1233333333333,58.1233333333333,60.92,58.36,56.7133333333333,58.9333333333333,58.6533333333333,59.7266666666667,60.42,53.76,62.0233333333333,59.21,60.92,59.13,55.4866666666667,56.5733333333333,61.69,58.6533333333333,56.3533333333333,53.76,57.3633333333333,58.36,56.0033333333333,53.76,59.7266666666667,63.4833333333333,56.0033333333333,56.3533333333333,1987
"08-30 to 09-28",57.92,55.6866666666667,55.48,55.48,58.36,55.6866666666667,55.83,57.8333333333333,51.9166666666667,56.2533333333333,53.0466666666667,58.35,55.5066666666667,53.15,54.1566666666667,53.7433333333333,53.7,55.8966666666667,61.4933333333333,54.1933333333333,54.1933333333333,54.1566666666667,52.4966666666667,51.9166666666667,53.8,54.9166666666667,57.28,53.7,51.86,55.8966666666667,55.1733333333333,54.1566666666667,52.9033333333333,50.3766666666667,53.15,58.2166666666667,54.9166666666667,53.0466666666667,51.86,53.3566666666667,52.4966666666667,54.14,51.86,57.28,61.4933333333333,54.14,53.0466666666667,1988
"08-30 to 09-28",58.5366666666667,56.2233333333333,53.9233333333333,53.9233333333333,60.1433333333333,56.2233333333333,54.2766666666667,59.2,54.0266666666667,57.32,52.1266666666667,58.1966666666667,58.7833333333333,52.4366666666667,56.1266666666667,56.0666666666667,55.0666666666667,59.4933333333333,59.7233333333333,56.13,56.13,56.1266666666667,54.2566666666667,54.0266666666667,55.3666666666667,55.25,55.1633333333333,55.0666666666667,49.4033333333333,59.4933333333333,55.9466666666667,56.1266666666667,54.7,51.9366666666667,52.4366666666667,59.52,55.25,52.1266666666667,49.4033333333333,54.36,54.2566666666667,51.7833333333333,49.4033333333333,55.1633333333333,59.7233333333333,51.7833333333333,52.1266666666667,1989
"08-30 to 09-28",59.93,57.9233333333333,56.61,56.61,60.23,57.9233333333333,56.6733333333333,60.8833333333333,56.0466666666667,58.98,55.97,62.0433333333333,59.15,55.73,58.2733333333333,57.8066666666667,57.7833333333333,59.9766666666667,60.77,58.5033333333333,58.5033333333333,58.2733333333333,56.36,56.0466666666667,57.8233333333333,57.3566666666667,57.71,57.7833333333333,52.3,59.9766666666667,56.24,58.2733333333333,56.8566666666667,54.74,55.73,62.2566666666667,57.3566666666667,55.97,52.3,56.3966666666667,56.36,52.8533333333333,52.3,57.71,60.77,52.8533333333333,55.97,1990
"08-30 to 09-28",62.3966666666667,59.71,58.6666666666667,58.6666666666667,62.2766666666667,59.71,58.8566666666667,62.49,57.02,60.4666666666667,56.7066666666667,61.41,58.7266666666667,56.5433333333333,58.4766666666667,57.7533333333333,57.7166666666667,59.4633333333333,65.5333333333333,56.81,56.81,58.4766666666667,55.1033333333333,57.02,55.9866666666667,58.9533333333333,60.4466666666667,57.7166666666667,54.0533333333333,59.4633333333333,58.1233333333333,58.4766666666667,55.63,52.9433333333333,56.5433333333333,61.28,58.9533333333333,56.7066666666667,54.0533333333333,55.14,55.1033333333333,57.9566666666667,54.0533333333333,60.4466666666667,65.5333333333333,57.9566666666667,56.7066666666667,1991
"08-30 to 09-28",56.1833333333333,53.7533333333333,53.3,53.3,56.9933333333333,53.7533333333333,53.67,55.8933333333333,49.89,54.2866666666667,50.9233333333333,57.7733333333333,52.21,50.83,51.5866666666667,50.81,50.77,52.8166666666667,59.95,50.2066666666667,50.2066666666667,51.5866666666667,48.3366666666667,49.89,49.2266666666667,52.8466666666667,55.73,50.77,49.54,52.8166666666667,50.7366666666667,51.5866666666667,48.9166666666667,45.6233333333333,50.83,55.7333333333333,52.8466666666667,50.9233333333333,49.54,48.8833333333333,48.3366666666667,52.4233333333333,49.54,55.73,59.95,52.4233333333333,50.9233333333333,1992
"08-30 to 09-28",60.2866666666667,57.36,53.91,53.91,60.3433333333333,57.36,54.16,60.1366666666667,55.3733333333333,58.21,53.6566666666667,58.8666666666667,58.0233333333333,53.6066666666667,57.0733333333333,56.1066666666667,55.92,58.84,62.3233333333333,56.1766666666667,56.1766666666667,57.0733333333333,54.1233333333333,55.3733333333333,55.1266666666667,56.3666666666667,57.5433333333333,55.92,50.64,58.84,57.9066666666667,57.0733333333333,54.81,51.7266666666667,53.6066666666667,60.2933333333333,56.3666666666667,53.6566666666667,50.64,53.4733333333333,54.1233333333333,54.2,50.64,57.5433333333333,62.3233333333333,54.2,53.6566666666667,1993
"08-30 to 09-28",60.8933333333333,58.3133333333333,56.85,56.85,61.3133333333333,58.3133333333333,57.16,60.79,57.3233333333333,58.9966666666667,55.4066666666667,61.75,59.4266666666667,55.04,59.5866666666667,58.7333333333333,58.5566666666667,60.0233333333333,64.48,58.0333333333333,58.0333333333333,59.5866666666667,55.5166666666667,57.3233333333333,56.51,57.55,59.3,58.5566666666667,52.38,60.0233333333333,60.2333333333333,59.5866666666667,56.2266666666667,53.4466666666667,55.04,62.4766666666667,57.55,55.4066666666667,52.38,55.6733333333333,55.5166666666667,55.6833333333333,52.38,59.3,64.48,55.6833333333333,55.4066666666667,1994
"08-30 to 09-28",60.6333333333333,58.1233333333333,56.5633333333333,56.5633333333333,61.16,58.1233333333333,56.94,60.7766666666667,56.6533333333333,58.9766666666667,55.5866666666667,61.5766666666667,59.6266666666667,55.2466666666667,59.0966666666667,58.2866666666667,58.17,60.5366666666667,63.8433333333333,61.1066666666667,61.1066666666667,59.0966666666667,56.2666666666667,56.6533333333333,57.0833333333333,57.4333333333333,60.0033333333333,58.17,52.96,60.5366666666667,58.7233333333333,59.0966666666667,56.9533333333333,54.2866666666667,55.2466666666667,62.53,57.4333333333333,55.5866666666667,52.96,59.3933333333333,56.2666666666667,55.55,52.96,60.0033333333333,63.8433333333333,55.55,55.5866666666667,1995
"08-30 to 09-28",54.7333333333333,52.1933333333333,51.5933333333333,51.5933333333333,56.2066666666667,52.1933333333333,51.9533333333333,54.7066666666667,49.84,52.94,49.4066666666667,56.0433333333333,52.15,49.32,51.6233333333333,50.7433333333333,50.78,53,58.0333333333333,51.4366666666667,51.4366666666667,51.6233333333333,48.5166666666667,49.84,49.6733333333333,51.41,53.8733333333333,50.78,46.8366666666667,53,52.43,51.6233333333333,48.8966666666667,46.11,49.32,56.0266666666667,51.41,49.4066666666667,46.8366666666667,49.7366666666667,48.5166666666667,49.92,46.8366666666667,53.8733333333333,58.0333333333333,49.92,49.4066666666667,1996
"08-30 to 09-28",57.8,55.17,53.8666666666667,53.8666666666667,59.35,55.17,54.1966666666667,57.19,53.4233333333333,55.56,52.2333333333333,59.3366666666667,55.9833333333333,52.17,55.38,54.89,54.8066666666667,56.8266666666667,58.4966666666667,57.25,57.25,55.38,53.4433333333333,53.4233333333333,54.7366666666667,54.2233333333333,55.2333333333333,54.8066666666667,49.5866666666667,56.8266666666667,55.5733333333333,55.38,53.9966666666667,51.5266666666667,52.17,59.6066666666667,54.2233333333333,52.2333333333333,49.5866666666667,55.63,53.4433333333333,50.93,49.5866666666667,55.2333333333333,58.4966666666667,50.93,52.2333333333333,1997
"08-30 to 09-28",62.47,59.6233333333333,57.8733333333333,57.8733333333333,62.6133333333333,59.6233333333333,58.16,62.2,58.5666666666667,60.0566666666667,56.6466666666667,63.45,59.9166666666667,56.2833333333333,60.0033333333333,59.6166666666667,59.0933333333333,60.7166666666667,64.1566666666667,60.55,60.55,60.0033333333333,57.5633333333333,58.5666666666667,58.4333333333333,58.8066666666667,60.4966666666667,59.0933333333333,53.74,60.7166666666667,61.23,60.0033333333333,58.44,55.1233333333333,56.2833333333333,63.5633333333333,58.8066666666667,56.6466666666667,53.74,59.6666666666667,57.5633333333333,56.4833333333333,53.74,60.4966666666667,64.1566666666667,56.4833333333333,56.6466666666667,1998
"08-30 to 09-28",59.1366666666667,55.8766666666667,54.0266666666667,54.0266666666667,59.7166666666667,55.8766666666667,54.5233333333333,58.47,52.7866666666667,56.2666666666667,51.75,57.4933333333333,55.8633333333333,51.7666666666667,55.1666666666667,54.5933333333333,54.4166666666667,56.4533333333333,62.3466666666667,55.1633333333333,55.1633333333333,55.1666666666667,52.2233333333333,52.7866666666667,52.97,54.82,58.2233333333333,54.4166666666667,50.2233333333333,56.4533333333333,52.79,55.1666666666667,52.8633333333333,49.6733333333333,51.7666666666667,59.1633333333333,54.82,51.75,50.2233333333333,53.8333333333333,52.2233333333333,55.01,50.2233333333333,58.2233333333333,62.3466666666667,55.01,51.75,1999
"08-30 to 09-28",56.81,54.35,52.6466666666667,52.6466666666667,58.7833333333333,54.35,52.9033333333333,56.8066666666667,51.5433333333333,54.9366666666667,51.7566666666667,57.9033333333333,53.9733333333333,51.5166666666667,53.0933333333333,52.2766666666667,52.4033333333333,54.86,59,53.12,53.12,53.0933333333333,50.07,51.5433333333333,51.13,53.5466666666667,55.74,52.4033333333333,48.8933333333333,54.86,53.26,53.0933333333333,50.5233333333333,47.92,51.5166666666667,57.79,53.5466666666667,51.7566666666667,48.8933333333333,51.7766666666667,50.07,51.3133333333333,48.8933333333333,55.74,59,51.3133333333333,51.7566666666667,2000
"08-30 to 09-28",60.3866666666667,58.1,56.8766666666667,56.8766666666667,60.5333333333333,58.1,57.3,60.6733333333333,56.22,58.82,55.6333333333333,62.7533333333333,57.4466666666667,55.23,57.68,56.8433333333333,56.94,57.99,63.7033333333333,56.2233333333333,56.2233333333333,57.68,54.14,56.22,55.17,57.3566666666667,59.5533333333333,56.94,52.5266666666667,57.99,59.3833333333333,57.68,54.5466666666667,51.71,55.23,60.9,57.3566666666667,55.6333333333333,52.5266666666667,55.3933333333333,54.14,55.69,52.5266666666667,59.5533333333333,63.7033333333333,55.69,55.6333333333333,2001
"08-30 to 09-28",60.06,57.29,56.2033333333333,56.2033333333333,60.5466666666667,57.29,56.7466666666667,59.9733333333333,54.5366666666667,57.9,53.54,59.82,56.1733333333333,53.4333333333333,56.3133333333333,55.83,55.5366666666667,57.8633333333333,63.54,55.2166666666667,55.2166666666667,56.3133333333333,52.8733333333333,54.5366666666667,53.6933333333333,56.28,58.98,55.5366666666667,51.3866666666667,57.8633333333333,55.03,56.3133333333333,53.6066666666667,50.11,53.4333333333333,61.4033333333333,56.28,53.54,51.3866666666667,53.5766666666667,52.8733333333333,56.1333333333333,51.3866666666667,58.98,63.54,56.1333333333333,53.54,2002
"08-30 to 09-28",61.24,58.9766666666667,57.46,57.46,62.4233333333333,58.9766666666667,57.6466666666667,61.54,56.4766666666667,59.5666666666667,56.7166666666667,62.3233333333333,58.9533333333333,56.7833333333333,58.6033333333333,57.7333333333333,57.5033333333333,59.77,65.53,57.43,57.43,58.6033333333333,55.22,56.4766666666667,56.1033333333333,58.2833333333333,60.6566666666667,57.5033333333333,53.0966666666667,59.77,58.9466666666667,58.6033333333333,55.7633333333333,52.64,56.7833333333333,63.3566666666667,58.2833333333333,56.7166666666667,53.0966666666667,56.64,55.22,57.9466666666667,53.0966666666667,60.6566666666667,65.53,57.9466666666667,56.7166666666667,2003
"08-30 to 09-28",54.1466666666667,52.1,51.5233333333333,51.5233333333333,57.8666666666667,52.1,52.2266666666667,54.5466666666667,50.5166666666667,52.8666666666667,50.9133333333333,57.5333333333333,53.55,50.4266666666667,53.0133333333333,51.9333333333333,52.0566666666667,54.15,58.65,51.7366666666667,51.7366666666667,53.0133333333333,50.4133333333333,50.5166666666667,51.1233333333333,51.77,55.0333333333333,52.0566666666667,47.66,54.15,53.1666666666667,53.0133333333333,51.1033333333333,47.6733333333333,50.4266666666667,57.7866666666667,51.77,50.9133333333333,47.66,50.8566666666667,50.4133333333333,50.9233333333333,47.66,55.0333333333333,58.65,50.9233333333333,50.9133333333333,2004
"08-30 to 09-28",55.77,52.6066666666667,51.1933333333333,51.1933333333333,58.3466666666667,52.6066666666667,51.8166666666667,54.9133333333333,49.44,53.21,50.1866666666667,56.1033333333333,53.06,49.76,52.04,51.0766666666667,51.0233333333333,53.89,56.45,51.7,51.7,52.04,49.6033333333333,49.44,50.5433333333333,51.6933333333333,53.48,51.0233333333333,46.9566666666667,53.89,50.6,52.04,50.35,46.77,49.76,57.98,51.6933333333333,50.1866666666667,46.9566666666667,50.8166666666667,49.6033333333333,48.96,46.9566666666667,53.48,56.45,48.96,50.1866666666667,2005
"08-30 to 09-28",58.9466666666667,55.7,52.9333333333333,52.9333333333333,60.6466666666667,55.7,53.69,57.93,53.5766666666667,56.3266666666667,52.7066666666667,58.5266666666667,56.68,52.3166666666667,55.39,54.51,54.3466666666667,57.4866666666667,60.4566666666667,55.9966666666667,55.9966666666667,55.39,53.29,53.5766666666667,54.3033333333333,54.7766666666667,56.87,54.3466666666667,50.1333333333333,57.4866666666667,55.8066666666667,55.39,53.8666666666667,50.9233333333333,52.3166666666667,60.57,54.7766666666667,52.7066666666667,50.1333333333333,54.85,53.29,52.6266666666667,50.1333333333333,56.87,60.4566666666667,52.6266666666667,52.7066666666667,2006
