"Group.1","10ABAM_OR","11ABAM_OR","12ABGR_OR","13ABMAS_OR","14ABPR_OR","15ABPR_OR","16PIMO3_OR","17TSME_OR","18TSME_OR","19TSME_OR","1ABAM_OR","21PIEN_WA","22ABAM_WA","23ABLA_WA","25TSME_WA","26TSME_WA","27PIMO3_WA","28ABAM_WA","2ABCO_OR","30ABAM_WA","31ABAM_WA","33ABAM_WA","35ABAM_WA","36ABAM_WA","37ABAM_WA","39ABGR_WA","3ABCO_OR","40ABGR_WA","43ABMAS_WA","44ABPR_WA","45ABPR_WA","46ABPR_WA","48ABPR_WA","49ABPR_WA","4ABLA_OR","50ABPR_WA","54PIMO3_WA","55PIMO3_WA","57PIMO3_WA","58TSME_WA","59TSME_WA","5ABMA_OR","60TSME_WA","6ABMA_OR","7PILA_OR","8TSME_OR","9TSME_OR","year"
"08-24 to 09-22",61.2766666666667,58.96,58.6533333333333,58.6533333333333,61.3966666666667,58.96,59.1566666666667,61.5966666666667,56.7666666666667,59.6866666666667,56.6966666666667,63.7633333333333,58.02,56.1933333333333,58.3866666666667,57.49,57.6166666666667,58.56,64.95,56.6433333333333,56.6433333333333,58.3866666666667,54.68,56.7666666666667,55.5933333333333,58.2266666666667,60.8333333333333,57.6166666666667,53.5933333333333,58.56,60.29,58.3866666666667,55.12,52.0733333333333,56.1933333333333,61.5833333333333,58.2266666666667,56.6966666666667,53.5933333333333,55.6233333333333,54.68,57.2466666666667,53.5933333333333,60.8333333333333,64.95,57.2466666666667,56.6966666666667,2001
"08-24 to 09-22",60.2466666666667,57.53,56.6966666666667,56.6966666666667,60.54,57.53,57.1666666666667,60.1933333333333,54.8266666666667,58.1466666666667,54.2633333333333,61.1566666666667,56.7633333333333,53.9933333333333,57.1033333333333,56.4533333333333,56.24,58.24,63.3133333333333,56.79,56.79,57.1033333333333,53.8566666666667,54.8266666666667,54.81,56.5566666666667,59,56.24,51.8333333333333,58.24,56.43,57.1033333333333,54.49,51.0266666666667,53.9933333333333,61.99,56.5566666666667,54.2633333333333,51.8333333333333,55.3166666666667,53.8566666666667,55.82,51.8333333333333,59,63.3133333333333,55.82,54.2633333333333,2002
"08-24 to 09-22",60.3633333333333,58.0566666666667,57.2766666666667,57.2766666666667,61.3733333333333,58.0566666666667,57.5033333333333,60.61,55.66,58.6933333333333,56.1433333333333,62.3966666666667,57.8233333333333,56.0133333333333,57.65,56.6733333333333,56.5266666666667,58.48,63.79,57.2,57.2,57.65,54.4666666666667,55.66,55.51,57.3133333333333,59.87,56.5266666666667,52.98,58.48,58.3466666666667,57.65,55.0666666666667,51.8066666666667,56.0133333333333,63.2033333333333,57.3133333333333,56.1433333333333,52.98,56.26,54.4666666666667,56.37,52.98,59.87,63.79,56.37,56.1433333333333,2003
"08-24 to 09-22",53.0233333333333,51.0266666666667,51.5566666666667,51.5566666666667,57.6566666666667,51.0266666666667,52.22,53.4266666666667,49.1933333333333,51.7733333333333,49.7666666666667,57.33,52.3033333333333,49.33,51.77,50.67,50.9266666666667,52.77,57.4133333333333,51.3366666666667,51.3366666666667,51.77,49.9733333333333,49.1933333333333,50.7966666666667,50.62,54.1166666666667,50.9266666666667,46.9933333333333,52.77,51.91,51.77,50.6766666666667,47.0733333333333,49.33,57.13,50.62,49.7666666666667,46.9933333333333,50.34,49.9733333333333,49.69,46.9933333333333,54.1166666666667,57.4133333333333,49.69,49.7666666666667,2004
"08-24 to 09-22",57.9033333333333,54.78,53.8433333333333,53.8433333333333,59.9633333333333,54.78,54.5833333333333,57.1033333333333,51.4566666666667,55.4133333333333,52.6466666666667,58.4166666666667,54.7733333333333,52.2666666666667,54.0133333333333,52.9866666666667,52.95,55.68,59.3533333333333,53.88,53.88,54.0133333333333,51.67,51.4566666666667,52.6666666666667,53.92,56.3566666666667,52.95,49.6266666666667,55.68,52.5033333333333,54.0133333333333,52.43,48.78,52.2666666666667,60.4666666666667,53.92,52.6466666666667,49.6266666666667,52.8933333333333,51.67,52.0466666666667,49.6266666666667,56.3566666666667,59.3533333333333,52.0466666666667,52.6466666666667,2005
"08-24 to 09-22",59.7966666666667,56.67,54.6133333333333,54.6133333333333,61,56.67,55.43,58.9666666666667,54.3633333333333,57.3066666666667,53.9966666666667,60.3033333333333,57.15,53.4933333333333,56.29,55.3,55.19,57.6666666666667,61.4333333333333,56.44,56.44,56.29,54.0233333333333,54.3633333333333,55.0466666666667,55.8166666666667,58.4066666666667,55.19,51.62,57.6666666666667,56.9466666666667,56.29,54.6233333333333,51.46,53.4933333333333,61.35,55.8166666666667,53.9966666666667,51.62,55.32,54.0233333333333,54.0666666666667,51.62,58.4066666666667,61.4333333333333,54.0666666666667,53.9966666666667,2006
"08-24 to 09-22",59.9033333333333,57.21,55.66,55.66,61.5,57.21,56.3833333333333,59.3733333333333,55.0766666666667,57.8866666666667,55.39,61.6933333333333,57.2133333333333,55.05,57.25,56.22,55.8966666666667,57.7366666666667,62.63,55.6766666666667,55.6766666666667,57.25,53.9233333333333,55.0766666666667,55.41,56.48,59.2933333333333,55.8966666666667,52.3966666666667,57.7366666666667,57.5633333333333,57.25,54.39,51.6766666666667,55.05,60.5733333333333,56.48,55.39,52.3966666666667,54.3066666666667,53.9233333333333,55.2133333333333,52.3966666666667,59.2933333333333,62.63,55.2133333333333,55.39,2007
"08-24 to 09-22",59.05,56.3733333333333,54.9666666666667,54.9666666666667,61.6766666666667,56.3733333333333,55.6,59.2266666666667,54.71,57.0866666666667,53.72,60.7566666666667,57.23,53.1233333333333,56.6933333333333,55.7766666666667,55.37,58.16,63.69,55.1133333333333,55.1133333333333,56.6933333333333,53.6066666666667,54.71,54.61,55.9,59.62,55.37,52.2666666666667,58.16,57.4766666666667,56.6933333333333,53.9,51.4433333333333,53.1233333333333,60.23,55.9,53.72,52.2666666666667,53.84,53.6066666666667,55.9266666666667,52.2666666666667,59.62,63.69,55.9266666666667,53.72,2008
"08-24 to 09-22",60.1633333333333,57.5833333333333,56.4533333333333,56.4533333333333,61.7233333333333,57.5833333333333,57.0433333333333,60.45,56.6333333333333,58.4566666666667,56.1166666666667,62.8133333333333,58.9066666666667,55.4066666666667,58.3966666666667,57.37,56.7333333333333,59.8133333333333,64.0266666666667,57.9533333333333,57.9533333333333,58.3966666666667,55.6833333333333,56.6333333333333,56.8066666666667,57.2433333333333,60.6633333333333,56.7333333333333,53.8866666666667,59.8133333333333,58.5666666666667,58.3966666666667,56.07,53.34,55.4066666666667,60.99,57.2433333333333,56.1166666666667,53.8866666666667,56.8666666666667,55.6833333333333,56.4666666666667,53.8866666666667,60.6633333333333,64.0266666666667,56.4666666666667,56.1166666666667,2009
"08-24 to 09-22",54.9833333333333,52.5766666666667,52.0633333333333,52.0633333333333,57.62,52.5766666666667,52.6333333333333,55.1566666666667,51.3266666666667,53.3733333333333,50.7233333333333,57.74,53.5,50.2933333333333,52.94,52.0333333333333,52.1733333333333,54.0633333333333,58.07,52.76,52.76,52.94,50.1566666666667,51.3266666666667,51.5066666666667,51.97,54.7333333333333,52.1733333333333,48.26,54.0633333333333,53.2366666666667,52.94,50.6566666666667,47.73,50.2933333333333,56.34,51.97,50.7233333333333,48.26,51.5333333333333,50.1566666666667,50.4366666666667,48.26,54.7333333333333,58.07,50.4366666666667,50.7233333333333,2010
"08-24 to 09-22",63.85,61.12,58.6666666666667,58.6666666666667,65.2666666666667,61.12,58.9966666666667,63.9466666666667,59.8733333333333,62.0166666666667,59.1033333333333,65.4166666666667,62.3833333333333,58.5133333333333,61.3933333333333,60.57,60.3433333333333,63.06,67.22,59.7433333333333,59.7433333333333,61.3933333333333,58.08,59.8733333333333,59.11,60.6533333333333,62.8833333333333,60.3433333333333,55.9466666666667,63.06,61.97,61.3933333333333,58.5733333333333,55.89,58.5133333333333,65.49,60.6533333333333,59.1033333333333,55.9466666666667,58.5,58.08,58.7566666666667,55.9466666666667,62.8833333333333,67.22,58.7566666666667,59.1033333333333,2011
"08-24 to 09-22",61.1866666666667,59.33,57.1666666666667,57.1666666666667,61.6133333333333,59.33,57.7866666666667,62.7633333333333,56.9333333333333,60.7833333333333,56.9066666666667,61.3966666666667,59.25,57.0066666666667,57.39,56.3766666666667,56.3366666666667,59.6233333333333,66.0033333333333,58.18,58.18,57.39,55.9433333333333,56.9333333333333,56.9366666666667,58.8533333333333,61.63,56.3366666666667,54.1166666666667,59.6233333333333,58.57,57.39,56.38,53.7366666666667,57.0066666666667,63.51,58.8533333333333,56.9066666666667,54.1166666666667,56.7866666666667,55.9433333333333,58.0233333333333,54.1166666666667,61.63,66.0033333333333,58.0233333333333,56.9066666666667,2012
"08-24 to 09-22",60.55,58.5633333333333,57.0566666666667,57.0566666666667,61.5333333333333,58.5633333333333,57.63,61.4,57.2966666666667,59.5233333333333,56.8733333333333,64.23,60.04,56.28,60.0933333333333,58.4966666666667,58.99,60.9433333333333,62.8566666666667,60.0333333333333,60.0333333333333,60.0933333333333,57.38,57.2966666666667,58.7066666666667,58.06,60.01,58.99,54.09,60.9433333333333,59.6133333333333,60.0933333333333,57.8033333333333,55.2066666666667,56.28,66.2,58.06,56.8733333333333,54.09,58.9633333333333,57.38,54.7666666666667,54.09,60.01,62.8566666666667,54.7666666666667,56.8733333333333,2013
"08-24 to 09-22",62.7833333333333,60.1533333333333,57.0933333333333,57.0933333333333,65.6466666666667,60.1533333333333,57.5966666666667,63.05,57.5266666666667,60.9666666666667,57.5666666666667,61.81,59.54,57.0566666666667,58.46,57.1833333333333,57.25,60.16,67.0033333333333,58.84,58.84,58.46,55.8266666666667,57.5266666666667,57.2833333333333,59.52,62.55,57.25,54.72,60.16,57.0033333333333,58.46,56.2666666666667,53.9633333333333,57.0566666666667,62.3433333333333,59.52,57.5666666666667,54.72,57.4266666666667,55.8266666666667,58.4766666666667,54.72,62.55,67.0033333333333,58.4766666666667,57.5666666666667,2014
"09-23 to NA",46.2777777777778,42.9111111111111,42.6222222222222,42.6222222222222,48.8777777777778,42.9111111111111,42.9555555555556,45.8111111111111,40.8444444444444,43.4777777777778,40.6444444444444,47.3,43.4111111111111,39.8555555555556,43.4888888888889,43.1444444444444,42.6111111111111,44.8222222222222,49.1222222222222,44.7,44.7,43.4888888888889,41,40.8444444444444,42.6222222222222,42.3111111111111,45.6222222222222,42.6111111111111,39.1222222222222,44.8222222222222,43.0555555555556,43.4888888888889,41.3333333333333,37.8888888888889,39.8555555555556,49.7777777777778,42.3111111111111,40.6444444444444,39.1222222222222,43.9222222222222,41,41.1444444444444,39.1222222222222,45.6222222222222,49.1222222222222,41.1444444444444,40.6444444444444,1981
"09-23 to NA",48.9666666666667,45.5333333333333,46.5111111111111,46.5111111111111,53.1222222222222,45.5333333333333,46.6444444444444,48.3555555555556,46.7,46.0666666666667,44.0333333333333,50.4777777777778,50.9666666666667,42.5333333333333,49.8444444444444,49.7111111111111,49.1555555555556,51.8333333333333,50.8333333333333,50.3222222222222,50.3222222222222,49.8444444444444,46.5111111111111,46.7,47.7555555555556,45.0777777777778,47.5444444444444,49.1555555555556,40.8222222222222,51.8333333333333,47.6555555555556,49.8444444444444,46.8222222222222,43.9888888888889,42.5333333333333,53.6222222222222,45.0777777777778,44.0333333333333,40.8222222222222,49.3111111111111,46.5111111111111,42.9,40.8222222222222,47.5444444444444,50.8333333333333,42.9,44.0333333333333,1982
"09-23 to NA",52.5555555555556,50.2777777777778,48.7333333333333,48.7333333333333,53.4777777777778,50.2777777777778,49.0888888888889,52.3555555555556,48.9111111111111,50.9333333333333,47.4,52.3888888888889,50.8,47.2111111111111,48.4555555555556,48.5111111111111,47.9777777777778,51.2,55.0111111111111,49.6333333333333,49.6333333333333,48.4555555555556,47.0555555555556,48.9111111111111,48.1888888888889,49.5555555555556,51.2111111111111,47.9777777777778,45.0777777777778,51.2,49.5666666666667,48.4555555555556,47.4444444444444,45.2555555555556,47.2111111111111,52.8888888888889,49.5555555555556,47.4,45.0777777777778,48.2777777777778,47.0555555555556,45.6888888888889,45.0777777777778,51.2111111111111,55.0111111111111,45.6888888888889,47.4,1983
"09-23 to NA",49.5,46.4666666666667,43.6,43.6,51.7666666666667,46.4666666666667,43.9333333333333,49.2333333333333,44.0222222222222,47.0666666666667,43.1555555555556,45.4666666666667,46.2777777777778,43.3,45.0888888888889,44.7222222222222,44.6777777777778,46.8333333333333,52.3777777777778,47.3111111111111,47.3111111111111,45.0888888888889,40.8888888888889,44.0222222222222,43.2111111111111,45.7777777777778,46.9555555555556,44.6777777777778,41.3111111111111,46.8333333333333,44.4111111111111,45.0888888888889,41.2111111111111,39.2111111111111,43.3,49.4888888888889,45.7777777777778,43.1555555555556,41.3111111111111,46.2888888888889,40.8888888888889,45.2444444444444,41.3111111111111,46.9555555555556,52.3777777777778,45.2444444444444,43.1555555555556,1984
"09-23 to NA",57.7888888888889,55.8888888888889,50.2777777777778,50.2777777777778,57.8111111111111,55.8888888888889,50.5888888888889,58.0555555555556,50.2555555555556,56.8777777777778,49.5555555555556,51.6222222222222,54.7111111111111,50.1555555555556,50.8555555555556,51.1222222222222,50.4555555555556,54.8444444444444,61.4444444444444,51.8222222222222,51.8222222222222,50.8555555555556,47.8111111111111,50.2555555555556,48.5777777777778,54.5777777777778,56.5111111111111,50.4555555555556,51.5666666666667,54.8444444444444,51.1333333333333,50.8555555555556,48.1666666666667,46.4444444444444,50.1555555555556,54.1111111111111,54.5777777777778,49.5555555555556,51.5666666666667,49.4222222222222,47.8111111111111,55.4444444444444,51.5666666666667,56.5111111111111,61.4444444444444,55.4444444444444,49.5555555555556,1985
"09-23 to NA",42.2888888888889,39.8444444444444,41.3666666666667,41.3666666666667,47.1666666666667,39.8444444444444,41.5555555555556,42.9444444444444,38.4666666666667,40.6444444444444,37.4555555555556,46.3111111111111,42.3888888888889,37.3444444444444,44.0333333333333,43.8333333333333,43.8777777777778,42.5888888888889,45.1111111111111,44.7,44.7,44.0333333333333,39.7222222222222,38.4666666666667,41.4777777777778,38.9666666666667,41.4555555555556,43.8777777777778,34.4,42.5888888888889,40.6444444444444,44.0333333333333,40.0111111111111,36.9111111111111,37.3444444444444,48.6555555555556,38.9666666666667,37.4555555555556,34.4,43.9888888888889,39.7222222222222,36.7,34.4,41.4555555555556,45.1111111111111,36.7,37.4555555555556,1986
"09-23 to NA",61.4555555555556,59.1777777777778,57.2888888888889,57.2888888888889,60.5333333333333,59.1777777777778,57.5666666666667,61.3222222222222,55.9777777777778,59.9222222222222,55.4333333333333,58.2888888888889,60.7666666666667,56,58.4888888888889,58.8888888888889,58.3777777777778,60.9555555555556,64.6777777777778,56.6222222222222,56.6222222222222,58.4888888888889,55.7,55.9777777777778,56.4333333333333,58.5111111111111,60.2222222222222,58.3777777777778,52.9222222222222,60.9555555555556,57.4111111111111,58.4888888888889,56.5222222222222,53.7888888888889,56,58.6111111111111,58.5111111111111,55.4333333333333,52.9222222222222,55.1,55.7,56.9222222222222,52.9222222222222,60.2222222222222,64.6777777777778,56.9222222222222,55.4333333333333,1987
"09-23 to NA",55.5111111111111,53.2666666666667,51.9333333333333,51.9333333333333,56.5666666666667,53.2666666666667,52.1444444444444,55.2666666666667,49.0333333333333,53.7777777777778,49.7777777777778,56.5222222222222,51.6555555555556,50.1222222222222,50.4666666666667,49.7555555555556,50.1,52.3,60,48.1333333333333,48.1333333333333,50.4666666666667,48.0777777777778,49.0333333333333,48.8555555555556,52.4777777777778,54.7777777777778,50.1,48.4222222222222,52.3,51.7,50.4666666666667,48.4333333333333,45.6555555555556,50.1222222222222,54.0777777777778,52.4777777777778,49.7777777777778,48.4222222222222,47.3111111111111,48.0777777777778,52.2555555555556,48.4222222222222,54.7777777777778,60,52.2555555555556,49.7777777777778,1988
"09-23 to NA",59.6555555555556,57.2555555555556,55.1555555555556,55.1555555555556,59.9111111111111,57.2555555555556,55.3888888888889,59.1444444444444,57.2444444444444,57.6777777777778,53.7222222222222,60.2888888888889,60.8444444444444,54.0888888888889,58.6444444444444,58.7444444444444,57.7777777777778,61.7,58.5111111111111,59.2,59.2,58.6444444444444,57.0111111111111,57.2444444444444,58.2,56.5222222222222,54.7333333333333,57.7777777777778,50.0888888888889,61.7,57.9777777777778,58.6444444444444,57.4,55.2444444444444,54.0888888888889,61.2,56.5222222222222,53.7222222222222,50.0888888888889,57.7666666666667,57.0111111111111,50.3333333333333,50.0888888888889,54.7333333333333,58.5111111111111,50.3333333333333,53.7222222222222,1989
"09-23 to NA",61.0333333333333,59.3222222222222,56.5777777777778,56.5777777777778,60.3888888888889,59.3222222222222,56.4,62.0555555555556,58.5,60.2,57.7222222222222,63.0444444444444,60.8444444444444,57.3333333333333,59.9,59.6888888888889,59.6333333333333,61.7222222222222,62.4333333333333,58.5777777777778,58.5777777777778,59.9,57.8222222222222,58.5,59.0666666666667,58.9555555555556,58.9333333333333,59.6333333333333,52.8666666666667,61.7222222222222,58.8333333333333,59.9,58.0222222222222,56.9,57.3333333333333,61.7888888888889,58.9555555555556,57.7222222222222,52.8666666666667,56.5222222222222,57.8222222222222,54.3888888888889,52.8666666666667,58.9333333333333,62.4333333333333,54.3888888888889,57.7222222222222,1990
"09-23 to NA",66.1111111111111,63.1,58.2888888888889,58.2888888888889,63.5555555555556,63.1,58.4333333333333,65.9666666666667,61.3777777777778,63.9222222222222,59.1333333333333,62.8333333333333,62.4777777777778,59.1111111111111,61.9444444444444,61.3888888888889,61.2666666666667,63.4888888888889,69.2333333333333,58.5222222222222,58.5222222222222,61.9444444444444,58.4444444444444,61.3777777777778,58.8555555555556,62.1888888888889,62.7666666666667,61.2666666666667,55.2222222222222,63.4888888888889,61.6222222222222,61.9444444444444,58.6333333333333,56.9333333333333,59.1111111111111,62.1,62.1888888888889,59.1333333333333,55.2222222222222,57.6333333333333,58.4444444444444,60.4333333333333,55.2222222222222,62.7666666666667,69.2333333333333,60.4333333333333,59.1333333333333,1991
"09-23 to NA",57.7777777777778,55.5333333333333,53.9222222222222,53.9222222222222,57.4555555555556,55.5333333333333,54.2111111111111,57.4444444444444,52.6333333333333,56,52.1444444444444,59.8444444444444,53.7777777777778,52.2,52.4222222222222,51.8444444444444,51.8555555555556,54.4666666666667,61.5444444444444,51.8222222222222,51.8222222222222,52.4222222222222,49.8333333333333,52.6333333333333,50.0777777777778,54.7333333333333,56.6666666666667,51.8555555555556,50.8333333333333,54.4666666666667,51.8888888888889,52.4222222222222,49.9888888888889,47.7777777777778,52.2,56,54.7333333333333,52.1444444444444,50.8333333333333,50.0777777777778,49.8333333333333,54.4555555555556,50.8333333333333,56.6666666666667,61.5444444444444,54.4555555555556,52.1444444444444,1992
"09-23 to NA",63.8111111111111,60.4222222222222,53.2222222222222,53.2222222222222,63.1777777777778,60.4222222222222,53.3,63.1888888888889,57.8444444444444,61.1,55.3666666666667,58.0555555555556,61.0777777777778,55.2777777777778,59.6444444444444,58.8444444444444,58.5444444444444,61.9888888888889,66.0555555555556,55.8666666666667,55.8666666666667,59.6444444444444,55.5777777777778,57.8444444444444,56.1666666666667,59.1888888888889,59.5111111111111,58.5444444444444,51.7777777777778,61.9888888888889,59.5111111111111,59.6444444444444,56.1777777777778,53.7111111111111,55.2777777777778,60.2444444444444,59.1888888888889,55.3666666666667,51.7777777777778,53.9111111111111,55.5777777777778,57.8,51.7777777777778,59.5111111111111,66.0555555555556,57.8,55.3666666666667,1993
"09-23 to NA",64.5444444444445,62.5777777777778,59.7555555555556,59.7555555555556,63.1333333333333,62.5777777777778,59.9222222222222,64.7888888888889,62.8444444444444,63.2111111111111,59.7888888888889,65.1333333333333,63.9222222222222,59.6333333333333,64.2111111111111,63.5666666666667,63.1666666666667,64.3444444444444,67.3888888888889,61.4555555555556,61.4555555555556,64.2111111111111,60.1555555555556,62.8444444444444,60.6,62.0777777777778,62.6777777777778,63.1666666666667,56.2888888888889,64.3444444444444,64.9222222222222,64.2111111111111,60.6333333333333,58.5444444444444,59.6333333333333,64.8888888888889,62.0777777777778,59.7888888888889,56.2888888888889,59.8666666666667,60.1555555555556,58.7222222222222,56.2888888888889,62.6777777777778,67.3888888888889,58.7222222222222,59.7888888888889,1994
"09-23 to NA",53.4888888888889,50.9,49.8444444444444,49.8444444444444,55.8444444444444,50.9,50.0444444444444,53.1777777777778,48.8222222222222,51.5777777777778,47.3444444444444,53.7777777777778,51.7111111111111,47.5666666666667,51.0333333333333,50.1888888888889,50.3,52.5333333333333,54.0777777777778,54.7,54.7,51.0333333333333,49.0666666666667,48.8222222222222,50.3111111111111,49.8444444444444,51.1,50.3,45.0666666666667,52.5333333333333,49.8888888888889,51.0333333333333,49.6111111111111,47.0111111111111,47.5666666666667,56.8111111111111,49.8444444444444,47.3444444444444,45.0666666666667,52.9333333333333,49.0666666666667,45.7111111111111,45.0666666666667,51.1,54.0777777777778,45.7111111111111,47.3444444444444,1995
"09-23 to NA",58.6111111111111,55.6111111111111,51.6222222222222,51.6222222222222,58.9888888888889,55.6111111111111,51.9888888888889,58.5222222222222,53.2555555555556,56.5222222222222,51.8444444444444,56.1222222222222,55.2777777777778,51.7666666666667,54.3444444444444,53.7111111111111,53.5111111111111,56.0555555555556,63.4111111111111,52.4888888888889,52.4888888888889,54.3444444444444,50.3333333333333,53.2555555555556,50.6666666666667,54.7444444444444,56.8555555555556,53.5111111111111,48.4444444444444,56.0555555555556,55.2111111111111,54.3444444444444,50.7666666666667,48.2,51.7666666666667,56.2222222222222,54.7444444444444,51.8444444444444,48.4444444444444,51.3111111111111,50.3333333333333,54.9666666666667,48.4444444444444,56.8555555555556,63.4111111111111,54.9666666666667,51.8444444444444,1996
"09-23 to NA",61.6,58.6111111111111,54.5555555555556,54.5555555555556,60.6555555555556,58.6111111111111,54.7666666666667,60.8111111111111,56.4555555555556,59,54.5444444444444,60.9888888888889,58.0444444444444,54.4555555555556,57.3333333333333,56.9777777777778,56.9222222222222,58.9444444444444,62.2333333333333,58.2222222222222,58.2222222222222,57.3333333333333,54.5111111111111,56.4555555555556,55.5888888888889,57.5222222222222,57.5333333333333,56.9222222222222,50.8888888888889,58.9444444444444,58.7222222222222,57.3333333333333,54.7777777777778,52.8888888888889,54.4555555555556,59.8888888888889,57.5222222222222,54.5444444444444,50.8888888888889,57.0111111111111,54.5111111111111,54.8111111111111,50.8888888888889,57.5333333333333,62.2333333333333,54.8111111111111,54.5444444444444,1997
"09-23 to NA",57.2111111111111,54.5333333333333,51.9444444444444,51.9444444444444,57.7222222222222,54.5333333333333,52.0333333333333,57.1444444444444,53.5888888888889,55.0222222222222,50.6777777777778,57.0555555555556,54.8777777777778,50.7333333333333,54.7777777777778,54.3222222222222,53.9444444444444,55.7444444444444,58.3888888888889,56.8444444444444,56.8444444444444,54.7777777777778,53.7,53.5888888888889,54.7555555555556,53.6888888888889,54.5111111111111,53.9444444444444,48.0444444444444,55.7444444444444,55.3,54.7777777777778,54.6666666666667,51.7666666666667,50.7333333333333,58.4888888888889,53.6888888888889,50.6777777777778,48.0444444444444,55.8555555555556,53.7,50.1333333333333,48.0444444444444,54.5111111111111,58.3888888888889,50.1333333333333,50.6777777777778,1998
"09-23 to NA",54,51.4888888888889,50.9444444444444,50.9444444444444,54.5666666666667,51.4888888888889,51.3444444444444,54.1777777777778,47.4777777777778,52.0222222222222,48.5111111111111,54.0333333333333,49.2666666666667,48.3888888888889,48.7777777777778,47.9333333333333,48.0666666666667,49.7555555555556,59.5,47.8777777777778,47.8777777777778,48.7777777777778,45.5222222222222,47.4777777777778,46.1888888888889,50.7,55.1111111111111,48.0666666666667,46.8444444444444,49.7555555555556,48.8,48.7777777777778,46.0555555555556,42.6555555555556,48.3888888888889,52.8333333333333,50.7,48.5111111111111,46.8444444444444,46.3222222222222,45.5222222222222,52.5111111111111,46.8444444444444,55.1111111111111,59.5,52.5111111111111,48.5111111111111,1999
"09-23 to NA",56.7222222222222,53.7888888888889,49.4555555555556,49.4555555555556,58.5888888888889,53.7888888888889,49.6333333333333,56.4,51.0777777777778,54.3,49.9111111111111,54.0111111111111,53.9,49.9444444444444,52.3333333333333,51.6666666666667,51.6555555555556,54.9222222222222,59.2222222222222,54.3888888888889,54.3888888888889,52.3333333333333,50.0111111111111,51.0777777777778,50.7222222222222,52.8444444444444,54.5333333333333,51.6555555555556,47.0222222222222,54.9222222222222,50.9111111111111,52.3333333333333,50.1888888888889,48.8444444444444,49.9444444444444,56.3888888888889,52.8444444444444,49.9111111111111,47.0222222222222,53.1333333333333,50.0111111111111,51.2111111111111,47.0222222222222,54.5333333333333,59.2222222222222,51.2111111111111,49.9111111111111,2000
"09-23 to NA",57.0111111111111,54.6555555555556,51.8777777777778,51.8777777777778,58.4,54.6555555555556,52.1777777777778,57.1555555555556,53.8666666666667,55.3111111111111,51.6,57.7111111111111,55.3555555555556,51.6,54.7444444444444,54.0222222222222,54.0555555555556,55.8555555555556,59.4555555555556,55.2222222222222,55.2222222222222,54.7444444444444,52.5,53.8666666666667,53.7222222222222,53.9,55.2888888888889,54.0555555555556,48.4111111111111,55.8555555555556,55.0333333333333,54.7444444444444,52.8777777777778,50.7333333333333,51.6,58.9666666666667,53.9,51.6,48.4111111111111,54.4555555555556,52.5,51.2555555555556,48.4111111111111,55.2888888888889,59.4555555555556,51.2555555555556,51.6,2001
"09-23 to NA",57.3666666666667,54.2666666666667,51.2444444444444,51.2444444444444,59.8111111111111,54.2666666666667,51.9111111111111,57.0111111111111,52.4777777777778,54.8666666666667,49.4222222222222,54.1,54.2,50,54.0333333333333,53.9,53.5333333333333,56.1888888888889,59.8777777777778,54.2666666666667,54.2666666666667,54.0333333333333,51.2777777777778,52.4777777777778,51.7333333333333,53.1444444444444,55.1444444444444,53.5333333333333,47.2777777777778,56.1888888888889,51.0888888888889,54.0333333333333,52.1111111111111,48.8888888888889,50,59.4888888888889,53.1444444444444,49.4222222222222,47.2777777777778,52.2111111111111,51.2777777777778,52.3666666666667,47.2777777777778,55.1444444444444,59.8777777777778,52.3666666666667,49.4222222222222,2002
"09-23 to NA",65.4,63.1444444444444,60.7555555555556,60.7555555555556,65.7555555555556,63.1444444444444,60.9333333333333,65.6777777777778,61.1777777777778,63.7111111111111,60.9222222222222,64.4555555555555,64.1333333333333,61.0777777777778,64.2111111111111,63.3666666666667,62.9444444444444,65.0333333333333,71.5555555555556,62.5888888888889,62.5888888888889,64.2111111111111,60.4333333333333,61.1777777777778,60.7444444444444,62.6888888888889,65.0111111111111,62.9444444444444,56.2888888888889,65.0333333333333,63.3666666666667,64.2111111111111,60.8111111111111,58.4,61.0777777777778,67.7666666666667,62.6888888888889,60.9222222222222,56.2888888888889,61.6444444444444,60.4333333333333,64.0222222222222,56.2888888888889,65.0111111111111,71.5555555555556,64.0222222222222,60.9222222222222,2003
"09-23 to NA",58.2777777777778,56.2222222222222,54.3888888888889,54.3888888888889,58.6222222222222,56.2222222222222,55.0222222222222,58.9111111111111,56.1111111111111,57.0444444444444,55.3888888888889,59.5555555555556,58.3777777777778,55.0333333333333,58.6222222222222,57.6333333333333,57.4,59.2222222222222,61.7555555555556,55.6333333333333,55.6333333333333,58.6222222222222,54.3666666666667,56.1111111111111,54.4777777777778,56.1111111111111,58.0111111111111,57.4,50.5222222222222,59.2222222222222,57.7777777777778,58.6222222222222,55.0333333333333,51.8555555555556,55.0333333333333,59.5555555555556,56.1111111111111,55.3888888888889,50.5222222222222,54.6,54.3666666666667,54.6,50.5222222222222,58.0111111111111,61.7555555555556,54.6,55.3888888888889,2004
