"Group.1","10ABAM_OR","11ABAM_OR","12ABGR_OR","13ABMAS_OR","14ABPR_OR","15ABPR_OR","16PIMO3_OR","17TSME_OR","18TSME_OR","19TSME_OR","1ABAM_OR","21PIEN_WA","22ABAM_WA","23ABLA_WA","25TSME_WA","26TSME_WA","27PIMO3_WA","28ABAM_WA","2ABCO_OR","30ABAM_WA","31ABAM_WA","33ABAM_WA","35ABAM_WA","36ABAM_WA","37ABAM_WA","39ABGR_WA","3ABCO_OR","40ABGR_WA","43ABMAS_WA","44ABPR_WA","45ABPR_WA","46ABPR_WA","48ABPR_WA","49ABPR_WA","4ABLA_OR","50ABPR_WA","54PIMO3_WA","55PIMO3_WA","57PIMO3_WA","58TSME_WA","59TSME_WA","5ABMA_OR","60TSME_WA","6ABMA_OR","7PILA_OR","8TSME_OR","9TSME_OR","year"
"08-25 to 09-23",61.79,59.4533333333333,58.8533333333333,58.8533333333333,61.7666666666667,59.4533333333333,59.3333333333333,62.1233333333333,57.31,60.19,57.1066666666667,64.02,58.5066666666667,56.6333333333333,58.8433333333333,57.9566666666667,58.0733333333333,59.0266666666667,65.5,57.05,57.05,58.8433333333333,55.0866666666667,57.31,55.9833333333333,58.72,61.29,58.0733333333333,53.99,59.0266666666667,60.7366666666667,58.8433333333333,55.5066666666667,52.5466666666667,56.6333333333333,61.97,58.72,57.1066666666667,53.99,56.0833333333333,55.0866666666667,57.73,53.99,61.29,65.5,57.73,57.1066666666667,2001
"08-25 to 09-23",60.39,57.6433333333333,56.7733333333333,56.7733333333333,60.64,57.6433333333333,57.2633333333333,60.3366666666667,54.7366666666667,58.2633333333333,54.2566666666667,60.9666666666667,56.6466666666667,54.02,56.9433333333333,56.3233333333333,56.1,58.1066666666667,63.57,56.52,56.52,56.9433333333333,53.7233333333333,54.7366666666667,54.65,56.6466666666667,59.2133333333333,56.1,52,58.1066666666667,56.1266666666667,56.9433333333333,54.34,50.9533333333333,54.02,62.03,56.6466666666667,54.2566666666667,52,55.03,53.7233333333333,56.0533333333333,52,59.2133333333333,63.57,56.0533333333333,54.2566666666667,2002
"08-25 to 09-23",60.5133333333333,58.23,57.3666666666667,57.3666666666667,61.6266666666667,58.23,57.59,60.79,55.7466666666667,58.8633333333333,56.2366666666667,62.36,58.0666666666667,56.1466666666667,57.8766666666667,56.9233333333333,56.76,58.7566666666667,64.1766666666667,57.3333333333333,57.3333333333333,57.8766666666667,54.6766666666667,55.7466666666667,55.7233333333333,57.5066666666667,60.06,56.76,53.0933333333333,58.7566666666667,58.4466666666667,57.8766666666667,55.2766666666667,52.0466666666667,56.1466666666667,63.3066666666667,57.5066666666667,56.2366666666667,53.0933333333333,56.42,54.6766666666667,56.7266666666667,53.0933333333333,60.06,64.1766666666667,56.7266666666667,56.2366666666667,2003
"08-25 to 09-23",53.2466666666667,51.2,51.5266666666667,51.5266666666667,57.7066666666667,51.2,52.2133333333333,53.6166666666667,49.3,51.95,49.9166666666667,57.3366666666667,52.3833333333333,49.4533333333333,51.84,50.75,50.9966666666667,52.8566666666667,57.6666666666667,51.17,51.17,51.84,49.7566666666667,49.3,50.5733333333333,50.79,54.29,50.9966666666667,47.0433333333333,52.8566666666667,52.01,51.84,50.43,46.9133333333333,49.4533333333333,57.08,50.79,49.9166666666667,47.0433333333333,50.22,49.7566666666667,49.92,47.0433333333333,54.29,57.6666666666667,49.92,49.9166666666667,2004
"08-25 to 09-23",57.7866666666667,54.65,53.5933333333333,53.5933333333333,59.7866666666667,54.65,54.31,56.97,51.39,55.2766666666667,52.5366666666667,58.24,54.6533333333333,52.1433333333333,53.86,52.8333333333333,52.7866666666667,55.55,59.09,53.5833333333333,53.5833333333333,53.86,51.4266666666667,51.39,52.4466666666667,53.78,56.1166666666667,52.7866666666667,49.41,55.55,52.4233333333333,53.86,52.1966666666667,48.55,52.1433333333333,60.2433333333333,53.78,52.5366666666667,49.41,52.62,51.4266666666667,51.77,49.41,56.1166666666667,59.09,51.77,52.5366666666667,2005
"08-25 to 09-23",59.4166666666667,56.32,54.1166666666667,54.1166666666667,60.8,56.32,54.9233333333333,58.5666666666667,54.1,56.9366666666667,53.5566666666667,59.7866666666667,57.0066666666667,53.1133333333333,56.16,55.18,55.0533333333333,57.58,60.9533333333333,56.29,56.29,56.16,53.7633333333333,54.1,54.81,55.46,57.9466666666667,55.0533333333333,51.24,57.58,56.62,56.16,54.38,51.2033333333333,53.1133333333333,60.9966666666667,55.46,53.5566666666667,51.24,55.2066666666667,53.7633333333333,53.61,51.24,57.9466666666667,60.9533333333333,53.61,53.5566666666667,2006
"08-25 to 09-23",59.43,56.7766666666667,55.3233333333333,55.3233333333333,61.0733333333333,56.7766666666667,56.04,58.9066666666667,54.5766666666667,57.4366666666667,55.0166666666667,61.31,56.7533333333333,54.6766666666667,56.6833333333333,55.6633333333333,55.3533333333333,57.27,62.1766666666667,55.1166666666667,55.1166666666667,56.6833333333333,53.4366666666667,54.5766666666667,54.9166666666667,56.06,58.95,55.3533333333333,52.05,57.27,57.1233333333333,56.6833333333333,53.8966666666667,51.1533333333333,54.6766666666667,60.02,56.06,55.0166666666667,52.05,53.7266666666667,53.4366666666667,54.7266666666667,52.05,58.95,62.1766666666667,54.7266666666667,55.0166666666667,2007
"08-25 to 09-23",58.3133333333333,55.6533333333333,54.41,54.41,61.0933333333333,55.6533333333333,55.0166666666667,58.48,53.91,56.3433333333333,53.0033333333333,60.03,56.4866666666667,52.41,55.96,55.0366666666667,54.6433333333333,57.3966666666667,63.03,54.36,54.36,55.96,52.8633333333333,53.91,53.89,55.1733333333333,59.0033333333333,54.6433333333333,51.6333333333333,57.3966666666667,56.7666666666667,55.96,53.1766666666667,50.6233333333333,52.41,59.43,55.1733333333333,53.0033333333333,51.6333333333333,53.1033333333333,52.8633333333333,55.23,51.6333333333333,59.0033333333333,63.03,55.23,53.0033333333333,2008
"08-25 to 09-23",60.7433333333333,58.1266666666667,56.5,56.5,62.3133333333333,58.1266666666667,57.0733333333333,60.97,57.06,58.99,56.5266666666667,62.9233333333333,59.5266666666667,55.84,58.8166666666667,57.81,57.15,60.4533333333333,64.6066666666667,58.6066666666667,58.6066666666667,58.8166666666667,56.19,57.06,57.2433333333333,57.7766666666667,61.0066666666667,57.15,54.2966666666667,60.4533333333333,58.86,58.8166666666667,56.5266666666667,53.9,55.84,61.3666666666667,57.7766666666667,56.5266666666667,54.2966666666667,57.52,56.19,56.9366666666667,54.2966666666667,61.0066666666667,64.6066666666667,56.9366666666667,56.5266666666667,2009
"08-25 to 09-23",54.7133333333333,52.34,51.8733333333333,51.8733333333333,57.36,52.34,52.43,54.9233333333333,51.1266666666667,53.14,50.46,57.4933333333333,53.29,50.0666666666667,52.76,51.8466666666667,51.9833333333333,53.8533333333333,57.7333333333333,52.6133333333333,52.6133333333333,52.76,49.9333333333333,51.1266666666667,51.29,51.72,54.4266666666667,51.9833333333333,47.9933333333333,53.8533333333333,53.0066666666667,52.76,50.4233333333333,47.54,50.0666666666667,56.17,51.72,50.46,47.9933333333333,51.3733333333333,49.9333333333333,50.0733333333333,47.9933333333333,54.4266666666667,57.7333333333333,50.0733333333333,50.46,2010
"08-25 to 09-23",63.8766666666667,61.1466666666667,58.61,58.61,65.17,61.1466666666667,58.92,63.9633333333333,59.9033333333333,62.0466666666667,59.1166666666667,65.3433333333333,62.38,58.5333333333333,61.3266666666667,60.5066666666667,60.2766666666667,63.0566666666667,67.3066666666667,59.65,59.65,61.3266666666667,58.13,59.9033333333333,59.1366666666667,60.6733333333333,62.8533333333333,60.2766666666667,55.88,63.0566666666667,61.96,61.3266666666667,58.61,55.9433333333333,58.5333333333333,65.2133333333333,60.6733333333333,59.1166666666667,55.88,58.41,58.13,58.78,55.88,62.8533333333333,67.3066666666667,58.78,59.1166666666667,2011
"08-25 to 09-23",61.1933333333333,59.33,57.1033333333333,57.1033333333333,61.6033333333333,59.33,57.6966666666667,62.7666666666667,57.0266666666667,60.77,56.92,61.4466666666667,59.2966666666667,57.0633333333333,57.3566666666667,56.3333333333333,56.31,59.66,65.9266666666667,58.1666666666667,58.1666666666667,57.3566666666667,55.88,57.0266666666667,56.8333333333333,58.8733333333333,61.5766666666667,56.31,54.0766666666667,59.66,58.6,57.3566666666667,56.32,53.6733333333333,57.0633333333333,63.3433333333333,58.8733333333333,56.92,54.0766666666667,56.7666666666667,55.88,57.94,54.0766666666667,61.5766666666667,65.9266666666667,57.94,56.92,2012
"08-25 to 09-23",60.0366666666667,58.0633333333333,56.5933333333333,56.5933333333333,61.2133333333333,58.0633333333333,57.1666666666667,60.8666666666667,56.87,59,56.3366666666667,63.81,59.5966666666667,55.77,59.6833333333333,58.0866666666667,58.5933333333333,60.5266666666667,62.2366666666667,59.4966666666667,59.4966666666667,59.6833333333333,56.94,56.87,58.2766666666667,57.5633333333333,59.49,58.5933333333333,53.6433333333333,60.5266666666667,59.1533333333333,59.6833333333333,57.37,54.7733333333333,55.77,65.67,57.5633333333333,56.3366666666667,53.6433333333333,58.45,56.94,54.22,53.6433333333333,59.49,62.2366666666667,54.22,56.3366666666667,2013
"08-25 to 09-23",62.8,60.23,57.31,57.31,65.37,60.23,57.8,63.1133333333333,57.6133333333333,61.0533333333333,57.7466666666667,62.0566666666667,59.4166666666667,57.1966666666667,58.4533333333333,57.1533333333333,57.24,59.98,67.0666666666667,58.6533333333333,58.6533333333333,58.4533333333333,55.7833333333333,57.6133333333333,57.2266666666667,59.6033333333333,62.6666666666667,57.24,54.85,59.98,57.2333333333333,58.4533333333333,56.21,53.8866666666667,57.1966666666667,62.4833333333333,59.6033333333333,57.7466666666667,54.85,57.2866666666667,55.7833333333333,58.5566666666667,54.85,62.6666666666667,67.0666666666667,58.5566666666667,57.7466666666667,2014
"09-24 to NA",46.375,42.95,42.6375,42.6375,49.0875,42.95,42.975,45.925,40.9625,43.5125,40.75,47.6375,43.8,39.9375,43.7625,43.375,42.95,45.0625,48.8875,44.75,44.75,43.7625,41.325,40.9625,42.9125,42.3625,45.8125,42.95,39.3875,45.0625,43.2,43.7625,41.6625,38.275,39.9375,50,42.3625,40.75,39.3875,43.9875,41.325,41.0875,39.3875,45.8125,48.8875,41.0875,40.75,1981
"09-24 to NA",47.65,44.15,45.875,45.875,52.25,44.15,46.0375,46.9625,45.825,44.65,43.05,50.0375,49.7125,41.25,48.9,48.55,48.2375,50.5875,49.4625,49.5375,49.5375,48.9,45.725,45.825,47.05,43.75,46.2375,48.2375,39.3375,50.5875,46.8875,48.9,46.0375,43.1125,41.25,52.9,43.75,43.05,39.3375,48.5125,45.725,41.275,39.3375,46.2375,49.4625,41.275,43.05,1982
"09-24 to NA",51.7375,49.4875,47.9,47.9,52.675,49.4875,48.275,51.575,47.8375,50.15,46.6,51.7,49.925,46.375,47.9625,47.9125,47.5,50.3875,54.4625,48.55,48.55,47.9625,46.2875,47.8375,47.3375,48.7625,50.425,47.5,44.575,50.3875,48.7625,47.9625,46.6875,44.375,46.375,52.1375,48.7625,46.6,44.575,47.1,46.2875,45.3125,44.575,50.425,54.4625,45.3125,46.6,1983
"09-24 to NA",50.875,47.8375,43.9375,43.9375,52.4,47.8375,44.275,50.5875,44.9625,48.425,44.0875,45.3875,47.4375,44.325,45.9,45.8,45.5,47.9375,53.1125,48.1125,48.1125,45.9,41.8875,44.9625,44.2125,47.1,47.475,45.5,42.2875,47.9375,45.1,45.9,42.225,40.3,44.325,50.175,47.1,44.0875,42.2875,47.1125,41.8875,46.075,42.2875,47.475,53.1125,46.075,44.0875,1984
"09-24 to NA",58.25,56.075,50.325,50.325,58.225,56.075,50.6375,58.125,50.5375,56.95,49.85,51.7875,55.15,50.45,51.1125,51.4375,50.75,55.2625,62,52.275,52.275,51.1125,47.7875,50.5375,48.6375,54.8,56.8375,50.75,51.9125,55.2625,51.4375,51.1125,48.1125,46.5875,50.45,54.2125,54.8,49.85,51.9125,49.725,47.7875,55.8,51.9125,56.8375,62,55.8,49.85,1985
"09-24 to NA",40.9875,38.6375,40.6625,40.6625,46.4,38.6375,40.85,41.6875,37.5625,39.45,36.45,45.6625,41.3125,36.2875,42.975,42.7125,42.775,41.4625,44.1625,44.0625,44.0625,42.975,38.6875,37.5625,40.575,37.7125,40.475,42.775,33.1375,41.4625,39.5375,42.975,38.9125,35.8625,36.2875,48.05,37.7125,36.45,33.1375,43.525,38.6875,35.625,33.1375,40.475,44.1625,35.625,36.45,1986
"09-24 to NA",59.7,57.4375,56.7875,56.7875,59.3875,57.4375,57.0625,59.6,54.2875,58.2,53.4125,57.25,58.9375,53.95,56.9375,57.3,56.8375,59.1875,63.1875,55.45,55.45,56.9375,54.2375,54.2875,55.0875,56.7375,59.0125,56.8375,51.925,59.1875,55.8875,56.9375,55.0375,52.3875,53.95,57.425,56.7375,53.4125,51.925,53.925,54.2375,55.575,51.925,59.0125,63.1875,55.575,53.4125,1987
"09-24 to NA",55.9125,53.625,52.075,52.075,57.1375,53.625,52.2375,55.5875,49.475,54.125,49.8125,56.75,52.2375,50.2375,50.8125,50.1875,50.5125,52.9,60.2875,48.125,48.125,50.8125,48.2,49.475,48.8875,52.8,54.9125,50.5125,48.4125,52.9,51.95,50.8125,48.55,45.7375,50.2375,54.1875,52.8,49.8125,48.4125,47.35,48.2,52.3875,48.4125,54.9125,60.2875,52.3875,49.8125,1988
"09-24 to NA",58.525,56.0875,54.6625,54.6625,58.7125,56.0875,54.85,57.8,56.4875,56.3875,52.875,60.1,59.825,53.1875,57.9875,57.925,57.025,60.6625,57.075,58.5125,58.5125,57.9875,56.4375,56.4875,57.6875,55.4,53.85,57.025,49.575,60.6625,57.275,57.9875,56.85,54.65,53.1875,60.8125,55.4,52.875,49.575,57.3375,56.4375,49.275,49.575,53.85,57.075,49.275,52.875,1989
"09-24 to NA",60.05,58.4875,56.175,56.175,59.45,58.4875,55.9625,61.3,57.7875,59.425,57.125,62.9625,60.0125,56.7375,59.3,59.025,59.025,61.0125,61.6125,57.475,57.475,59.3,57.225,57.7875,58.45,58.2125,58.3,59.025,52.3375,61.0125,58.375,59.3,57.375,56.3375,56.7375,60.9875,58.2125,57.125,52.3375,55.5,57.225,53.625,52.3375,58.3,61.6125,53.625,57.125,1990
"09-24 to NA",66.525,63.6125,58.9875,58.9875,63.85,63.6125,59.1125,66.525,61.975,64.4625,59.65,64,63.05,59.625,62.7625,62.2125,62.0875,63.9375,69.775,59.8375,59.8375,62.7625,59.4875,61.975,59.8875,62.7375,63.2375,62.0875,55.525,63.9375,62.4125,62.7625,59.6125,58.0375,59.625,62.775,62.7375,59.65,55.525,58.875,59.4875,60.6875,55.525,63.2375,69.775,60.6875,59.65,1991
"09-24 to NA",56.6,54.2375,52.8875,52.8875,56.3125,54.2375,53.175,56.2125,51.0875,54.725,50.475,58.65,52.2875,50.6125,50.8625,50.2,50.2875,52.9625,60.4125,50.95,50.95,50.8625,48.4,51.0875,48.5625,53.4,55.4625,50.2875,49.5875,52.9625,50.2,50.8625,48.55,46.3625,50.6125,54.7375,53.4,50.475,49.5875,49.15,48.4,53.525,49.5875,55.4625,60.4125,53.525,50.475,1992
"09-24 to NA",65,61.65,54.4,54.4,64.1,61.65,54.525,64.475,59.0375,62.35,56.475,59.4625,62.2,56.3125,60.9,60.1125,59.8,63.1,67.5,56.7125,56.7125,60.9,56.7,59.0375,57.15,60.425,60.7625,59.8,52.9875,63.1,60.9875,60.9,57.2625,54.7375,56.3125,61.1,60.425,56.475,52.9875,54.7375,56.7,59.2625,52.9875,60.7625,67.5,59.2625,56.475,1993
"09-24 to NA",63.45,61.7125,59.625,59.625,62.175,61.7125,59.7625,63.9,62.3875,62.3375,59.325,65.125,63.1625,59.1125,63.85,63.1875,62.7625,63.475,66.0625,60.925,60.925,63.85,59.7625,62.3875,60.1625,61.3375,61.9,62.7625,55.7625,63.475,64.6875,63.85,60.3,57.925,59.1125,64.525,61.3375,59.325,55.7625,59.35,59.7625,57.7375,55.7625,61.9,66.0625,57.7375,59.325,1994
"09-24 to NA",52,49.55,49.525,49.525,54.55,49.55,49.675,51.825,47.9125,50.2375,46.3875,53.7375,50.55,46.5875,50.2375,49.3125,49.4875,51.35,52.175,53.5125,53.5125,50.2375,48.25,47.9125,49.5875,48.55,49.7125,49.4875,44.025,51.35,49.275,50.2375,48.9125,45.9375,46.5875,56.15,48.55,46.3875,44.025,51.7,48.25,43.975,44.025,49.7125,52.175,43.975,46.3875,1995
"09-24 to NA",60.35,57.1625,53.0375,53.0375,60.35,57.1625,53.4,60.1375,54.875,58.0875,53,57.5875,56.8375,52.925,55.85,55.275,55.0375,57.625,65.4,53.9375,53.9375,55.85,51.9,54.875,52.1375,56.2375,58.4875,55.0375,49.6875,57.625,56.8,55.85,52.3,49.85,52.925,57.3625,56.2375,53,49.6875,52.8625,51.9,56.7875,49.6875,58.4875,65.4,56.7875,53,1996
"09-24 to NA",61.1,58.25,54.45,54.45,60.025,58.25,54.675,60.45,56.0875,58.675,54.525,61.2875,57.4875,54.4125,56.75,56.25,56.3,58.3375,61.725,57.2,57.2,56.75,53.625,56.0875,54.725,57.225,57.125,56.3,50.6125,58.3375,58.5,56.75,53.95,51.85,54.4125,59.6625,57.225,54.525,50.6125,56.0125,53.625,54.3125,50.6125,57.125,61.725,54.3125,54.525,1997
"09-24 to NA",56.775,54.225,52.15,52.15,57.1625,54.225,52.225,56.7375,53.2125,54.7125,50.575,57.075,54.65,50.625,54.6875,54.225,53.8375,55.4375,57.9625,56.2,56.2,54.6875,53.35,53.2125,54.3625,53.45,54.45,53.8375,48,55.4375,55.075,54.6875,54.275,51.3375,50.625,58.15,53.45,50.575,48,55.2,53.35,49.85,48,54.45,57.9625,49.85,50.575,1998
"09-24 to NA",52.025,49.7125,49.7125,49.7125,53.075,49.7125,50.1375,52.3125,45.2375,50.25,46.925,52.225,47.125,46.85,46.6375,45.7,45.9125,47.5375,58,45.85,45.85,46.6375,43.3875,45.2375,44.0125,48.925,53.6875,45.9125,45.5875,47.5375,46.8375,46.6375,43.8875,40.5,46.85,51.2125,48.925,46.925,45.5875,44.1875,43.3875,51.425,45.5875,53.6875,58,51.425,46.925,1999
"09-24 to NA",58.4,55.5,50.6875,50.6875,59.575,55.5,50.8875,58.175,52.7125,56.05,51.6875,55.85,55.25,51.65,53.9,53.2375,53.225,56.2375,60.2875,55.1875,55.1875,53.9,51.3625,52.7125,51.975,54.5875,55.7625,53.225,48.275,56.2375,52.575,53.9,51.5125,50.2125,51.65,57.5625,54.5875,51.6875,48.275,54.05,51.3625,52.1625,48.275,55.7625,60.2875,52.1625,51.6875,2000
"09-24 to NA",55.6875,53.35,50.925,50.925,57.5125,53.35,51.2125,55.7625,52.6875,53.975,50.425,56.8875,54.4125,50.3,53.7625,53.0625,53.1,54.95,57.9375,54.4125,54.4125,53.7625,51.7125,52.6875,52.975,52.5875,54.025,53.1,47.2625,54.95,53.9125,53.7625,52.1375,49.8875,50.3,58.1375,52.5875,50.425,47.2625,53.625,51.7125,49.8625,47.2625,54.025,57.9375,49.8625,50.425,2001
"09-24 to NA",55.85,53,50.3625,50.3625,59.0875,53,51,55.675,51.7875,53.625,48.7,53.8625,53.3625,49.2125,53.4,53.2,52.8625,55.475,58,53.65,53.65,53.4,50.3875,51.7875,50.95,52.025,53.7,52.8625,46.1,55.475,50.65,53.4,51.275,47.7,49.2125,58.45,52.025,48.7,46.1,51.575,50.3875,50.7375,46.1,53.7,58,50.7375,48.7,2002
"09-24 to NA",65.425,63.175,60.85,60.85,65.4875,63.175,61.025,65.65,61.4875,63.725,61.0625,64.7875,64.3625,61.1625,64.5,63.6375,63.2125,65.2375,71.225,63.125,63.125,64.5,61,61.4875,61.2375,62.7,64.9,63.2125,56.175,65.2375,63.525,64.5,61.35,59.0625,61.1625,68.175,62.7,61.0625,56.175,62.075,61,63.7625,56.175,64.9,71.225,63.7625,61.0625,2003
"09-24 to NA",58.5,56.4875,54.7875,54.7875,58.75,56.4875,55.425,59.125,56.6625,57.275,55.7375,59.7125,58.9875,55.425,59.1875,58.1625,57.9,59.85,61.775,56.5,56.5,59.1875,55.25,56.6625,55.35,56.4,58.175,57.9,50.85,59.85,58.2875,59.1875,55.975,52.6875,55.425,59.8375,56.4,55.7375,50.85,55.425,55.25,54.6875,50.85,58.175,61.775,54.6875,55.7375,2004
"09-24 to NA",56.3125,53,48.7,48.7,59.1875,53,49.2125,55.225,50.375,53.5625,50.075,56.0125,53.0125,49.7,51.775,50.925,50.8125,53.7,57.025,50.6625,50.6625,51.775,49.6875,50.375,50.0375,52.0375,52.975,50.8125,46.3125,53.7,51.15,51.775,50.4125,47.1375,49.7,55.225,52.0375,50.075,46.3125,49.55,49.6875,49.2,46.3125,52.975,57.025,49.2,50.075,2005
"09-24 to NA",64.3875,60.2625,52.7875,52.7875,65.9875,60.2625,53.4,62.775,58.7125,61.0125,56.3625,60.975,62.3375,55.9,60.1,59.3375,58.875,63.55,66.05,60.225,60.225,60.1,57.7625,58.7125,58.6125,59.175,59.4,58.875,51.5625,63.55,60.325,60.1,58.4125,56.15,55.9,65.425,59.175,56.3625,51.5625,58.925,57.7625,56.525,51.5625,59.4,66.05,56.525,56.3625,2006
"09-24 to NA",48.4625,46.2125,42.125,42.125,51.6625,46.2125,42.6625,48.275,43.4875,46.825,44.1,50.0625,46.225,44.0375,45.775,44.7875,44.6375,46.775,50.2125,44.5375,44.5375,45.775,42.625,43.4875,44.1375,45.4875,46.8625,44.6375,40.4125,46.775,46.8375,45.775,43.0875,40.275,44.0375,49.7875,45.4875,44.1,40.4125,43.4375,42.625,42.95,40.4125,46.8625,50.2125,42.95,44.1,2007
"09-24 to NA",58.2875,55.3875,53.45,53.45,59.2875,55.3875,53.9125,58.425,53.125,56.2375,51.475,56.7125,55.875,51.45,53.575,52.875,52.5125,57.3,65.1875,54.1625,54.1625,53.575,51.5,53.125,52.1875,54.95,59.2875,52.5125,50.7625,57.3,54.2625,53.575,51.5375,50,51.45,57.7625,54.95,51.475,50.7625,53.2125,51.5,56.7375,50.7625,59.2875,65.1875,56.7375,51.475,2008
"09-24 to NA",55.1875,53.2,53.8625,53.8625,56.8125,53.2,54.4875,55.8875,51.4125,54.05,52.1625,57.9875,53.3625,51.7125,52.7,51.775,51.15,54.1125,61.85,51.1375,51.1375,52.7,49.1625,51.4125,50.0375,53.15,57.8625,51.15,50.15,54.1125,53.5625,52.7,49.55,46.775,51.7125,53.4,53.15,52.1625,50.15,50.1,49.1625,54.875,50.15,57.8625,61.85,54.875,52.1625,2009
"09-24 to NA",60.6875,58.525,56.55,56.55,62.4625,58.525,56.9875,60.975,56.1125,59.2625,56.575,63.1125,57.5875,56.0625,56.7125,55.9,55.75,58.2625,67.025,54.0625,54.0625,56.7125,52.775,56.1125,53.5375,58.0875,61.15,55.75,54.075,58.2625,57.425,56.7125,53.0625,51.025,56.0625,60.4,58.0875,56.575,54.075,52.6,52.775,59.5,54.075,61.15,67.025,59.5,56.575,2010
"09-24 to NA",57.6125,55.4625,54.1375,54.1375,59.075,55.4625,54.475,57.9375,53.025,56.35,54.025,59.9375,55.0375,53.4625,53.925,53.15,52.9625,55.8875,62.2125,53.3375,53.3375,53.925,52.2875,53.025,53.025,54.975,58.8625,52.9625,51.5,55.8875,55.2625,53.925,52.5375,50.15,53.4625,57.8625,54.975,54.025,51.5,52.575,52.2875,55.2625,51.5,58.8625,62.2125,55.2625,54.025,2011
"09-24 to NA",59.0375,57.4875,54.4625,54.4625,61.5,57.4875,55,61.0375,54.7125,59.175,54.9375,59.3625,56.55,55.1375,54.75,53.65,53.7375,56.925,64.55,54.9375,54.9375,54.75,52.75,54.7125,53.6875,57.0625,59.525,53.7375,51.2875,56.925,56.4125,54.75,53.125,50.625,55.1375,57.775,57.0625,54.9375,51.2875,53.45,52.75,56.3625,51.2875,59.525,64.55,56.3625,54.9375,2012
"09-24 to NA",43.4375,41.1,43.275,43.275,48.3,41.1,43.6125,43.225,40.6375,41.325,39.65,48.0875,43.375,39.525,43.4,41.6375,42.525,44.1875,44.9125,42.8125,42.8125,43.4,40.3875,40.6375,41.875,40.5875,42.7875,42.525,37.4625,44.1875,42.2375,43.4,40.8625,37.8125,39.525,47.5125,40.5875,39.65,37.4625,42.0125,40.3875,38.1,37.4625,42.7875,44.9125,38.1,39.65,2013
"09-24 to NA",53.4875,51.45,49.75,49.75,55.9,51.45,50.1875,53.875,49.9875,52.1375,49.35,55.875,51.8125,49.5,51.775,50.275,50.825,52.35,52.25,52.1375,52.1375,51.775,49.6625,49.9875,50.9125,50.9,50.95,50.825,46.0125,52.35,50.4125,51.775,50.075,47.3625,49.5,55.6875,50.9,49.35,46.0125,50.8875,49.6625,44.8,46.0125,50.95,52.25,44.8,49.35,2014
