"Group.1","10ABAM_OR","11ABAM_OR","12ABGR_OR","13ABMAS_OR","14ABPR_OR","15ABPR_OR","16PIMO3_OR","17TSME_OR","18TSME_OR","19TSME_OR","1ABAM_OR","21PIEN_WA","22ABAM_WA","23ABLA_WA","25TSME_WA","26TSME_WA","27PIMO3_WA","28ABAM_WA","2ABCO_OR","30ABAM_WA","31ABAM_WA","33ABAM_WA","35ABAM_WA","36ABAM_WA","37ABAM_WA","39ABGR_WA","3ABCO_OR","40ABGR_WA","43ABMAS_WA","44ABPR_WA","45ABPR_WA","46ABPR_WA","48ABPR_WA","49ABPR_WA","4ABLA_OR","50ABPR_WA","54PIMO3_WA","55PIMO3_WA","57PIMO3_WA","58TSME_WA","59TSME_WA","5ABMA_OR","60TSME_WA","6ABMA_OR","7PILA_OR","8TSME_OR","9TSME_OR","year"
"08-01 to 08-30",62.9333333333333,60.2233333333333,61.7933333333333,61.7933333333333,62.0766666666667,60.2233333333333,62.5133333333333,62.5033333333333,56.74,60.6866666666667,58.7066666666667,65.7866666666667,58.21,58.32,58.5866666666667,57.6033333333333,57.76,58.8166666666667,66.5166666666667,58.4966666666667,58.4966666666667,58.5866666666667,55.6233333333333,56.74,56.6666666666667,59.3766666666667,63.1133333333333,57.76,55.3733333333333,58.8166666666667,60.35,58.5866666666667,56.1533333333333,53.0933333333333,58.32,62.79,59.3766666666667,58.7066666666667,55.3733333333333,56.9733333333333,55.6233333333333,58.93,55.3733333333333,63.1133333333333,66.5166666666667,58.93,58.7066666666667,2000
"08-01 to 08-30",63.33,60.9333333333333,64.0233333333333,64.0233333333333,62.1933333333333,60.9333333333333,64.65,63.5833333333333,59.1566666666667,61.6466666666667,59.7566666666667,68.22,60.3433333333333,58.93,61.2666666666667,60.2,60.3066666666667,60.8866666666667,67.5833333333333,60.5966666666667,60.5966666666667,61.2666666666667,58.41,59.1566666666667,59.0966666666667,60.3366666666667,64.2733333333333,60.3066666666667,56.7733333333333,60.8866666666667,62.5466666666667,61.2666666666667,58.8433333333333,55.6333333333333,58.93,65.1266666666667,60.3366666666667,59.7566666666667,56.7733333333333,59.3,58.41,60,56.7733333333333,64.2733333333333,67.5833333333333,60,59.7566666666667,2001
"08-01 to 08-30",62.4133333333333,59.3,59.1833333333333,59.1833333333333,62.95,59.3,59.55,62.33,56.8133333333333,60.0133333333333,56.6766666666667,63.6866666666667,58.77,56.0733333333333,59.3633333333333,58.6333333333333,58.5066666666667,60.0433333333333,65.8533333333333,60.36,60.36,59.3633333333333,56.13,56.8133333333333,57.4,58.38,61.0533333333333,58.5066666666667,54.05,60.0433333333333,60.0466666666667,59.3633333333333,56.5866666666667,53.77,56.0733333333333,64.9766666666667,58.38,56.6766666666667,54.05,58.8433333333333,56.13,58.49,54.05,61.0533333333333,65.8533333333333,58.49,56.6766666666667,2002
"08-01 to 08-30",64.4733333333333,61.7066666666667,60.64,60.64,63.6633333333333,61.7066666666667,61.0933333333333,64.38,59.7266666666667,62.4133333333333,60.17,67.4,61.6233333333333,59.61,62.04,60.72,60.72,61.8966666666667,66.15,62.9566666666667,62.9566666666667,62.04,59.1433333333333,59.7266666666667,60.0666666666667,60.8866666666667,63.2633333333333,60.72,56.89,61.8966666666667,62.4566666666667,62.04,59.7433333333333,56.4833333333333,59.61,67.93,60.8866666666667,60.17,56.89,61.7066666666667,59.1433333333333,58.6766666666667,56.89,63.2633333333333,66.15,58.6766666666667,60.17,2003
"08-01 to 08-30",63.7433333333333,61.3533333333333,63.0733333333333,63.0733333333333,64.9733333333333,61.3533333333333,63.5866666666667,64.1033333333333,60.22,62.2866666666667,60.3,67.9366666666667,62.66,59.69,63.1366666666667,61.7633333333333,61.8566666666667,62.93,66.9366666666667,63.0833333333333,63.0833333333333,63.1366666666667,61.0733333333333,60.22,61.8566666666667,60.9166666666667,63.3866666666667,61.8566666666667,56.74,62.93,62.8233333333333,63.1366666666667,61.9866666666667,58.3666666666667,59.69,66.7866666666667,60.9166666666667,60.3,56.74,62.1366666666667,61.0733333333333,58.9533333333333,56.74,63.3866666666667,66.9366666666667,58.9533333333333,60.3,2004
"08-01 to 08-30",66.4533333333333,63.2866666666667,62.17,62.17,66.8066666666667,63.2866666666667,63.2533333333333,65.7866666666667,60.0866666666667,64.08,61.6966666666667,67.5266666666667,62.4733333333333,61.43,62.4766666666667,61.34,61.2833333333333,63.2466666666667,69.2266666666667,63.9133333333333,63.9133333333333,62.4766666666667,60.51,60.0866666666667,61.2366666666667,62.59,65.83,61.2833333333333,58.0066666666667,63.2466666666667,60.9066666666667,62.4766666666667,61.3033333333333,57.72,61.43,69.19,62.59,61.6966666666667,58.0066666666667,62.3733333333333,60.51,61.69,58.0066666666667,65.83,69.2266666666667,61.69,61.6966666666667,2005
"08-01 to 08-30",63.9666666666667,60.6733333333333,58.4933333333333,58.4933333333333,63.74,60.6733333333333,59.5133333333333,63.34,58.5066666666667,61.3366666666667,58.6666666666667,65.7466666666667,61.33,57.78,61.1333333333333,59.8233333333333,59.8333333333333,61.6933333333333,65.1233333333333,60.2766666666667,60.2766666666667,61.1333333333333,58.5966666666667,58.5066666666667,59.49,59.9433333333333,62.07,59.8333333333333,55.4933333333333,61.6933333333333,61.6233333333333,61.1333333333333,59.46,55.7066666666667,57.78,66.89,59.9433333333333,58.6666666666667,55.4933333333333,59.24,58.5966666666667,57.4733333333333,55.4933333333333,62.07,65.1233333333333,57.4733333333333,58.6666666666667,2006
"08-01 to 08-30",61.4966666666667,58.5733333333333,59.1033333333333,59.1033333333333,62.2233333333333,58.5733333333333,60.03,60.9666666666667,56.2133333333333,59.46,57.1133333333333,64.57,58.1766666666667,56.32,58.8833333333333,57.5766666666667,57.5833333333333,58.7133333333333,64.54,56.9966666666667,56.9966666666667,58.8833333333333,54.9666666666667,56.2133333333333,56.3933333333333,57.8066666666667,61.74,57.5833333333333,54.68,58.7133333333333,59.19,58.8833333333333,55.5733333333333,52.4866666666667,56.32,64.17,57.8066666666667,57.1133333333333,54.68,55.5266666666667,54.9666666666667,57.4566666666667,54.68,61.74,64.54,57.4566666666667,57.1133333333333,2007
"08-01 to 08-30",63.0533333333333,60.5166666666667,60.8366666666667,60.8366666666667,63.7266666666667,60.5166666666667,61.57,63.06,58.89,61.36,59.32,66.8033333333333,60.7033333333333,58.6933333333333,60.9666666666667,59.8633333333333,59.6333333333333,61.5133333333333,67.3733333333333,59.2933333333333,59.2933333333333,60.9666666666667,57.8266666666667,58.89,58.6866666666667,60.08,63.6366666666667,59.6333333333333,56.8733333333333,61.5133333333333,61.96,60.9666666666667,58.2,55.2666666666667,58.6933333333333,64.01,60.08,59.32,56.8733333333333,57.9733333333333,57.8266666666667,59.5566666666667,56.8733333333333,63.6366666666667,67.3733333333333,59.5566666666667,59.32,2008
"08-01 to 08-30",62.6733333333333,60.0966666666667,59.2133333333333,59.2133333333333,63.2666666666667,60.0966666666667,59.7766666666667,62.8833333333333,59.4133333333333,60.97,59.45,67.42,61.2233333333333,58.44,62.1933333333333,60.8966666666667,60.4566666666667,61.84,66.12,59.96,59.96,62.1933333333333,57.91,59.4133333333333,59.2233333333333,59.7033333333333,62.59,60.4566666666667,55.5866666666667,61.84,62.1966666666667,62.1933333333333,58.5066666666667,55.4066666666667,58.44,65.2833333333333,59.7033333333333,59.45,55.5866666666667,58.5633333333333,57.91,58.25,55.5866666666667,62.59,66.12,58.25,59.45,2009
"08-01 to 08-30",62.3866666666667,59.4366666666667,58.3966666666667,58.3966666666667,63.1233333333333,59.4366666666667,59.21,62.3466666666667,58.41,60.4033333333333,58.16,65.2833333333333,59.8933333333333,57.4766666666667,59.82,58.9733333333333,59.1,60.2766666666667,65.66,59.86,59.86,59.82,57.2666666666667,58.41,58.5033333333333,58.9833333333333,61.79,59.1,54.55,60.2766666666667,60.8466666666667,59.82,57.8033333333333,54.8466666666667,57.4766666666667,62.8233333333333,58.9833333333333,58.16,54.55,58.2766666666667,57.2666666666667,57.6633333333333,54.55,61.79,65.66,57.6633333333333,58.16,2010
"08-01 to 08-30",63.4033333333333,60.44,60.8233333333333,60.8233333333333,64.3766666666667,60.44,61.3666666666667,63.64,59.26,61.3966666666667,57.4733333333333,67.8866666666667,60.8533333333333,56.8966666666667,61.58,60.5133333333333,60.3633333333333,61.2166666666667,67.4566666666667,58.9133333333333,58.9133333333333,61.58,57.29,59.26,58.7666666666667,59.9366666666667,63.6933333333333,60.3633333333333,56.5933333333333,61.2166666666667,61.2133333333333,61.58,57.86,55.26,56.8966666666667,65.7766666666667,59.9366666666667,57.4733333333333,56.5933333333333,57.5433333333333,57.29,59.3966666666667,56.5933333333333,63.6933333333333,67.4566666666667,59.3966666666667,57.4733333333333,2011
"08-01 to 08-30",65.19,62.9266666666667,62.3866666666667,62.3866666666667,65.61,62.9266666666667,63.3133333333333,65.92,61.3566666666667,64.09,61.31,68.3133333333333,63.2033333333333,60.4666666666667,62.9433333333333,61.5533333333333,61.5966666666667,63.7266666666667,70.2266666666667,62.44,62.44,62.9433333333333,60.23,61.3566666666667,61.3366666666667,62.3933333333333,65.8133333333333,61.5966666666667,58.0733333333333,63.7266666666667,63.1633333333333,62.9433333333333,60.7433333333333,58.1033333333333,60.4666666666667,69.0666666666667,62.3933333333333,61.31,58.0733333333333,61.3033333333333,60.23,62.3833333333333,58.0733333333333,65.8133333333333,70.2266666666667,62.3833333333333,61.31,2012
"08-01 to 08-30",63.19,60.9166666666667,59.6033333333333,59.6033333333333,63.06,60.9166666666667,60.2866666666667,63.7933333333333,59.46,61.9366666666667,59.5766666666667,67.5,62.03,58.7566666666667,62.1833333333333,60.4866666666667,60.9466666666667,62.75,65.96,61.3266666666667,61.3266666666667,62.1833333333333,58.95,59.46,60.19,60.3933333333333,62.18,60.9466666666667,56.03,62.75,61.7166666666667,62.1833333333333,59.4066666666667,56.7166666666667,58.7566666666667,67.5633333333333,60.3933333333333,59.5766666666667,56.03,60.0366666666667,58.95,57.64,56.03,62.18,65.96,57.64,59.5766666666667,2013
"08-01 to 08-30",65.3766666666667,62.9833333333333,61.57,61.57,67.8,62.9833333333333,62.1866666666667,65.8966666666667,61.81,63.9933333333333,61.3266666666667,68.1466666666667,64.0266666666667,60.6033333333333,63.85,62.4133333333333,62.54,64.9133333333333,68.5233333333333,63.4966666666667,63.4966666666667,63.85,60.7533333333333,61.81,62.01,62.4366666666667,64.6933333333333,62.54,57.52,64.9133333333333,62.13,63.85,61.31,58.6733333333333,60.6033333333333,67.7933333333333,62.4366666666667,61.3266666666667,57.52,62.2333333333333,60.7533333333333,60.2166666666667,57.52,64.6933333333333,68.5233333333333,60.2166666666667,61.3266666666667,2014
"08-31 to 09-29",57.78,55.6066666666667,53.6666666666667,53.6666666666667,58.5833333333333,55.6066666666667,53.9766666666667,57.6366666666667,52.44,56.19,52.6633333333333,58.3733333333333,55.1133333333333,52.3,53.75,53.4933333333333,52.9833333333333,55.6966666666667,61.6066666666667,53.8966666666667,53.8966666666667,53.75,51.83,52.44,52.9633333333333,54.76,57.5333333333333,52.9833333333333,51.6433333333333,55.6966666666667,53.95,53.75,52.3266666666667,49.5066666666667,52.3,58.2666666666667,54.76,52.6633333333333,51.6433333333333,52.51,51.83,54.3366666666667,51.6433333333333,57.5333333333333,61.6066666666667,54.3366666666667,52.6633333333333,1981
"08-31 to 09-29",54.3,51.52,50.0533333333333,50.0533333333333,57.2933333333333,51.52,50.22,53.8133333333333,51.0666666666667,52.1,48.9333333333333,55.2666666666667,54.8466666666667,47.9933333333333,53.88,53.7933333333333,53.21,55.7166666666667,56.33,54.33,54.33,53.88,50.4733333333333,51.0666666666667,51.81,50.7833333333333,52.92,53.21,46.7,55.7166666666667,51.8433333333333,53.88,50.8633333333333,47.98,47.9933333333333,57.4833333333333,50.7833333333333,48.9333333333333,46.7,53.2266666666667,50.4733333333333,48.5833333333333,46.7,52.92,56.33,48.5833333333333,48.9333333333333,1982
"08-31 to 09-29",54.1033333333333,51.2466666666667,51.0233333333333,51.0233333333333,55.78,51.2466666666667,51.4866666666667,53.6766666666667,49.86,51.8533333333333,49.57,55.1166666666667,51.3866666666667,48.5766666666667,50.67,50.52,50.29,52.3266666666667,57.7366666666667,50.5866666666667,50.5866666666667,50.67,47.16,49.86,48.4833333333333,50.63,54.3166666666667,50.29,48.4133333333333,52.3266666666667,51.13,50.67,47.4066666666667,44.99,48.5766666666667,55.1366666666667,50.63,49.57,48.4133333333333,49.4066666666667,47.16,51.94,48.4133333333333,54.3166666666667,57.7366666666667,51.94,49.57,1983
"08-31 to 09-29",55.4033333333333,52.5966666666667,51.76,51.76,56.71,52.5966666666667,52.0633333333333,55.0133333333333,49.6433333333333,53.1233333333333,49.5666666666667,55.7166666666667,51.7933333333333,49.5233333333333,50.82,50.29,50.2266666666667,52.3766666666667,58.6033333333333,50.8133333333333,50.8133333333333,50.82,47.16,49.6433333333333,49.2233333333333,51.9733333333333,53.7933333333333,50.2266666666667,47.9366666666667,52.3766666666667,51.1833333333333,50.82,47.5366666666667,45.07,49.5233333333333,55.3433333333333,51.9733333333333,49.5666666666667,47.9366666666667,49.88,47.16,51.7066666666667,47.9366666666667,53.7933333333333,58.6033333333333,51.7066666666667,49.5666666666667,1984
"08-31 to 09-29",50.7733333333333,48.93,47.9233333333333,47.9233333333333,54.0533333333333,48.93,48.26,51.5266666666667,45.8433333333333,49.7666666666667,45.5133333333333,52.29,49.96,45.83,48.5566666666667,47.62,47.8366666666667,50.1066666666667,54.04,49.9,49.9,48.5566666666667,46.3,45.8433333333333,47.13,48.1633333333333,51.41,47.8366666666667,45.6533333333333,50.1066666666667,47.4966666666667,48.5566666666667,46.69,43.6633333333333,45.83,53.7333333333333,48.1633333333333,45.5133333333333,45.6533333333333,48.5566666666667,46.3,46.0133333333333,45.6533333333333,51.41,54.04,46.0133333333333,45.5133333333333,1985
"08-31 to 09-29",50.9333333333333,49.3066666666667,48.9766666666667,48.9766666666667,53.62,49.3066666666667,49.1433333333333,52.05,46.0366666666667,50.3666666666667,46.17,52.93,50.8833333333333,46.15,51.5766666666667,51.67,51.53,50.9933333333333,52.89,51.2366666666667,51.2366666666667,51.5766666666667,46.2466666666667,46.0366666666667,47.5966666666667,48.2633333333333,50.0333333333333,51.53,43.0033333333333,50.9933333333333,48.49,51.5766666666667,46.6466666666667,43.55,46.15,54.0533333333333,48.2633333333333,46.17,43.0033333333333,50.0266666666667,46.2466666666667,44.3266666666667,43.0033333333333,50.0333333333333,52.89,44.3266666666667,46.17,1986
"08-31 to 09-29",61.3933333333333,59.1433333333333,58.1966666666667,58.1966666666667,60.2166666666667,59.1433333333333,58.49,61.6966666666667,56.4066666666667,60.1266666666667,56.17,61.61,61.01,56.4233333333333,60.7566666666667,60.8066666666667,60.2966666666667,61.77,63.2533333333333,57.89,57.89,60.7566666666667,58.0466666666667,56.4066666666667,58.5966666666667,58.44,59.47,60.2966666666667,53.5033333333333,61.77,58.83,60.7566666666667,58.81,55.1833333333333,56.4233333333333,61.33,58.44,56.17,53.5033333333333,57.1,58.0466666666667,55.81,53.5033333333333,59.47,63.2533333333333,55.81,56.17,1987
"08-31 to 09-29",57.69,55.47,55.0133333333333,55.0133333333333,58.3266666666667,55.47,55.3533333333333,57.5733333333333,51.6566666666667,56.0133333333333,52.6333333333333,57.96,55.44,52.7666666666667,53.96,53.5966666666667,53.5233333333333,55.87,61.2133333333333,53.9266666666667,53.9266666666667,53.96,52.39,51.6566666666667,53.65,54.6966666666667,56.9466666666667,53.5233333333333,51.4966666666667,55.87,54.9066666666667,53.96,52.8166666666667,50.2366666666667,52.7666666666667,58.0033333333333,54.6966666666667,52.6333333333333,51.4966666666667,53.12,52.39,53.8766666666667,51.4966666666667,56.9466666666667,61.2133333333333,53.8766666666667,52.6333333333333,1988
"08-31 to 09-29",58.73,56.3633333333333,53.8833333333333,53.8833333333333,60.44,56.3633333333333,54.2266666666667,59.2933333333333,54.1833333333333,57.4233333333333,52.2066666666667,58.1466666666667,58.9733333333333,52.5366666666667,56.2333333333333,56.1766666666667,55.17,59.7033333333333,59.8666666666667,56.0966666666667,56.0966666666667,56.2333333333333,54.26,54.1833333333333,55.3533333333333,55.3766666666667,55.2166666666667,55.17,49.4633333333333,59.7033333333333,55.9933333333333,56.2333333333333,54.6966666666667,51.9766666666667,52.5366666666667,59.4866666666667,55.3766666666667,52.2066666666667,49.4633333333333,54.3266666666667,54.26,51.88,49.4633333333333,55.2166666666667,59.8666666666667,51.88,52.2066666666667,1989
"08-31 to 09-29",60.1566666666667,58.1566666666667,56.6633333333333,56.6633333333333,60.5266666666667,58.1566666666667,56.7266666666667,61.15,56.2966666666667,59.23,56.1233333333333,62.0866666666667,59.5066666666667,55.8833333333333,58.58,58.1533333333333,58.1233333333333,60.3366666666667,61.1166666666667,58.63,58.63,58.58,56.59,56.2966666666667,58.0566666666667,57.5866666666667,57.8733333333333,58.1233333333333,52.3966666666667,60.3366666666667,56.5233333333333,58.58,57.0966666666667,55.0233333333333,55.8833333333333,62.3266666666667,57.5866666666667,56.1233333333333,52.3966666666667,56.5033333333333,56.59,53.2066666666667,52.3966666666667,57.8733333333333,61.1166666666667,53.2066666666667,56.1233333333333,1990
"08-31 to 09-29",62.1733333333333,59.5266666666667,58.5133333333333,58.5133333333333,62.1133333333333,59.5266666666667,58.7066666666667,62.3366666666667,56.8133333333333,60.3066666666667,56.5866666666667,61.3233333333333,58.56,56.41,58.32,57.6166666666667,57.56,59.3,65.5766666666667,56.7766666666667,56.7766666666667,58.32,55.02,56.8133333333333,55.9266666666667,58.8,60.4066666666667,57.56,53.9,59.3,57.9566666666667,58.32,55.4933333333333,52.9,56.41,61.0333333333333,58.8,56.5866666666667,53.9,55.1066666666667,55.02,57.98,53.9,60.4066666666667,65.5766666666667,57.98,56.5866666666667,1991
"08-31 to 09-29",56.2166666666667,53.7733333333333,53.16,53.16,56.82,53.7733333333333,53.52,55.8966666666667,49.9066666666667,54.3166666666667,50.85,57.7733333333333,52.0766666666667,50.77,51.33,50.6166666666667,50.56,52.6933333333333,60.0266666666667,50.0233333333333,50.0233333333333,51.33,48.1833333333333,49.9066666666667,49.0366666666667,52.8633333333333,55.74,50.56,49.5966666666667,52.6933333333333,50.62,51.33,48.7266666666667,45.5166666666667,50.77,55.4466666666667,52.8633333333333,50.85,49.5966666666667,48.6733333333333,48.1833333333333,52.5033333333333,49.5966666666667,55.74,60.0266666666667,52.5033333333333,50.85,1992
"08-31 to 09-29",60.7333333333333,57.7933333333333,54.17,54.17,60.5133333333333,57.7933333333333,54.4066666666667,60.59,55.7033333333333,58.6466666666667,53.96,59.08,58.4,53.93,57.4233333333333,56.46,56.2566666666667,59.2366666666667,62.6366666666667,56.3466666666667,56.3466666666667,57.4233333333333,54.4366666666667,55.7033333333333,55.4266666666667,56.7866666666667,57.7833333333333,56.2566666666667,50.8433333333333,59.2366666666667,58.2666666666667,57.4233333333333,55.1166666666667,52.08,53.93,60.5166666666667,56.7866666666667,53.96,50.8433333333333,53.6733333333333,54.4366666666667,54.48,50.8433333333333,57.7833333333333,62.6366666666667,54.48,53.96,1993
"08-31 to 09-29",60.9033333333333,58.3633333333333,56.93,56.93,61.25,58.3633333333333,57.2266666666667,60.8133333333333,57.57,59.0466666666667,55.5266666666667,61.94,59.5933333333333,55.1766666666667,59.78,58.93,58.7466666666667,60.1566666666667,64.3666666666667,58.19,58.19,59.78,55.8633333333333,57.57,56.81,57.6233333333333,59.2566666666667,58.7466666666667,52.3766666666667,60.1566666666667,60.42,59.78,56.5566666666667,53.7766666666667,55.1766666666667,62.65,57.6233333333333,55.5266666666667,52.3766666666667,55.8866666666667,55.8633333333333,55.6233333333333,52.3766666666667,59.2566666666667,64.3666666666667,55.6233333333333,55.5266666666667,1994
"08-31 to 09-29",60.2933333333333,57.7966666666667,56.32,56.32,61.03,57.7966666666667,56.6866666666667,60.4466666666667,56.4833333333333,58.65,55.2333333333333,61.29,59.4733333333333,54.91,58.99,58.18,58.07,60.38,63.4833333333333,61.0233333333333,61.0233333333333,58.99,56.1766666666667,56.4833333333333,56.99,57.1133333333333,59.6366666666667,58.07,52.6133333333333,60.38,58.52,58.99,56.8666666666667,54.1766666666667,54.91,62.4733333333333,57.1133333333333,55.2333333333333,52.6133333333333,59.3433333333333,56.1766666666667,55.25,52.6133333333333,59.6366666666667,63.4833333333333,55.25,55.2333333333333,1995
"08-31 to 09-29",54.56,51.98,51.2833333333333,51.2833333333333,56.1666666666667,51.98,51.63,54.5333333333333,49.6366666666667,52.74,49.07,55.8533333333333,51.8866666666667,48.9733333333333,51.3733333333333,50.4966666666667,50.5333333333333,52.7533333333333,57.9933333333333,50.93,50.93,51.3733333333333,48.16,49.6366666666667,49.2766666666667,51.18,53.6866666666667,50.5333333333333,46.58,52.7533333333333,52.2233333333333,51.3733333333333,48.5433333333333,45.72,48.9733333333333,55.69,51.18,49.07,46.58,49.26,48.16,49.8066666666667,46.58,53.6866666666667,57.9933333333333,49.8066666666667,49.07,1996
"08-31 to 09-29",57.8133333333333,55.1933333333333,53.7233333333333,53.7233333333333,59.29,55.1933333333333,54.0433333333333,57.2,53.4733333333333,55.5766666666667,52.28,59.2166666666667,55.95,52.2133333333333,55.33,54.86,54.77,56.79,58.53,57.13,57.13,55.33,53.2966666666667,53.4733333333333,54.58,54.2566666666667,55.23,54.77,49.5866666666667,56.79,55.56,55.33,53.8266666666667,51.4066666666667,52.2133333333333,59.5533333333333,54.2566666666667,52.28,49.5866666666667,55.52,53.2966666666667,51.0533333333333,49.5866666666667,55.23,58.53,51.0533333333333,52.28,1997
"08-31 to 09-29",62.16,59.33,57.5066666666667,57.5066666666667,62.3033333333333,59.33,57.78,61.8966666666667,58.2866666666667,59.7666666666667,56.3266666666667,63.0433333333333,59.6333333333333,55.9833333333333,59.7166666666667,59.3366666666667,58.8166666666667,60.4466666666667,63.7533333333333,60.19,60.19,59.7166666666667,57.3,58.2866666666667,58.1766666666667,58.5133333333333,60.1366666666667,58.8166666666667,53.45,60.4466666666667,60.9133333333333,59.7166666666667,58.1833333333333,54.8833333333333,55.9833333333333,63.2533333333333,58.5133333333333,56.3266666666667,53.45,59.3033333333333,57.3,56.0533333333333,53.45,60.1366666666667,63.7533333333333,56.0533333333333,56.3266666666667,1998
"08-31 to 09-29",59.14,55.8666666666667,53.4733333333333,53.4733333333333,59.8566666666667,55.8666666666667,53.97,58.4966666666667,52.7466666666667,56.2533333333333,51.6333333333333,56.9466666666667,55.82,51.6666666666667,54.9966666666667,54.4866666666667,54.2933333333333,56.41,62.28,55.06,55.06,54.9966666666667,52.12,52.7466666666667,52.8233333333333,54.8066666666667,57.9833333333333,54.2933333333333,49.9233333333333,56.41,52.5166666666667,54.9966666666667,52.7466666666667,49.6333333333333,51.6666666666667,59.1766666666667,54.8066666666667,51.6333333333333,49.9233333333333,53.7366666666667,52.12,54.89,49.9233333333333,57.9833333333333,62.28,54.89,51.6333333333333,1999
"08-31 to 09-29",56.5766666666667,54.1566666666667,52.5133333333333,52.5133333333333,58.4633333333333,54.1566666666667,52.7433333333333,56.6133333333333,51.4133333333333,54.75,51.66,57.9033333333333,53.8166666666667,51.3966666666667,53.04,52.2233333333333,52.3433333333333,54.7,58.74,53.1633333333333,53.1633333333333,53.04,50.0733333333333,51.4133333333333,51.1133333333333,53.3733333333333,55.51,52.3433333333333,48.7266666666667,54.7,53.1766666666667,53.04,50.5233333333333,47.88,51.3966666666667,57.6066666666667,53.3733333333333,51.66,48.7266666666667,51.84,50.0733333333333,51.0566666666667,48.7266666666667,55.51,58.74,51.0566666666667,51.66,2000
"08-31 to 09-29",59.8466666666667,57.5566666666667,56.19,56.19,60.1333333333333,57.5566666666667,56.5933333333333,60.0933333333333,55.6933333333333,58.2633333333333,55.0366666666667,62.2133333333333,56.8966666666667,54.65,57.0333333333333,56.2066666666667,56.3133333333333,57.4366666666667,63.1366666666667,55.63,55.63,57.0333333333333,53.59,55.6933333333333,54.6566666666667,56.79,58.9233333333333,56.3133333333333,51.91,57.4366666666667,58.7966666666667,57.0333333333333,54.0166666666667,51.13,54.65,60.4766666666667,56.79,55.0366666666667,51.91,54.8,53.59,55.0866666666667,51.91,58.9233333333333,63.1366666666667,55.0866666666667,55.0366666666667,2001
"08-31 to 09-29",59.88,57.0833333333333,55.64,55.64,60.5333333333333,57.0833333333333,56.1966666666667,59.77,54.4066666666667,57.6833333333333,53.1833333333333,59.34,55.99,53.1333333333333,56.05,55.58,55.27,57.7733333333333,63.15,54.8533333333333,54.8533333333333,56.05,52.63,54.4066666666667,53.4433333333333,56.0566666666667,58.59,55.27,51.1033333333333,57.7733333333333,54.6333333333333,56.05,53.3733333333333,49.88,53.1333333333333,61.3,56.0566666666667,53.1833333333333,51.1033333333333,53.2066666666667,52.63,55.7233333333333,51.1033333333333,58.59,63.15,55.7233333333333,53.1833333333333,2002
"08-31 to 09-29",61.3866666666667,59.1666666666667,57.51,57.51,62.3933333333333,59.1666666666667,57.6933333333333,61.6633333333333,56.5766666666667,59.7333333333333,56.9933333333333,62.35,59.0833333333333,57.08,58.6666666666667,57.82,57.5833333333333,59.8833333333333,65.67,57.49,57.49,58.6666666666667,55.31,56.5766666666667,56.19,58.4933333333333,60.7866666666667,57.5833333333333,53.1766666666667,59.8833333333333,59.0233333333333,58.6666666666667,55.81,52.77,57.08,63.44,58.4933333333333,56.9933333333333,53.1766666666667,56.7133333333333,55.31,58.1233333333333,53.1766666666667,60.7866666666667,65.67,58.1233333333333,56.9933333333333,2003
"08-31 to 09-29",54.1366666666667,52.1066666666667,51.3733333333333,51.3733333333333,57.6633333333333,52.1066666666667,52.07,54.5466666666667,50.5933333333333,52.8666666666667,51.0133333333333,57.3166666666667,53.62,50.5266666666667,53.1566666666667,52.1066666666667,52.2066666666667,54.2233333333333,58.45,51.7566666666667,51.7566666666667,53.1566666666667,50.4166666666667,50.5933333333333,51.1,51.7866666666667,54.86,52.2066666666667,47.5333333333333,54.2233333333333,53.2633333333333,53.1566666666667,51.1066666666667,47.6766666666667,50.5266666666667,57.6866666666667,51.7866666666667,51.0133333333333,47.5333333333333,50.8766666666667,50.4166666666667,50.6966666666667,47.5333333333333,54.86,58.45,50.6966666666667,51.0133333333333,2004
"08-31 to 09-29",56.1066666666667,52.92,51.2666666666667,51.2666666666667,58.65,52.92,51.8833333333333,55.2533333333333,49.75,53.5366666666667,50.46,56.3266666666667,53.3366666666667,50.02,52.24,51.2933333333333,51.2166666666667,54.1666666666667,56.87,51.7633333333333,51.7633333333333,52.24,49.8066666666667,49.75,50.6933333333333,52.0133333333333,53.8233333333333,51.2166666666667,47.15,54.1666666666667,50.75,52.24,50.5633333333333,47.04,50.02,58.06,52.0133333333333,50.46,47.15,50.89,49.8066666666667,49.3633333333333,47.15,53.8233333333333,56.87,49.3633333333333,50.46,2005
"08-31 to 09-29",59.3666666666667,56.0633333333333,52.96,52.96,61.1566666666667,56.0633333333333,53.6866666666667,58.3166666666667,54.1566666666667,56.7,52.97,58.69,57.2466666666667,52.58,55.9166666666667,55.05,54.86,58.0566666666667,60.9033333333333,56.3933333333333,56.3933333333333,55.9166666666667,53.74,54.1566666666667,54.7533333333333,55.14,57.0633333333333,54.86,50.1866666666667,58.0566666666667,56.32,55.9166666666667,54.33,51.4166666666667,52.58,60.9966666666667,55.14,52.97,50.1866666666667,55.27,53.74,52.9966666666667,50.1866666666667,57.0633333333333,60.9033333333333,52.9966666666667,52.97,2006
