"Group.1","10ABAM_OR","11ABAM_OR","12ABGR_OR","13ABMAS_OR","14ABPR_OR","15ABPR_OR","16PIMO3_OR","17TSME_OR","18TSME_OR","19TSME_OR","1ABAM_OR","21PIEN_WA","22ABAM_WA","23ABLA_WA","25TSME_WA","26TSME_WA","27PIMO3_WA","28ABAM_WA","2ABCO_OR","30ABAM_WA","31ABAM_WA","33ABAM_WA","35ABAM_WA","36ABAM_WA","37ABAM_WA","39ABGR_WA","3ABCO_OR","40ABGR_WA","43ABMAS_WA","44ABPR_WA","45ABPR_WA","46ABPR_WA","48ABPR_WA","49ABPR_WA","4ABLA_OR","50ABPR_WA","54PIMO3_WA","55PIMO3_WA","57PIMO3_WA","58TSME_WA","59TSME_WA","5ABMA_OR","60TSME_WA","6ABMA_OR","7PILA_OR","8TSME_OR","9TSME_OR","year"
"08-21 to 09-19",61.01,58.68,59.0133333333333,59.0133333333333,61.22,58.68,59.5166666666667,61.3266666666667,56.4366666666667,59.4066666666667,56.6466666666667,64.0133333333333,57.83,56.08,58.19,57.2833333333333,57.4333333333333,58.3633333333333,64.28,57.08,57.08,58.19,54.75,56.4366666666667,55.7333333333333,57.9533333333333,60.5633333333333,57.4333333333333,53.5566666666667,58.3633333333333,59.8766666666667,58.19,55.2233333333333,52.14,56.08,61.7566666666667,57.9533333333333,56.6466666666667,53.5566666666667,55.9566666666667,54.75,56.51,53.5566666666667,60.5633333333333,64.28,56.51,56.6466666666667,2001
"08-21 to 09-19",59.8,57.09,56.2033333333333,56.2033333333333,60.3566666666667,57.09,56.6233333333333,59.7733333333333,54.96,57.7233333333333,54.1833333333333,61.3433333333333,56.9333333333333,53.8,57.4033333333333,56.6833333333333,56.5066666666667,58.35,62.4533333333333,57.6133333333333,57.6133333333333,57.4033333333333,54.12,54.96,55.1733333333333,56.14,58.2666666666667,56.5066666666667,51.35,58.35,56.7466666666667,57.4033333333333,54.7033333333333,51.2566666666667,53.8,62.14,56.14,54.1833333333333,51.35,56.1866666666667,54.12,54.8466666666667,51.35,58.2666666666667,62.4533333333333,54.8466666666667,54.1833333333333,2002
"08-21 to 09-19",61.19,58.77,57.5933333333333,57.5933333333333,61.78,58.77,57.8166666666667,61.4,56.5766666666667,59.42,56.9166666666667,63.1233333333333,58.7733333333333,56.76,58.6866666666667,57.68,57.5533333333333,59.36,64.1166666666667,58.4833333333333,58.4833333333333,58.6866666666667,55.7033333333333,56.5766666666667,56.7766666666667,58.0366666666667,60.34,57.5533333333333,53.6533333333333,59.36,59.35,58.6866666666667,56.32,53.0733333333333,56.76,64.4166666666667,58.0366666666667,56.9166666666667,53.6533333333333,57.49,55.7033333333333,56.6833333333333,53.6533333333333,60.34,64.1166666666667,56.6833333333333,56.9166666666667,2003
"08-21 to 09-19",54.59,52.58,53.6166666666667,53.6166666666667,59.0733333333333,52.58,54.27,54.99,50.76,53.3366666666667,51.3666666666667,59.1333333333333,53.7466666666667,50.9033333333333,53.2333333333333,52.1166666666667,52.38,54.13,59.3533333333333,52.7266666666667,52.7266666666667,53.2333333333333,51.4233333333333,50.76,52.2566666666667,52.1733333333333,55.9066666666667,52.38,48.67,54.13,53.5066666666667,53.2333333333333,52.1166666666667,48.5466666666667,50.9033333333333,58.4833333333333,52.1733333333333,51.3666666666667,48.67,51.7133333333333,51.4233333333333,51.7833333333333,48.67,55.9066666666667,59.3533333333333,51.7833333333333,51.3666666666667,2004
"08-21 to 09-19",58.9666666666667,55.8733333333333,54.7533333333333,54.7533333333333,60.6633333333333,55.8733333333333,55.5333333333333,58.17,52.69,56.5,53.8533333333333,59.9,55.8966666666667,53.5066666666667,55.4966666666667,54.43,54.38,56.7133333333333,60.0533333333333,55.4033333333333,55.4033333333333,55.4966666666667,53.2166666666667,52.69,54.1766666666667,55.0233333333333,57.22,54.38,50.6233333333333,56.7133333333333,53.9566666666667,55.4966666666667,53.9933333333333,50.2433333333333,53.5066666666667,61.6466666666667,55.0233333333333,53.8533333333333,50.6233333333333,54.3733333333333,53.2166666666667,52.59,50.6233333333333,57.22,60.0533333333333,52.59,53.8533333333333,2005
"08-21 to 09-19",62.0033333333333,58.7633333333333,56.5,56.5,62.34,58.7633333333333,57.34,61.18,56.5333333333333,59.4566666666667,56.1466666666667,62.67,59.1533333333333,55.52,58.45,57.3966666666667,57.2366666666667,59.6033333333333,63.78,58.34,58.34,58.45,56.1033333333333,56.5333333333333,57.02,57.94,60.6766666666667,57.2366666666667,53.7166666666667,59.6033333333333,59.1233333333333,58.45,56.6933333333333,53.4866666666667,55.52,63.6533333333333,57.94,56.1466666666667,53.7166666666667,57.29,56.1033333333333,56.3,53.7166666666667,60.6766666666667,63.78,56.3,56.1466666666667,2006
"08-21 to 09-19",60.5233333333333,57.8033333333333,56.9666666666667,56.9666666666667,61.91,57.8033333333333,57.7066666666667,59.9733333333333,55.61,58.5033333333333,56.0733333333333,62.57,57.8166666666667,55.6533333333333,58.06,57.0166666666667,56.7266666666667,58.3633333333333,63.8133333333333,56.5866666666667,56.5866666666667,58.06,54.6866666666667,55.61,56.1866666666667,57.0566666666667,60.2866666666667,56.7266666666667,53.2433333333333,58.3633333333333,58.1166666666667,58.06,55.1666666666667,52.3533333333333,55.6533333333333,61.4866666666667,57.0566666666667,56.0733333333333,53.2433333333333,55.1833333333333,54.6866666666667,56.4366666666667,53.2433333333333,60.2866666666667,63.8133333333333,56.4366666666667,56.0733333333333,2007
"08-21 to 09-19",59.31,56.62,55.8866666666667,55.8866666666667,62.1566666666667,56.62,56.5566666666667,59.4766666666667,54.7833333333333,57.35,53.97,61.16,57.49,53.39,56.8633333333333,55.9133333333333,55.4966666666667,58.52,64.5966666666667,55.1866666666667,55.1866666666667,56.8633333333333,53.6866666666667,54.7833333333333,54.7233333333333,56.17,60.3333333333333,55.4966666666667,52.83,58.52,57.5833333333333,56.8633333333333,54,51.5333333333333,53.39,60.8333333333333,56.17,53.97,52.83,53.9133333333333,53.6866666666667,56.95,52.83,60.3333333333333,64.5966666666667,56.95,53.97,2008
"08-21 to 09-19",61.0566666666667,58.52,57.6133333333333,57.6133333333333,62.0166666666667,58.52,58.2133333333333,61.4033333333333,57.5033333333333,59.4133333333333,57.23,64.35,59.7,56.4266666666667,59.5966666666667,58.53,57.8933333333333,60.55,64.7733333333333,58.61,58.61,59.5966666666667,56.55,57.5033333333333,57.7266666666667,58.21,61.5533333333333,57.8933333333333,54.7466666666667,60.55,59.74,59.5966666666667,56.9933333333333,54.1133333333333,56.4266666666667,62.2233333333333,58.21,57.23,54.7466666666667,57.57,56.55,57.3766666666667,54.7466666666667,61.5533333333333,64.7733333333333,57.3766666666667,57.23,2009
"08-21 to 09-19",55.7466666666667,53.2166666666667,52.91,52.91,58.1466666666667,53.2166666666667,53.5533333333333,55.78,51.8833333333333,53.9933333333333,51.49,58.4966666666667,53.8966666666667,50.9233333333333,53.3833333333333,52.4766666666667,52.6033333333333,54.4066666666667,59.1633333333333,53.14,53.14,53.3833333333333,50.4933333333333,51.8833333333333,51.86,52.6233333333333,55.67,52.6033333333333,48.9333333333333,54.4066666666667,53.9733333333333,53.3833333333333,50.9966666666667,48.0633333333333,50.9233333333333,56.53,52.6233333333333,51.49,48.9333333333333,51.91,50.4933333333333,51.4866666666667,48.9333333333333,55.67,59.1633333333333,51.4866666666667,51.49,2010
"08-21 to 09-19",64.4333333333333,61.6666666666667,59.4233333333333,59.4233333333333,65.59,61.6666666666667,59.78,64.49,60.83,62.5533333333333,59.6233333333333,66.29,63.1166666666667,59.0666666666667,62.41,61.57,61.32,63.6933333333333,67.4733333333333,60.6033333333333,60.6033333333333,62.41,59.0366666666667,60.83,60.13,61.18,63.4333333333333,61.32,56.6366666666667,63.6933333333333,62.6933333333333,62.41,59.58,56.8266666666667,59.0666666666667,66.44,61.18,59.6233333333333,56.6366666666667,59.3266666666667,59.0366666666667,59.0766666666667,56.6366666666667,63.4333333333333,67.4733333333333,59.0766666666667,59.6233333333333,2011
"08-21 to 09-19",61.2533333333333,59.1266666666667,57.1666666666667,57.1666666666667,62.1466666666667,59.1266666666667,57.8533333333333,62.5666666666667,56.3366666666667,60.4833333333333,56.6466666666667,61.49,58.6966666666667,56.6333333333333,56.9666666666667,55.8066666666667,55.8633333333333,59.07,65.9566666666667,57.4833333333333,57.4833333333333,56.9666666666667,54.9866666666667,56.3366666666667,56.2366666666667,58.5966666666667,61.5866666666667,55.8633333333333,53.7733333333333,59.07,58.0566666666667,56.9666666666667,55.4866666666667,52.77,56.6333333333333,63.7866666666667,58.5966666666667,56.6466666666667,53.7733333333333,56.1533333333333,54.9866666666667,58.04,53.7733333333333,61.5866666666667,65.9566666666667,58.04,56.6466666666667,2012
"08-21 to 09-19",61.7633333333333,59.7766666666667,58.4766666666667,58.4766666666667,62.62,59.7766666666667,59.0666666666667,62.5933333333333,58.3433333333333,60.7733333333333,58.0533333333333,65.3266666666667,61.1833333333333,57.47,61.1533333333333,59.5866666666667,60.0466666666667,62.0366666666667,64.4066666666667,60.85,60.85,61.1533333333333,58.3233333333333,58.3433333333333,59.6133333333333,59.2566666666667,61.4733333333333,60.0466666666667,55.4833333333333,62.0366666666667,60.5966666666667,61.1533333333333,58.7366666666667,56.2566666666667,57.47,66.89,59.2566666666667,58.0533333333333,55.4833333333333,59.7233333333333,58.3233333333333,56.2866666666667,55.4833333333333,61.4733333333333,64.4066666666667,56.2866666666667,58.0533333333333,2013
"08-21 to 09-19",61.9333333333333,59.23,56.4633333333333,56.4633333333333,65.19,59.23,57.0066666666667,62.1433333333333,56.6233333333333,60.0366666666667,56.69,61.2833333333333,58.76,56.12,57.7266666666667,56.4166666666667,56.51,59.4366666666667,66.22,58.5866666666667,58.5866666666667,57.7266666666667,55.19,56.6233333333333,56.6566666666667,58.5933333333333,61.7466666666667,56.51,53.82,59.4366666666667,56.2233333333333,57.7266666666667,55.6633333333333,53.2333333333333,56.12,61.7533333333333,58.5933333333333,56.69,53.82,57.1233333333333,55.19,57.7766666666667,53.82,61.7466666666667,66.22,57.7766666666667,56.69,2014
"09-20 to NA",46.3166666666667,42.8583333333333,43.1416666666667,43.1416666666667,49.5333333333333,42.8583333333333,43.425,45.8166666666667,40.975,43.4166666666667,40.9833333333333,48.3333333333333,43.3833333333333,39.95,43.6166666666667,43.2583333333333,42.8083333333333,44.8666666666667,49.9416666666667,44.925,44.925,43.6166666666667,40.95,40.975,42.6166666666667,42.3,46.275,42.8083333333333,39.9083333333333,44.8666666666667,43.4333333333333,43.6166666666667,41.2583333333333,37.875,39.95,49.6583333333333,42.3,40.9833333333333,39.9083333333333,44.0166666666667,40.95,42.2,39.9083333333333,46.275,49.9416666666667,42.2,40.9833333333333,1981
"09-20 to NA",49.5666666666667,46.5666666666667,46.25,46.25,53.5416666666667,46.5666666666667,46.3666666666667,49.0833333333333,47.1,47.1166666666667,44.5333333333333,50.475,51.2583333333333,43.2166666666667,50.5166666666667,50.375,49.8916666666667,52.1916666666667,51.15,51.5166666666667,51.5166666666667,50.5166666666667,47.7833333333333,47.1,49.05,45.9416666666667,47.8083333333333,49.8916666666667,41.4416666666667,52.1916666666667,47.875,50.5166666666667,48.1166666666667,45.2833333333333,43.2166666666667,54.3916666666667,45.9416666666667,44.5333333333333,41.4416666666667,50.775,47.7833333333333,43.4166666666667,41.4416666666667,47.8083333333333,51.15,43.4166666666667,44.5333333333333,1982
"09-20 to NA",53.05,50.6,47.8666666666667,47.8666666666667,54.4,50.6,48.225,52.8166666666667,49.1916666666667,51.2333333333333,47.25,50.7833333333333,50.325,47.6083333333333,47.9416666666667,48.175,47.6416666666667,50.675,55.4,49.8833333333333,49.8833333333333,47.9416666666667,46.2583333333333,49.1916666666667,47.45,49.825,51.4416666666667,47.6416666666667,45.3166666666667,50.675,49.0166666666667,47.9416666666667,46.525,44.5666666666667,47.6083333333333,52.6333333333333,49.825,47.25,45.3166666666667,48.275,46.2583333333333,47.7833333333333,45.3166666666667,51.4416666666667,55.4,47.7833333333333,47.25,1983
"09-20 to NA",49.6,46.4416666666667,45.425,45.425,52.1166666666667,46.4416666666667,45.7416666666667,49.3,45.05,46.9833333333333,44.8083333333333,48.275,47.525,44.675,46.5416666666667,46.1333333333333,46.05,48.1083333333333,53.0333333333333,47.9416666666667,47.9416666666667,46.5416666666667,42.3083333333333,45.05,44.5083333333333,46.0833333333333,48.0916666666667,46.05,42.2666666666667,48.1083333333333,46.0916666666667,46.5416666666667,42.6333333333333,40.4,44.675,50.7833333333333,46.0833333333333,44.8083333333333,42.2666666666667,47,42.3083333333333,45.7916666666667,42.2666666666667,48.0916666666667,53.0333333333333,45.7916666666667,44.8083333333333,1984
"09-20 to NA",56.15,54.5833333333333,49.75,49.75,56.8583333333333,54.5833333333333,50.05,56.725,49.225,55.6083333333333,49.1083333333333,51.55,53.55,49.625,50.05,50.0916666666667,49.575,53.6416666666667,60.0083333333333,51.0833333333333,51.0833333333333,50.05,47.3916666666667,49.225,48.0083333333333,53.4583333333333,55.575,49.575,50.7166666666667,53.6416666666667,50.5083333333333,50.05,47.7583333333333,45.7833333333333,49.625,53.6166666666667,53.4583333333333,49.1083333333333,50.7166666666667,48.875,47.3916666666667,54.325,50.7166666666667,55.575,60.0083333333333,54.325,49.1083333333333,1985
"09-20 to NA",43.4083333333333,41.2333333333333,41.375,41.375,48,41.2333333333333,41.5666666666667,44.2916666666667,39.6583333333333,42.125,38.7916666666667,47.2833333333333,43.925,38.6416666666667,45.2,45.1166666666667,45.1,44.15,45.25,45.7666666666667,45.7666666666667,45.2,40.9583333333333,39.6583333333333,42.5416666666667,40.2916666666667,42.0333333333333,45.1,35.0833333333333,44.15,41.9083333333333,45.2,41.3583333333333,38.0583333333333,38.6416666666667,49.175,40.2916666666667,38.7916666666667,35.0833333333333,44.8916666666667,40.9583333333333,36.4333333333333,35.0833333333333,42.0333333333333,45.25,36.4333333333333,38.7916666666667,1986
"09-20 to NA",62.825,60.4416666666667,57.35,57.35,61.75,60.4416666666667,57.6333333333333,62.6833333333333,57.2583333333333,61.1666666666667,56.2583333333333,59.35,62.025,56.8166666666667,60.0166666666667,60.425,59.925,62.2666666666667,65.9333333333333,57.7166666666667,57.7166666666667,60.0166666666667,57.2083333333333,57.2583333333333,57.7583333333333,59.7416666666667,60.925,59.925,53.8916666666667,62.2666666666667,58.8916666666667,60.0166666666667,58.075,54.925,56.8166666666667,59.8416666666667,59.7416666666667,56.2583333333333,53.8916666666667,56.25,57.2083333333333,58.2666666666667,53.8916666666667,60.925,65.9333333333333,58.2666666666667,56.2583333333333,1987
"09-20 to NA",53.4916666666667,51.2833333333333,49.8833333333333,49.8833333333333,55.3416666666667,51.2833333333333,50.0583333333333,53.3333333333333,47.175,51.85,47.925,54.3416666666667,50.4583333333333,48.275,49.2166666666667,48.4916666666667,48.7916666666667,51.0833333333333,56.9416666666667,47.9333333333333,47.9333333333333,49.2166666666667,47.2833333333333,47.175,48.1666666666667,50.525,52.275,48.7916666666667,46.3083333333333,51.0833333333333,50.05,49.2166666666667,47.65,44.8166666666667,48.275,53.475,50.525,47.925,46.3083333333333,47.0916666666667,47.2833333333333,49.4166666666667,46.3083333333333,52.275,56.9416666666667,49.4166666666667,47.925,1988
"09-20 to NA",59.275,56.9916666666667,54.3083333333333,54.3083333333333,59.75,56.9916666666667,54.5583333333333,59.475,56.1,57.8083333333333,53.0666666666667,59.2,60.25,53.4166666666667,57.85,57.9166666666667,56.8666666666667,61.1583333333333,58.9083333333333,58.1916666666667,58.1916666666667,57.85,56.0583333333333,56.1,57.2416666666667,56.1083333333333,54.7416666666667,56.8666666666667,49.725,61.1583333333333,57,57.85,56.4583333333333,54.2833333333333,53.4166666666667,60.2083333333333,56.1083333333333,53.0666666666667,49.725,56.6416666666667,56.0583333333333,50.6583333333333,49.725,54.7416666666667,58.9083333333333,50.6583333333333,53.0666666666667,1989
"09-20 to NA",61.1083333333333,59.2,56.25,56.25,61.3583333333333,59.2,56.1333333333333,62.025,57.9833333333333,60.1083333333333,57.1916666666667,61.9166666666667,60.7083333333333,56.9666666666667,59.5583333333333,59.3583333333333,59.275,61.6166666666667,62.6583333333333,58.7666666666667,58.7666666666667,59.5583333333333,57.4083333333333,57.9833333333333,58.7666666666667,58.75,58.75,59.275,52.6416666666667,61.6166666666667,57.7666666666667,59.5583333333333,57.7333333333333,56.3583333333333,56.9666666666667,61.7083333333333,58.75,57.1916666666667,52.6416666666667,56.525,57.4083333333333,54.6833333333333,52.6416666666667,58.75,62.6583333333333,54.6833333333333,57.1916666666667,1990
"09-20 to NA",63.5583333333333,60.7416666666667,57.675,57.675,61.7916666666667,60.7416666666667,57.825,63.5166666666667,58.7416666666667,61.5416666666667,57.1166666666667,61.0833333333333,60.1583333333333,57.025,59.6416666666667,59.0583333333333,58.95,60.95,67.15,56.6666666666667,56.6666666666667,59.6416666666667,56.3916666666667,58.7416666666667,56.9583333333333,59.925,61.1333333333333,58.95,53.875,60.95,59.425,59.6416666666667,56.6583333333333,54.5666666666667,57.025,60.9416666666667,59.925,57.1166666666667,53.875,55.6666666666667,56.3916666666667,59.0916666666667,53.875,61.1333333333333,67.15,59.0916666666667,57.1166666666667,1991
"09-20 to NA",58.7583333333333,56.4833333333333,54.9166666666667,54.9166666666667,58.7083333333333,56.4833333333333,55.225,58.4166666666667,53.15,56.9666666666667,53.375,60.3833333333333,54.4583333333333,53.3666666666667,53.2666666666667,52.55,52.6333333333333,55.075,62.7666666666667,52.2,52.2,53.2666666666667,50.4416666666667,53.15,50.7916666666667,55.6833333333333,57.8333333333333,52.6333333333333,52.0416666666667,55.075,52.7666666666667,53.2666666666667,50.6416666666667,48.25,53.3666666666667,57.0583333333333,55.6833333333333,53.375,52.0416666666667,50.6916666666667,50.4416666666667,55.8,52.0416666666667,57.8333333333333,62.7666666666667,55.8,53.375,1992
"09-20 to NA",59.125,55.9,50.5666666666667,50.5666666666667,59.4333333333333,55.9,50.7416666666667,58.625,53.1916666666667,56.575,51.4333333333333,55.0583333333333,56.5583333333333,51.3,55.275,54.425,54.2166666666667,57.425,61.4916666666667,53.0666666666667,53.0666666666667,55.275,51.4416666666667,53.1916666666667,52.1416666666667,54.725,55.9416666666667,54.2166666666667,48.4583333333333,57.425,55.2,55.275,52.0416666666667,49.3333333333333,51.3,57.0416666666667,54.725,51.4333333333333,48.4583333333333,50.6916666666667,51.4416666666667,53.5416666666667,48.4583333333333,55.9416666666667,61.4916666666667,53.5416666666667,51.4333333333333,1993
"09-20 to NA",65.3416666666667,63.1916666666667,60.1583333333333,60.1583333333333,64.5583333333333,63.1916666666667,60.3833333333333,65.5,63.05,63.85,60.15,65.425,64.4666666666667,60,64.6333333333333,63.975,63.5083333333333,64.925,68.7916666666667,61.7666666666667,61.7666666666667,64.6333333333333,60.1666666666667,63.05,60.7333333333333,62.5833333333333,63.6416666666667,63.5083333333333,56.7,64.925,65.2166666666667,64.6333333333333,60.6583333333333,58.5916666666667,60,64.975,62.5833333333333,60.15,56.7,59.9583333333333,60.1666666666667,60.1,56.7,63.6416666666667,68.7916666666667,60.1,60.15,1994
"09-20 to NA",55.3416666666667,52.6916666666667,51.3083333333333,51.3083333333333,58.1333333333333,52.6916666666667,51.6,55.1083333333333,50.3,53.4166666666667,49.2666666666667,54.7,53.5833333333333,49.3666666666667,52.65,51.8583333333333,51.925,54.3666666666667,57.5083333333333,55.7333333333333,55.7333333333333,52.65,50.075,50.3,51.2916666666667,51.7083333333333,53.8583333333333,51.925,47.0666666666667,54.3666666666667,51.5,52.65,50.6,48.025,49.3666666666667,57.5916666666667,51.7083333333333,49.2666666666667,47.0666666666667,53.7416666666667,50.075,49.0583333333333,47.0666666666667,53.8583333333333,57.5083333333333,49.0583333333333,49.2666666666667,1995
"09-20 to NA",55.525,52.675,50.6083333333333,50.6083333333333,56.6916666666667,52.675,50.9833333333333,55.35,50.425,53.475,49.2,54.4666666666667,52.1583333333333,49.125,51.6416666666667,50.8833333333333,50.8166666666667,52.925,60.6333333333333,50.05,50.05,51.6416666666667,47.825,50.425,48.3916666666667,51.825,54.4916666666667,50.8166666666667,46.5,52.925,52.4666666666667,51.6416666666667,48.2083333333333,45.4916666666667,49.125,54.9416666666667,51.825,49.2,46.5,48.65,47.825,52.55,46.5,54.4916666666667,60.6333333333333,52.55,49.2,1996
"09-20 to NA",60.4916666666667,57.5083333333333,53.3,53.3,60.45,57.5083333333333,53.5333333333333,59.6083333333333,55.3583333333333,57.8083333333333,53.6166666666667,58.8416666666667,57.5666666666667,53.4833333333333,56.5833333333333,56.325,56.3083333333333,58.4166666666667,61.2666666666667,58.475,58.475,56.5833333333333,54.4166666666667,55.3583333333333,55.6,56.4166666666667,56.725,56.3083333333333,50.175,58.4166666666667,57.15,56.5833333333333,54.6416666666667,53.1083333333333,53.4833333333333,59.6333333333333,56.4166666666667,53.6166666666667,50.175,57.2,54.4166666666667,54.0333333333333,50.175,56.725,61.2666666666667,54.0333333333333,53.6166666666667,1997
"09-20 to NA",56.0083333333333,53.2583333333333,50.6166666666667,50.6166666666667,57.1666666666667,53.2583333333333,50.7416666666667,55.7,52.3166666666667,53.6833333333333,49.4333333333333,55.625,53.8666666666667,49.6,53.6166666666667,53.0416666666667,52.7916666666667,54.7416666666667,56.8666666666667,56.05,56.05,53.6166666666667,52.4833333333333,52.3166666666667,53.625,52.3083333333333,53.175,52.7916666666667,46.75,54.7416666666667,53.8916666666667,53.6166666666667,53.425,50.3833333333333,49.6,57.925,52.3083333333333,49.4333333333333,46.75,54.9333333333333,52.4833333333333,48.6166666666667,46.75,53.175,56.8666666666667,48.6166666666667,49.4333333333333,1998
"09-20 to NA",57.975,55.075,52.8833333333333,52.8833333333333,58.525,55.075,53.3416666666667,57.8166666666667,51.5916666666667,55.5416666666667,51.45,56.325,53.8416666666667,51.3833333333333,53.1666666666667,52.5666666666667,52.475,54.3833333333333,62.3916666666667,52.7833333333333,52.7833333333333,53.1666666666667,50.3166666666667,51.5916666666667,50.9333333333333,54.1666666666667,57.7583333333333,52.475,49.2916666666667,54.3833333333333,51.8916666666667,53.1666666666667,50.9583333333333,47.7333333333333,51.3833333333333,56.9916666666667,54.1666666666667,51.45,49.2916666666667,51.4666666666667,50.3166666666667,55.0666666666667,49.2916666666667,57.7583333333333,62.3916666666667,55.0666666666667,51.45,1999
"09-20 to NA",57.2583333333333,54.5083333333333,51.7,51.7,59.2083333333333,54.5083333333333,51.9,57.0666666666667,50.8333333333333,55.05,51.2416666666667,55.2916666666667,53.9583333333333,51.1833333333333,52.3416666666667,51.6,51.5833333333333,54.9583333333333,60.275,53.7583333333333,53.7583333333333,52.3416666666667,49.5083333333333,50.8333333333333,50.325,53.6583333333333,56.075,51.5833333333333,48.55,54.9583333333333,51.45,52.3416666666667,49.7416666666667,48.0666666666667,51.1833333333333,56.3916666666667,53.6583333333333,51.2416666666667,48.55,52.3916666666667,49.5083333333333,52.425,48.55,56.075,60.275,52.425,51.2416666666667,2000
"09-20 to NA",57.4833333333333,55.1333333333333,52.6166666666667,52.6166666666667,58.35,55.1333333333333,52.9833333333333,57.65,54.125,55.8,52.0583333333333,58.4,54.9833333333333,51.9583333333333,54.6416666666667,53.8833333333333,53.9083333333333,55.4833333333333,61.1416666666667,53.6333333333333,53.6333333333333,54.6416666666667,51.8916666666667,54.125,52.9333333333333,54.3666666666667,56.4083333333333,53.9083333333333,48.9583333333333,55.4833333333333,55.825,54.6416666666667,52.225,49.9583333333333,51.9583333333333,58.3666666666667,54.3666666666667,52.0583333333333,48.9583333333333,52.8083333333333,51.8916666666667,53.1,48.9583333333333,56.4083333333333,61.1416666666667,53.1,52.0583333333333,2001
"09-20 to NA",58.0083333333333,54.9666666666667,52.5583333333333,52.5583333333333,59.8,54.9666666666667,53.2416666666667,57.7333333333333,52.0666666666667,55.5666666666667,50.15,54.6666666666667,53.9833333333333,50.6583333333333,53.7833333333333,53.5833333333333,53.2583333333333,55.925,61.625,52.9916666666667,52.9916666666667,53.7833333333333,50.6416666666667,52.0666666666667,51.0666666666667,53.875,56.6333333333333,53.2583333333333,48.5916666666667,55.925,51.3916666666667,53.7833333333333,51.4083333333333,48.2,50.6583333333333,58.9833333333333,53.875,50.15,48.5916666666667,51.075,50.6416666666667,54.3916666666667,48.5916666666667,56.6333333333333,61.625,54.3916666666667,50.15,2002
"09-20 to NA",63.0666666666667,60.9916666666667,59.3333333333333,59.3333333333333,64.0666666666667,60.9916666666667,59.5416666666667,63.4666666666667,58.7083333333333,61.5666666666667,59.0833333333333,62.925,61.225,59.1666666666667,61.1416666666667,60.3333333333333,59.95,62.1083333333333,69.8666666666667,59.7,59.7,61.1416666666667,57.4333333333333,58.7083333333333,57.75,60.55,63.5166666666667,59.95,54.8,62.1083333333333,60.875,61.1416666666667,57.8166666666667,55.2083333333333,59.1666666666667,65,60.55,59.0833333333333,54.8,58.8416666666667,57.4333333333333,62.5333333333333,54.8,63.5166666666667,69.8666666666667,62.5333333333333,59.0833333333333,2003
"09-20 to NA",54.8916666666667,52.8333333333333,50.8416666666667,50.8416666666667,56.5416666666667,52.8333333333333,51.4833333333333,55.5083333333333,52.4833333333333,53.65,51.9416666666667,56.525,55.1916666666667,51.5666666666667,55.35,54.3333333333333,54.2083333333333,56.0333333333333,57.675,53.2833333333333,53.2833333333333,55.35,51.7666666666667,52.4833333333333,52.0833333333333,52.6583333333333,54.3666666666667,54.2083333333333,47.2416666666667,56.0333333333333,54.2583333333333,55.35,52.4666666666667,49.2,51.5666666666667,57.4666666666667,52.6583333333333,51.9416666666667,47.2416666666667,52.3583333333333,51.7666666666667,50.175,47.2416666666667,54.3666666666667,57.675,50.175,51.9416666666667,2004
"09-20 to NA",56.125,52.9083333333333,50.225,50.225,58.4916666666667,52.9083333333333,50.7583333333333,55.2333333333333,49.6083333333333,53.55,50.4,55.8666666666667,52.375,49.9,50.825,49.9583333333333,49.8583333333333,53.1666666666667,58.2,49.75,49.75,50.825,48.3666666666667,49.6083333333333,48.9833333333333,52.0666666666667,54.2833333333333,49.8583333333333,47.1,53.1666666666667,50.3666666666667,50.825,49.0666666666667,45.8833333333333,49.9,55.2416666666667,52.0666666666667,50.4,47.1,48.8166666666667,48.3666666666667,50.925,47.1,54.2833333333333,58.2,50.925,50.4,2005
"09-20 to NA",58.2583333333333,54.8,49.4583333333333,49.4583333333333,60.8333333333333,54.8,50.1,56.9916666666667,53.1,55.3833333333333,51.3083333333333,56.4083333333333,56.8083333333333,51.0583333333333,54.8583333333333,54.0666666666667,53.8,57.8166666666667,59.4083333333333,55.75,55.75,54.8583333333333,52.875,53.1,53.9666666666667,53.7833333333333,54.2916666666667,53.8,47.5166666666667,57.8166666666667,55.2083333333333,54.8583333333333,53.55,50.9333333333333,51.0583333333333,59.5583333333333,53.7833333333333,51.3083333333333,47.5166666666667,54.4916666666667,52.875,50.7583333333333,47.5166666666667,54.2916666666667,59.4083333333333,50.7583333333333,51.3083333333333,2006
"09-20 to NA",49.425,47.1416666666667,43.6416666666667,43.6416666666667,52.9166666666667,47.1416666666667,44.2166666666667,49.15,44.6333333333333,47.725,44.9666666666667,50.8,47.1416666666667,44.9166666666667,46.4916666666667,45.5083333333333,45.3583333333333,47.6583333333333,50.5666666666667,44.8,44.8,46.4916666666667,43.1916666666667,44.6333333333333,44.675,46.45,48.0083333333333,45.3583333333333,41.8333333333333,47.6583333333333,47.7166666666667,46.4916666666667,43.675,40.825,44.9166666666667,49.9916666666667,46.45,44.9666666666667,41.8333333333333,43.625,43.1916666666667,43.25,41.8333333333333,48.0083333333333,50.5666666666667,43.25,44.9666666666667,2007
